Epoch: 0, Logs: {'loss': 2693.146728515625}
Epoch: 4000, Logs: {'loss': -0.9057644009590149}
Epoch: 8000, Logs: {'loss': -1.1507734060287476}
Epoch: 12000, Logs: {'loss': -1.3462262153625488}
Epoch: 16000, Logs: {'loss': -1.3707255125045776}
Epoch: 20000, Logs: {'loss': -1.435379147529602}
Epoch: 24000, Logs: {'loss': -1.437056303024292}
Epoch: 28000, Logs: {'loss': -1.4423909187316895}
Epoch: 32000, Logs: {'loss': -1.4534492492675781}
Epoch: 36000, Logs: {'loss': -1.4593586921691895}
Epoch: 40000, Logs: {'loss': -1.4598124027252197}
Epoch: 44000, Logs: {'loss': -1.4599478244781494}
Epoch: 48000, Logs: {'loss': -1.4600718021392822}
Epoch: 52000, Logs: {'loss': -1.4601706266403198}
Epoch: 56000, Logs: {'loss': -1.4602710008621216}
Epoch: 60000, Logs: {'loss': -1.4603726863861084}
Epoch: 64000, Logs: {'loss': -1.460498332977295}
Epoch: 68000, Logs: {'loss': -1.460615634918213}
Epoch: 72000, Logs: {'loss': -1.4609124660491943}
Epoch: 76000, Logs: {'loss': -1.46134614944458}
Epoch: 80000, Logs: {'loss': -1.4620177745819092}
Epoch: 84000, Logs: {'loss': -1.4622403383255005}
Epoch: 88000, Logs: {'loss': -1.4625368118286133}
Epoch: 92000, Logs: {'loss': -1.4626238346099854}
Epoch: 96000, Logs: {'loss': -1.4623582363128662}
Epoch: 100000, Logs: {'loss': -1.4627680778503418}
Epoch: 104000, Logs: {'loss': -1.4628939628601074}
Epoch: 108000, Logs: {'loss': -1.473550796508789}
Epoch: 112000, Logs: {'loss': -1.493574619293213}
Epoch: 116000, Logs: {'loss': -1.5198285579681396}
Epoch: 120000, Logs: {'loss': -1.5526036024093628}
Epoch: 124000, Logs: {'loss': -1.5888711214065552}
Epoch: 128000, Logs: {'loss': -1.6273561716079712}
Epoch: 132000, Logs: {'loss': -1.667717695236206}
Epoch: 136000, Logs: {'loss': -1.70882248878479}
Epoch: 140000, Logs: {'loss': -1.7484004497528076}
Epoch: 144000, Logs: {'loss': -1.7865111827850342}
Epoch: 148000, Logs: {'loss': -1.8233352899551392}
Epoch: 152000, Logs: {'loss': -1.8588987588882446}
Epoch: 156000, Logs: {'loss': -1.893058180809021}
Epoch: 160000, Logs: {'loss': -1.9259517192840576}
Epoch: 164000, Logs: {'loss': -1.957485556602478}
Epoch: 168000, Logs: {'loss': -1.9878566265106201}
Epoch: 172000, Logs: {'loss': -2.0170445442199707}
Epoch: 176000, Logs: {'loss': -2.0452826023101807}
Epoch: 180000, Logs: {'loss': -2.072566032409668}
Epoch: 184000, Logs: {'loss': -2.0998082160949707}
Epoch: 188000, Logs: {'loss': -2.732564926147461}
Epoch: 192000, Logs: {'loss': -4.132092475891113}
Epoch: 196000, Logs: {'loss': -5.104801654815674}
