Epoch: 0, Logs: {'loss': 5005.3330078125}
Epoch: 4000, Logs: {'loss': -3.417919635772705}
Epoch: 8000, Logs: {'loss': -3.4875025749206543}
Epoch: 12000, Logs: {'loss': -4.57824182510376}
Epoch: 16000, Logs: {'loss': -5.728747367858887}
Epoch: 20000, Logs: {'loss': -5.744761943817139}
Epoch: 24000, Logs: {'loss': -5.8717041015625}
Epoch: 28000, Logs: {'loss': -6.163442134857178}
Epoch: 32000, Logs: {'loss': -6.313936233520508}
Epoch: 36000, Logs: {'loss': -6.419189453125}
Epoch: 40000, Logs: {'loss': -6.549120903015137}
Epoch: 44000, Logs: {'loss': -6.675840377807617}
Epoch: 48000, Logs: {'loss': -6.794829845428467}
Epoch: 52000, Logs: {'loss': -6.901767253875732}
Epoch: 56000, Logs: {'loss': -6.996267795562744}
Epoch: 60000, Logs: {'loss': -7.079435348510742}
Epoch: 64000, Logs: {'loss': -7.152495861053467}
Epoch: 68000, Logs: {'loss': -7.2170491218566895}
Epoch: 72000, Logs: {'loss': -7.274221420288086}
Epoch: 76000, Logs: {'loss': -7.325271129608154}
Epoch: 80000, Logs: {'loss': -7.370858192443848}
Epoch: 84000, Logs: {'loss': -7.412184715270996}
Epoch: 88000, Logs: {'loss': -7.449389457702637}
Epoch: 92000, Logs: {'loss': -7.483119010925293}
Epoch: 96000, Logs: {'loss': -7.513782978057861}
Epoch: 100000, Logs: {'loss': -7.541720867156982}
Epoch: 104000, Logs: {'loss': -7.567042350769043}
Epoch: 108000, Logs: {'loss': -7.590691089630127}
Epoch: 112000, Logs: {'loss': -7.612215518951416}
Epoch: 116000, Logs: {'loss': -7.632072448730469}
Epoch: 120000, Logs: {'loss': -7.650414943695068}
Epoch: 124000, Logs: {'loss': -7.667546272277832}
Epoch: 128000, Logs: {'loss': -7.683513641357422}
Epoch: 132000, Logs: {'loss': -7.698419094085693}
Epoch: 136000, Logs: {'loss': -7.71243953704834}
Epoch: 140000, Logs: {'loss': -7.725622177124023}
Epoch: 144000, Logs: {'loss': -7.737949371337891}
Epoch: 148000, Logs: {'loss': -7.7500128746032715}
Epoch: 152000, Logs: {'loss': -7.761228084564209}
Epoch: 156000, Logs: {'loss': -7.771900177001953}
Epoch: 160000, Logs: {'loss': -7.782061576843262}
Epoch: 164000, Logs: {'loss': -7.791778564453125}
Epoch: 168000, Logs: {'loss': -7.8011579513549805}
Epoch: 172000, Logs: {'loss': -7.8100714683532715}
Epoch: 176000, Logs: {'loss': -7.818661689758301}
Epoch: 180000, Logs: {'loss': -7.8269124031066895}
Epoch: 184000, Logs: {'loss': -7.834854602813721}
Epoch: 188000, Logs: {'loss': -7.8424763679504395}
Epoch: 192000, Logs: {'loss': -7.84978723526001}
Epoch: 196000, Logs: {'loss': -7.856709957122803}
