Epoch: 0, Logs: {'loss': 2457.21875}
Epoch: 2000, Logs: {'loss': -1.272754430770874}
Epoch: 4000, Logs: {'loss': -2.7415735721588135}
Epoch: 6000, Logs: {'loss': -2.9795680046081543}
Epoch: 8000, Logs: {'loss': -3.1315178871154785}
Epoch: 10000, Logs: {'loss': -3.1798369884490967}
Epoch: 12000, Logs: {'loss': -3.203670024871826}
Epoch: 14000, Logs: {'loss': -3.3426074981689453}
Epoch: 16000, Logs: {'loss': -3.9254465103149414}
Epoch: 18000, Logs: {'loss': -6.712512493133545}
Epoch: 20000, Logs: {'loss': -9.176194190979004}
Epoch: 22000, Logs: {'loss': -11.229425430297852}
Epoch: 24000, Logs: {'loss': -12.550694465637207}
Epoch: 26000, Logs: {'loss': -13.536311149597168}
Epoch: 28000, Logs: {'loss': -14.277105331420898}
Epoch: 30000, Logs: {'loss': -14.89437484741211}
Epoch: 32000, Logs: {'loss': -15.667670249938965}
Epoch: 34000, Logs: {'loss': -16.261152267456055}
Epoch: 36000, Logs: {'loss': -16.764575958251953}
Epoch: 38000, Logs: {'loss': -17.181385040283203}
Epoch: 40000, Logs: {'loss': -17.5175724029541}
Epoch: 42000, Logs: {'loss': -17.783645629882812}
Epoch: 44000, Logs: {'loss': -17.991741180419922}
Epoch: 46000, Logs: {'loss': -18.155376434326172}
Epoch: 48000, Logs: {'loss': -18.287189483642578}
Epoch: 50000, Logs: {'loss': -18.39667320251465}
Epoch: 52000, Logs: {'loss': -18.489171981811523}
Epoch: 54000, Logs: {'loss': -18.568683624267578}
Epoch: 56000, Logs: {'loss': -18.63814926147461}
Epoch: 58000, Logs: {'loss': -18.699886322021484}
Epoch: 60000, Logs: {'loss': -18.754898071289062}
Epoch: 62000, Logs: {'loss': -18.805049896240234}
Epoch: 64000, Logs: {'loss': -18.851322174072266}
Epoch: 66000, Logs: {'loss': -18.894865036010742}
Epoch: 68000, Logs: {'loss': -18.936046600341797}
Epoch: 70000, Logs: {'loss': -18.975486755371094}
Epoch: 72000, Logs: {'loss': -19.013221740722656}
Epoch: 74000, Logs: {'loss': -19.050722122192383}
Epoch: 76000, Logs: {'loss': -19.087507247924805}
Epoch: 78000, Logs: {'loss': -19.124534606933594}
Epoch: 80000, Logs: {'loss': -19.161481857299805}
Epoch: 82000, Logs: {'loss': -19.198638916015625}
Epoch: 84000, Logs: {'loss': -19.237022399902344}
Epoch: 86000, Logs: {'loss': -19.27646827697754}
Epoch: 88000, Logs: {'loss': -19.31748390197754}
Epoch: 90000, Logs: {'loss': -19.359806060791016}
Epoch: 92000, Logs: {'loss': -19.40433120727539}
Epoch: 94000, Logs: {'loss': -19.451339721679688}
Epoch: 96000, Logs: {'loss': -19.500612258911133}
Epoch: 98000, Logs: {'loss': -19.55277442932129}
