Epoch: 0, Logs: {'loss': 285.072509765625}
Epoch: 4000, Logs: {'loss': -4.765472412109375}
Epoch: 8000, Logs: {'loss': -5.292822360992432}
Epoch: 12000, Logs: {'loss': -5.565938949584961}
Epoch: 16000, Logs: {'loss': -5.57866907119751}
Epoch: 20000, Logs: {'loss': -5.589774131774902}
Epoch: 24000, Logs: {'loss': -5.597973346710205}
Epoch: 28000, Logs: {'loss': -5.604098320007324}
Epoch: 32000, Logs: {'loss': -5.610135078430176}
Epoch: 36000, Logs: {'loss': -5.615686416625977}
Epoch: 40000, Logs: {'loss': -5.623823642730713}
Epoch: 44000, Logs: {'loss': -5.655569553375244}
Epoch: 48000, Logs: {'loss': -5.683725833892822}
Epoch: 52000, Logs: {'loss': -5.686356067657471}
Epoch: 56000, Logs: {'loss': -5.68764591217041}
Epoch: 60000, Logs: {'loss': -5.688684463500977}
Epoch: 64000, Logs: {'loss': -5.689673900604248}
Epoch: 68000, Logs: {'loss': -5.690542697906494}
Epoch: 72000, Logs: {'loss': -5.691400527954102}
Epoch: 76000, Logs: {'loss': -5.692298889160156}
Epoch: 80000, Logs: {'loss': -5.693082332611084}
Epoch: 84000, Logs: {'loss': -5.693829536437988}
Epoch: 88000, Logs: {'loss': -5.6941986083984375}
Epoch: 92000, Logs: {'loss': -5.69505500793457}
Epoch: 96000, Logs: {'loss': -5.695574760437012}
Epoch: 100000, Logs: {'loss': -5.696102619171143}
Epoch: 104000, Logs: {'loss': -5.696447372436523}
Epoch: 108000, Logs: {'loss': -5.69699764251709}
Epoch: 112000, Logs: {'loss': -5.697449684143066}
Epoch: 116000, Logs: {'loss': -5.697826862335205}
Epoch: 120000, Logs: {'loss': -5.698155403137207}
Epoch: 124000, Logs: {'loss': -5.698497772216797}
Epoch: 128000, Logs: {'loss': -5.698808670043945}
Epoch: 132000, Logs: {'loss': -5.699170112609863}
Epoch: 136000, Logs: {'loss': -5.699470520019531}
Epoch: 140000, Logs: {'loss': -5.699763774871826}
Epoch: 144000, Logs: {'loss': -5.699999809265137}
Epoch: 148000, Logs: {'loss': -5.700257778167725}
Epoch: 152000, Logs: {'loss': -5.69996452331543}
Epoch: 156000, Logs: {'loss': -5.700754165649414}
Epoch: 160000, Logs: {'loss': -5.700884819030762}
Epoch: 164000, Logs: {'loss': -5.701223373413086}
Epoch: 168000, Logs: {'loss': -5.701480388641357}
Epoch: 172000, Logs: {'loss': -5.701640605926514}
Epoch: 176000, Logs: {'loss': -5.701821327209473}
Epoch: 180000, Logs: {'loss': -5.70205020904541}
Epoch: 184000, Logs: {'loss': -5.7022705078125}
Epoch: 188000, Logs: {'loss': -5.702437400817871}
Epoch: 192000, Logs: {'loss': -5.702608585357666}
Epoch: 196000, Logs: {'loss': -5.702683448791504}
