Epoch: 0, Logs: {'loss': 8910.044921875}
Epoch: 4000, Logs: {'loss': -1.471468210220337}
Epoch: 8000, Logs: {'loss': -1.8622236251831055}
Epoch: 12000, Logs: {'loss': -3.1459712982177734}
Epoch: 16000, Logs: {'loss': -4.430324554443359}
Epoch: 20000, Logs: {'loss': -4.617315769195557}
Epoch: 24000, Logs: {'loss': -4.627566337585449}
Epoch: 28000, Logs: {'loss': -4.631078243255615}
Epoch: 32000, Logs: {'loss': -4.63356351852417}
Epoch: 36000, Logs: {'loss': -4.6354899406433105}
Epoch: 40000, Logs: {'loss': -4.637127876281738}
Epoch: 44000, Logs: {'loss': -4.638484954833984}
Epoch: 48000, Logs: {'loss': -4.639707088470459}
Epoch: 52000, Logs: {'loss': -4.640756607055664}
Epoch: 56000, Logs: {'loss': -4.641648292541504}
Epoch: 60000, Logs: {'loss': -4.642577648162842}
Epoch: 64000, Logs: {'loss': -4.643307685852051}
Epoch: 68000, Logs: {'loss': -4.644104480743408}
Epoch: 72000, Logs: {'loss': -4.644726276397705}
Epoch: 76000, Logs: {'loss': -4.64542818069458}
Epoch: 80000, Logs: {'loss': -4.645951747894287}
Epoch: 84000, Logs: {'loss': -4.646421909332275}
Epoch: 88000, Logs: {'loss': -4.6469316482543945}
Epoch: 92000, Logs: {'loss': -4.647409439086914}
Epoch: 96000, Logs: {'loss': -4.64787483215332}
Epoch: 100000, Logs: {'loss': -4.6482696533203125}
Epoch: 104000, Logs: {'loss': -4.6487298011779785}
Epoch: 108000, Logs: {'loss': -4.64906644821167}
Epoch: 112000, Logs: {'loss': -4.649411678314209}
Epoch: 116000, Logs: {'loss': -4.649744033813477}
Epoch: 120000, Logs: {'loss': -4.650051116943359}
Epoch: 124000, Logs: {'loss': -4.650310039520264}
Epoch: 128000, Logs: {'loss': -4.650681972503662}
Epoch: 132000, Logs: {'loss': -4.650920391082764}
Epoch: 136000, Logs: {'loss': -4.651246070861816}
Epoch: 140000, Logs: {'loss': -4.651224613189697}
Epoch: 144000, Logs: {'loss': -4.651525020599365}
Epoch: 148000, Logs: {'loss': -4.651874542236328}
Epoch: 152000, Logs: {'loss': -4.6519904136657715}
Epoch: 156000, Logs: {'loss': -4.652474403381348}
Epoch: 160000, Logs: {'loss': -4.652645111083984}
Epoch: 164000, Logs: {'loss': -4.652874946594238}
Epoch: 168000, Logs: {'loss': -4.653065204620361}
Epoch: 172000, Logs: {'loss': -4.65283203125}
Epoch: 176000, Logs: {'loss': -4.653466701507568}
Epoch: 180000, Logs: {'loss': -4.653666973114014}
Epoch: 184000, Logs: {'loss': -4.65371561050415}
Epoch: 188000, Logs: {'loss': -4.6539459228515625}
Epoch: 192000, Logs: {'loss': -4.654110431671143}
Epoch: 196000, Logs: {'loss': -4.654175758361816}
