Epoch: 0, Logs: {'loss': 6709.36474609375}
Epoch: 4000, Logs: {'loss': -0.7688131928443909}
Epoch: 8000, Logs: {'loss': -1.4952330589294434}
Epoch: 12000, Logs: {'loss': -1.9942151308059692}
Epoch: 16000, Logs: {'loss': -2.2378506660461426}
Epoch: 20000, Logs: {'loss': -2.357809066772461}
Epoch: 24000, Logs: {'loss': -2.3882253170013428}
Epoch: 28000, Logs: {'loss': -2.4040985107421875}
Epoch: 32000, Logs: {'loss': -2.4171371459960938}
Epoch: 36000, Logs: {'loss': -2.44932222366333}
Epoch: 40000, Logs: {'loss': -2.648798942565918}
Epoch: 44000, Logs: {'loss': -4.006913185119629}
Epoch: 48000, Logs: {'loss': -4.843814849853516}
Epoch: 52000, Logs: {'loss': -4.936071395874023}
Epoch: 56000, Logs: {'loss': -5.047247886657715}
Epoch: 60000, Logs: {'loss': -5.170589923858643}
Epoch: 64000, Logs: {'loss': -5.269442081451416}
Epoch: 68000, Logs: {'loss': -5.3452253341674805}
Epoch: 72000, Logs: {'loss': -5.401157855987549}
Epoch: 76000, Logs: {'loss': -5.440640926361084}
Epoch: 80000, Logs: {'loss': -5.467249393463135}
Epoch: 84000, Logs: {'loss': -5.484557151794434}
Epoch: 88000, Logs: {'loss': -5.495486259460449}
Epoch: 92000, Logs: {'loss': -5.502495765686035}
Epoch: 96000, Logs: {'loss': -5.507467269897461}
Epoch: 100000, Logs: {'loss': -5.511489391326904}
Epoch: 104000, Logs: {'loss': -5.515091896057129}
Epoch: 108000, Logs: {'loss': -5.519678592681885}
Epoch: 112000, Logs: {'loss': -5.525360107421875}
Epoch: 116000, Logs: {'loss': -5.532841205596924}
Epoch: 120000, Logs: {'loss': -5.543749809265137}
Epoch: 124000, Logs: {'loss': -5.557993412017822}
Epoch: 128000, Logs: {'loss': -5.574345111846924}
Epoch: 132000, Logs: {'loss': -5.592756271362305}
Epoch: 136000, Logs: {'loss': -5.612796306610107}
Epoch: 140000, Logs: {'loss': -5.633893966674805}
Epoch: 144000, Logs: {'loss': -5.655901908874512}
Epoch: 148000, Logs: {'loss': -5.678310394287109}
Epoch: 152000, Logs: {'loss': -5.701056957244873}
Epoch: 156000, Logs: {'loss': -5.724050998687744}
Epoch: 160000, Logs: {'loss': -5.747008800506592}
Epoch: 164000, Logs: {'loss': -5.7697672843933105}
Epoch: 168000, Logs: {'loss': -5.792287826538086}
Epoch: 172000, Logs: {'loss': -5.814648628234863}
Epoch: 176000, Logs: {'loss': -5.8366475105285645}
Epoch: 180000, Logs: {'loss': -5.858157157897949}
Epoch: 184000, Logs: {'loss': -5.879877090454102}
Epoch: 188000, Logs: {'loss': -5.901300430297852}
Epoch: 192000, Logs: {'loss': -5.922616004943848}
Epoch: 196000, Logs: {'loss': -5.944071292877197}
