Epoch: 0, Logs: {'loss': 2672.29443359375}
Epoch: 4000, Logs: {'loss': -1.9411261081695557}
Epoch: 8000, Logs: {'loss': -2.006227493286133}
Epoch: 12000, Logs: {'loss': -6.025592803955078}
Epoch: 16000, Logs: {'loss': -6.879373073577881}
Epoch: 20000, Logs: {'loss': -6.88071346282959}
Epoch: 24000, Logs: {'loss': -6.881283283233643}
Epoch: 28000, Logs: {'loss': -6.881660461425781}
Epoch: 32000, Logs: {'loss': -6.881933689117432}
Epoch: 36000, Logs: {'loss': -6.882139682769775}
Epoch: 40000, Logs: {'loss': -6.882306098937988}
Epoch: 44000, Logs: {'loss': -6.882490634918213}
Epoch: 48000, Logs: {'loss': -6.882515907287598}
Epoch: 52000, Logs: {'loss': -6.8827033042907715}
Epoch: 56000, Logs: {'loss': -6.882823944091797}
Epoch: 60000, Logs: {'loss': -6.882748603820801}
Epoch: 64000, Logs: {'loss': -6.8830108642578125}
Epoch: 68000, Logs: {'loss': -6.882718086242676}
Epoch: 72000, Logs: {'loss': -6.883121967315674}
Epoch: 76000, Logs: {'loss': -6.883193492889404}
Epoch: 80000, Logs: {'loss': -6.883266925811768}
Epoch: 84000, Logs: {'loss': -6.883307456970215}
Epoch: 88000, Logs: {'loss': -6.8832221031188965}
Epoch: 92000, Logs: {'loss': -6.883421421051025}
Epoch: 96000, Logs: {'loss': -6.883428573608398}
Epoch: 100000, Logs: {'loss': -6.883384704589844}
Epoch: 104000, Logs: {'loss': -6.883505344390869}
Epoch: 108000, Logs: {'loss': -6.883565902709961}
Epoch: 112000, Logs: {'loss': -6.883607864379883}
Epoch: 116000, Logs: {'loss': -6.883625030517578}
Epoch: 120000, Logs: {'loss': -6.883677005767822}
Epoch: 124000, Logs: {'loss': -6.883665084838867}
Epoch: 128000, Logs: {'loss': -6.883706092834473}
Epoch: 132000, Logs: {'loss': -6.883710861206055}
Epoch: 136000, Logs: {'loss': -6.883784770965576}
Epoch: 140000, Logs: {'loss': -6.883742332458496}
Epoch: 144000, Logs: {'loss': -6.883845806121826}
Epoch: 148000, Logs: {'loss': -6.883868217468262}
Epoch: 152000, Logs: {'loss': -6.88388729095459}
Epoch: 156000, Logs: {'loss': -6.883902072906494}
Epoch: 160000, Logs: {'loss': -6.883929252624512}
Epoch: 164000, Logs: {'loss': -6.8833909034729}
Epoch: 168000, Logs: {'loss': -6.883988380432129}
Epoch: 172000, Logs: {'loss': -6.883939743041992}
Epoch: 176000, Logs: {'loss': -6.8839287757873535}
Epoch: 180000, Logs: {'loss': -6.883965969085693}
Epoch: 184000, Logs: {'loss': -6.883810997009277}
Epoch: 188000, Logs: {'loss': -6.88407039642334}
Epoch: 192000, Logs: {'loss': -6.884063243865967}
Epoch: 196000, Logs: {'loss': -6.8840742111206055}
