Epoch: 0, Logs: {'loss': 3673.403076171875}
Epoch: 4000, Logs: {'loss': -4.168412685394287}
Epoch: 8000, Logs: {'loss': -4.472332954406738}
Epoch: 12000, Logs: {'loss': -6.471249580383301}
Epoch: 16000, Logs: {'loss': -7.356382369995117}
Epoch: 20000, Logs: {'loss': -7.679388046264648}
Epoch: 24000, Logs: {'loss': -7.735637664794922}
Epoch: 28000, Logs: {'loss': -7.826298713684082}
Epoch: 32000, Logs: {'loss': -8.288792610168457}
Epoch: 36000, Logs: {'loss': -8.604255676269531}
Epoch: 40000, Logs: {'loss': -8.765889167785645}
Epoch: 44000, Logs: {'loss': -8.847492218017578}
Epoch: 48000, Logs: {'loss': -8.895404815673828}
Epoch: 52000, Logs: {'loss': -9.94475269317627}
Epoch: 56000, Logs: {'loss': -10.000887870788574}
Epoch: 60000, Logs: {'loss': -10.010909080505371}
Epoch: 64000, Logs: {'loss': -10.02015209197998}
Epoch: 68000, Logs: {'loss': -10.031328201293945}
Epoch: 72000, Logs: {'loss': -10.0445556640625}
Epoch: 76000, Logs: {'loss': -10.05919361114502}
Epoch: 80000, Logs: {'loss': -10.074311256408691}
Epoch: 84000, Logs: {'loss': -10.08991527557373}
Epoch: 88000, Logs: {'loss': -10.105138778686523}
Epoch: 92000, Logs: {'loss': -10.119725227355957}
Epoch: 96000, Logs: {'loss': -10.133252143859863}
Epoch: 100000, Logs: {'loss': -10.146390914916992}
Epoch: 104000, Logs: {'loss': -10.158342361450195}
Epoch: 108000, Logs: {'loss': -10.169320106506348}
Epoch: 112000, Logs: {'loss': -10.179239273071289}
Epoch: 116000, Logs: {'loss': -10.18848705291748}
Epoch: 120000, Logs: {'loss': -10.196779251098633}
Epoch: 124000, Logs: {'loss': -10.204242706298828}
Epoch: 128000, Logs: {'loss': -10.210748672485352}
Epoch: 132000, Logs: {'loss': -10.215689659118652}
Epoch: 136000, Logs: {'loss': -10.215726852416992}
Epoch: 140000, Logs: {'loss': -10.215797424316406}
Epoch: 144000, Logs: {'loss': -10.215961456298828}
Epoch: 148000, Logs: {'loss': -10.216093063354492}
Epoch: 152000, Logs: {'loss': -10.216095924377441}
Epoch: 156000, Logs: {'loss': -10.21615219116211}
Epoch: 160000, Logs: {'loss': -10.21619701385498}
Epoch: 164000, Logs: {'loss': -10.216267585754395}
Epoch: 168000, Logs: {'loss': -10.216337203979492}
Epoch: 172000, Logs: {'loss': -10.216411590576172}
Epoch: 176000, Logs: {'loss': -10.216400146484375}
Epoch: 180000, Logs: {'loss': -10.216482162475586}
Epoch: 184000, Logs: {'loss': -10.216404914855957}
Epoch: 188000, Logs: {'loss': -10.216533660888672}
Epoch: 192000, Logs: {'loss': -10.216569900512695}
Epoch: 196000, Logs: {'loss': -10.21655559539795}
