Epoch: 0, Logs: {'loss': 168.75570678710938}
Epoch: 2000, Logs: {'loss': -2.5090837478637695}
Epoch: 4000, Logs: {'loss': -2.534740686416626}
Epoch: 6000, Logs: {'loss': -2.5699472427368164}
Epoch: 8000, Logs: {'loss': -2.5822644233703613}
Epoch: 10000, Logs: {'loss': -2.597583293914795}
Epoch: 12000, Logs: {'loss': -3.4476318359375}
Epoch: 14000, Logs: {'loss': -3.993260622024536}
Epoch: 16000, Logs: {'loss': -4.505735397338867}
Epoch: 18000, Logs: {'loss': -4.869075775146484}
Epoch: 20000, Logs: {'loss': -5.075499534606934}
Epoch: 22000, Logs: {'loss': -5.180988311767578}
Epoch: 24000, Logs: {'loss': -5.2000732421875}
Epoch: 26000, Logs: {'loss': -5.213037490844727}
Epoch: 28000, Logs: {'loss': -5.231015682220459}
Epoch: 30000, Logs: {'loss': -5.265202045440674}
Epoch: 32000, Logs: {'loss': -5.332618713378906}
Epoch: 34000, Logs: {'loss': -5.446817398071289}
Epoch: 36000, Logs: {'loss': -5.611063003540039}
Epoch: 38000, Logs: {'loss': -5.80545711517334}
Epoch: 40000, Logs: {'loss': -6.0120086669921875}
Epoch: 42000, Logs: {'loss': -6.219676971435547}
Epoch: 44000, Logs: {'loss': -6.422571182250977}
Epoch: 46000, Logs: {'loss': -6.61745023727417}
Epoch: 48000, Logs: {'loss': -6.803048133850098}
Epoch: 50000, Logs: {'loss': -6.978885650634766}
Epoch: 52000, Logs: {'loss': -7.144712448120117}
Epoch: 54000, Logs: {'loss': -7.301114559173584}
Epoch: 56000, Logs: {'loss': -7.447514533996582}
Epoch: 58000, Logs: {'loss': -7.584103107452393}
Epoch: 60000, Logs: {'loss': -7.710884094238281}
Epoch: 62000, Logs: {'loss': -7.827746868133545}
Epoch: 64000, Logs: {'loss': -7.9345479011535645}
Epoch: 66000, Logs: {'loss': -8.031331062316895}
Epoch: 68000, Logs: {'loss': -8.117799758911133}
Epoch: 70000, Logs: {'loss': -8.194525718688965}
Epoch: 72000, Logs: {'loss': -8.261334419250488}
Epoch: 74000, Logs: {'loss': -8.318723678588867}
Epoch: 76000, Logs: {'loss': -8.366995811462402}
Epoch: 78000, Logs: {'loss': -8.406854629516602}
Epoch: 80000, Logs: {'loss': -8.438926696777344}
Epoch: 82000, Logs: {'loss': -8.464020729064941}
Epoch: 84000, Logs: {'loss': -8.482780456542969}
Epoch: 86000, Logs: {'loss': -8.497049331665039}
Epoch: 88000, Logs: {'loss': -8.50727653503418}
Epoch: 90000, Logs: {'loss': -8.514541625976562}
Epoch: 92000, Logs: {'loss': -8.519647598266602}
Epoch: 94000, Logs: {'loss': -8.523133277893066}
Epoch: 96000, Logs: {'loss': -8.525585174560547}
Epoch: 98000, Logs: {'loss': -8.527263641357422}
