Epoch: 0, Logs: {'loss': 255.0218505859375}
Epoch: 2000, Logs: {'loss': -3.795178174972534}
Epoch: 4000, Logs: {'loss': -4.862994194030762}
Epoch: 6000, Logs: {'loss': -5.992680549621582}
Epoch: 8000, Logs: {'loss': -6.021951198577881}
Epoch: 10000, Logs: {'loss': -6.107788562774658}
Epoch: 12000, Logs: {'loss': -6.207429885864258}
Epoch: 14000, Logs: {'loss': -6.228146553039551}
Epoch: 16000, Logs: {'loss': -6.233818054199219}
Epoch: 18000, Logs: {'loss': -6.236535549163818}
Epoch: 20000, Logs: {'loss': -6.238658428192139}
Epoch: 22000, Logs: {'loss': -6.240915775299072}
Epoch: 24000, Logs: {'loss': -6.2435383796691895}
Epoch: 26000, Logs: {'loss': -6.246859550476074}
Epoch: 28000, Logs: {'loss': -6.251791954040527}
Epoch: 30000, Logs: {'loss': -6.261466026306152}
Epoch: 32000, Logs: {'loss': -6.289338111877441}
Epoch: 34000, Logs: {'loss': -6.385593414306641}
Epoch: 36000, Logs: {'loss': -6.433406829833984}
Epoch: 38000, Logs: {'loss': -6.471002101898193}
Epoch: 40000, Logs: {'loss': -6.502033710479736}
Epoch: 42000, Logs: {'loss': -6.527759075164795}
Epoch: 44000, Logs: {'loss': -6.549034595489502}
Epoch: 46000, Logs: {'loss': -6.566664695739746}
Epoch: 48000, Logs: {'loss': -6.581299781799316}
Epoch: 50000, Logs: {'loss': -6.593506336212158}
Epoch: 52000, Logs: {'loss': -6.6037421226501465}
Epoch: 54000, Logs: {'loss': -6.612375736236572}
Epoch: 56000, Logs: {'loss': -6.6196722984313965}
Epoch: 58000, Logs: {'loss': -6.625850200653076}
Epoch: 60000, Logs: {'loss': -6.631072044372559}
Epoch: 62000, Logs: {'loss': -6.6354780197143555}
Epoch: 64000, Logs: {'loss': -6.639153480529785}
Epoch: 66000, Logs: {'loss': -6.642189979553223}
Epoch: 68000, Logs: {'loss': -6.6447319984436035}
Epoch: 70000, Logs: {'loss': -6.646731853485107}
Epoch: 72000, Logs: {'loss': -6.64827823638916}
Epoch: 74000, Logs: {'loss': -6.649435997009277}
Epoch: 76000, Logs: {'loss': -6.65032958984375}
Epoch: 78000, Logs: {'loss': -6.651020050048828}
Epoch: 80000, Logs: {'loss': -6.651737213134766}
Epoch: 82000, Logs: {'loss': -6.652731418609619}
Epoch: 84000, Logs: {'loss': -6.65410852432251}
Epoch: 86000, Logs: {'loss': -6.6558403968811035}
Epoch: 88000, Logs: {'loss': -6.657873630523682}
Epoch: 90000, Logs: {'loss': -6.660182952880859}
Epoch: 92000, Logs: {'loss': -6.662722587585449}
Epoch: 94000, Logs: {'loss': -6.665484428405762}
Epoch: 96000, Logs: {'loss': -6.668417453765869}
Epoch: 98000, Logs: {'loss': -6.671160697937012}
