Epoch: 0, Logs: {'loss': 6716.29248046875}
Epoch: 2000, Logs: {'loss': -2.0187363624572754}
Epoch: 4000, Logs: {'loss': -2.136312246322632}
Epoch: 6000, Logs: {'loss': -2.3616604804992676}
Epoch: 8000, Logs: {'loss': -2.646698236465454}
Epoch: 10000, Logs: {'loss': -2.777501106262207}
Epoch: 12000, Logs: {'loss': -2.811178207397461}
Epoch: 14000, Logs: {'loss': -2.8264501094818115}
Epoch: 16000, Logs: {'loss': -2.9493765830993652}
Epoch: 18000, Logs: {'loss': -3.798161506652832}
Epoch: 20000, Logs: {'loss': -3.917495012283325}
Epoch: 22000, Logs: {'loss': -3.9249091148376465}
Epoch: 24000, Logs: {'loss': -3.9303770065307617}
Epoch: 26000, Logs: {'loss': -4.110774993896484}
Epoch: 28000, Logs: {'loss': -4.730506896972656}
Epoch: 30000, Logs: {'loss': -5.166710376739502}
Epoch: 32000, Logs: {'loss': -5.5207014083862305}
Epoch: 34000, Logs: {'loss': -5.809341907501221}
Epoch: 36000, Logs: {'loss': -6.039974212646484}
Epoch: 38000, Logs: {'loss': -6.224457740783691}
Epoch: 40000, Logs: {'loss': -6.374386787414551}
Epoch: 42000, Logs: {'loss': -6.499267578125}
Epoch: 44000, Logs: {'loss': -6.6059465408325195}
Epoch: 46000, Logs: {'loss': -6.699172019958496}
Epoch: 48000, Logs: {'loss': -6.782052040100098}
Epoch: 50000, Logs: {'loss': -6.856988906860352}
Epoch: 52000, Logs: {'loss': -6.925156593322754}
Epoch: 54000, Logs: {'loss': -6.987687110900879}
Epoch: 56000, Logs: {'loss': -7.045312404632568}
Epoch: 58000, Logs: {'loss': -7.098569869995117}
Epoch: 60000, Logs: {'loss': -7.147965431213379}
Epoch: 62000, Logs: {'loss': -7.193784713745117}
Epoch: 64000, Logs: {'loss': -7.236287593841553}
Epoch: 66000, Logs: {'loss': -7.2758307456970215}
Epoch: 68000, Logs: {'loss': -7.312620162963867}
Epoch: 70000, Logs: {'loss': -7.34688138961792}
Epoch: 72000, Logs: {'loss': -7.378718852996826}
Epoch: 74000, Logs: {'loss': -7.408511638641357}
Epoch: 76000, Logs: {'loss': -7.4361958503723145}
Epoch: 78000, Logs: {'loss': -7.462009906768799}
Epoch: 80000, Logs: {'loss': -7.486047267913818}
Epoch: 82000, Logs: {'loss': -7.506375789642334}
Epoch: 84000, Logs: {'loss': -7.529414653778076}
Epoch: 86000, Logs: {'loss': -7.548943996429443}
Epoch: 88000, Logs: {'loss': -7.567176818847656}
Epoch: 90000, Logs: {'loss': -7.584231376647949}
Epoch: 92000, Logs: {'loss': -7.600151062011719}
Epoch: 94000, Logs: {'loss': -7.61507511138916}
Epoch: 96000, Logs: {'loss': -7.629046440124512}
Epoch: 98000, Logs: {'loss': -7.642136573791504}
