Epoch: 0, Logs: {'loss': 4015.146484375}
Epoch: 4000, Logs: {'loss': -0.22027425467967987}
Epoch: 8000, Logs: {'loss': -0.24131423234939575}
Epoch: 12000, Logs: {'loss': -0.24190032482147217}
Epoch: 16000, Logs: {'loss': -0.24190343916416168}
Epoch: 20000, Logs: {'loss': -0.24190716445446014}
Epoch: 24000, Logs: {'loss': -0.24191471934318542}
Epoch: 28000, Logs: {'loss': -0.2419164776802063}
Epoch: 32000, Logs: {'loss': -0.2419288158416748}
Epoch: 36000, Logs: {'loss': -0.24192866683006287}
Epoch: 40000, Logs: {'loss': -0.24194680154323578}
Epoch: 44000, Logs: {'loss': -0.24194592237472534}
Epoch: 48000, Logs: {'loss': -0.24195480346679688}
Epoch: 52000, Logs: {'loss': -0.2419629693031311}
Epoch: 56000, Logs: {'loss': -0.24150261282920837}
Epoch: 60000, Logs: {'loss': -0.24197593331336975}
Epoch: 64000, Logs: {'loss': -0.24197867512702942}
Epoch: 68000, Logs: {'loss': -0.24198929965496063}
Epoch: 72000, Logs: {'loss': -0.2419985830783844}
Epoch: 76000, Logs: {'loss': -0.24186044931411743}
Epoch: 80000, Logs: {'loss': -0.24200837314128876}
Epoch: 84000, Logs: {'loss': -0.24202030897140503}
Epoch: 88000, Logs: {'loss': -0.24201703071594238}
Epoch: 92000, Logs: {'loss': -0.24203579127788544}
Epoch: 96000, Logs: {'loss': -0.24204395711421967}
Epoch: 100000, Logs: {'loss': -0.24204784631729126}
Epoch: 104000, Logs: {'loss': -0.2420588731765747}
Epoch: 108000, Logs: {'loss': -0.24206413328647614}
Epoch: 112000, Logs: {'loss': -0.24207870662212372}
Epoch: 116000, Logs: {'loss': -0.24209602177143097}
Epoch: 120000, Logs: {'loss': -0.24212174117565155}
Epoch: 124000, Logs: {'loss': -0.24222524464130402}
Epoch: 128000, Logs: {'loss': -0.8758358955383301}
Epoch: 132000, Logs: {'loss': -1.1399251222610474}
Epoch: 136000, Logs: {'loss': -1.6229897737503052}
Epoch: 140000, Logs: {'loss': -2.5559089183807373}
Epoch: 144000, Logs: {'loss': -2.61006498336792}
Epoch: 148000, Logs: {'loss': -2.629194974899292}
Epoch: 152000, Logs: {'loss': -2.6390738487243652}
Epoch: 156000, Logs: {'loss': -2.645742654800415}
Epoch: 160000, Logs: {'loss': -2.6504733562469482}
Epoch: 164000, Logs: {'loss': -2.6542086601257324}
Epoch: 168000, Logs: {'loss': -2.6571297645568848}
Epoch: 172000, Logs: {'loss': -2.6596169471740723}
Epoch: 176000, Logs: {'loss': -2.6617608070373535}
Epoch: 180000, Logs: {'loss': -2.6635894775390625}
Epoch: 184000, Logs: {'loss': -2.665172576904297}
Epoch: 188000, Logs: {'loss': -2.666611671447754}
Epoch: 192000, Logs: {'loss': -2.6679301261901855}
Epoch: 196000, Logs: {'loss': -2.6690876483917236}
