Epoch: 0, Logs: {'loss': 901.538818359375}
Epoch: 2000, Logs: {'loss': -0.5479202270507812}
Epoch: 4000, Logs: {'loss': -0.6847455501556396}
Epoch: 6000, Logs: {'loss': -0.7294406890869141}
Epoch: 8000, Logs: {'loss': -0.7384082078933716}
Epoch: 10000, Logs: {'loss': -0.7659416794776917}
Epoch: 12000, Logs: {'loss': -0.8631706237792969}
Epoch: 14000, Logs: {'loss': -0.8779875636100769}
Epoch: 16000, Logs: {'loss': -0.8918142318725586}
Epoch: 18000, Logs: {'loss': -0.9150094985961914}
Epoch: 20000, Logs: {'loss': -0.9738404154777527}
Epoch: 22000, Logs: {'loss': -2.4316818714141846}
Epoch: 24000, Logs: {'loss': -2.517608165740967}
Epoch: 26000, Logs: {'loss': -2.523935079574585}
Epoch: 28000, Logs: {'loss': -2.5245847702026367}
Epoch: 30000, Logs: {'loss': -2.5250673294067383}
Epoch: 32000, Logs: {'loss': -2.5253937244415283}
Epoch: 34000, Logs: {'loss': -2.5256404876708984}
Epoch: 36000, Logs: {'loss': -2.5258302688598633}
Epoch: 38000, Logs: {'loss': -2.5261261463165283}
Epoch: 40000, Logs: {'loss': -2.526327133178711}
Epoch: 42000, Logs: {'loss': -2.526520252227783}
Epoch: 44000, Logs: {'loss': -2.5267152786254883}
Epoch: 46000, Logs: {'loss': -2.5268681049346924}
Epoch: 48000, Logs: {'loss': -2.5270495414733887}
Epoch: 50000, Logs: {'loss': -2.5271787643432617}
Epoch: 52000, Logs: {'loss': -2.5273213386535645}
Epoch: 54000, Logs: {'loss': -2.5274314880371094}
Epoch: 56000, Logs: {'loss': -2.5274107456207275}
Epoch: 58000, Logs: {'loss': -2.5276639461517334}
Epoch: 60000, Logs: {'loss': -2.5277576446533203}
Epoch: 62000, Logs: {'loss': -2.5278594493865967}
Epoch: 64000, Logs: {'loss': -2.5279436111450195}
Epoch: 66000, Logs: {'loss': -2.5280601978302}
Epoch: 68000, Logs: {'loss': -2.5274949073791504}
Epoch: 70000, Logs: {'loss': -2.527676582336426}
Epoch: 72000, Logs: {'loss': -2.5282983779907227}
Epoch: 74000, Logs: {'loss': -2.528390884399414}
Epoch: 76000, Logs: {'loss': -2.5284371376037598}
Epoch: 78000, Logs: {'loss': -2.5284528732299805}
Epoch: 80000, Logs: {'loss': -2.5285706520080566}
Epoch: 82000, Logs: {'loss': -2.5286173820495605}
Epoch: 84000, Logs: {'loss': -2.528517007827759}
Epoch: 86000, Logs: {'loss': -2.528740882873535}
Epoch: 88000, Logs: {'loss': -2.528777599334717}
Epoch: 90000, Logs: {'loss': -2.5288000106811523}
Epoch: 92000, Logs: {'loss': -2.528931140899658}
Epoch: 94000, Logs: {'loss': -2.5289506912231445}
Epoch: 96000, Logs: {'loss': -2.529015064239502}
Epoch: 98000, Logs: {'loss': -2.5290589332580566}
