Epoch: 0, Logs: {'loss': 440.3752746582031}
Epoch: 2000, Logs: {'loss': -0.5379447937011719}
Epoch: 4000, Logs: {'loss': -1.199428915977478}
Epoch: 6000, Logs: {'loss': -2.141371250152588}
Epoch: 8000, Logs: {'loss': -2.3086440563201904}
Epoch: 10000, Logs: {'loss': -2.328807830810547}
Epoch: 12000, Logs: {'loss': -2.350095748901367}
Epoch: 14000, Logs: {'loss': -2.379817008972168}
Epoch: 16000, Logs: {'loss': -2.4362220764160156}
Epoch: 18000, Logs: {'loss': -2.6363959312438965}
Epoch: 20000, Logs: {'loss': -2.779538869857788}
Epoch: 22000, Logs: {'loss': -2.851228713989258}
Epoch: 24000, Logs: {'loss': -2.9079670906066895}
Epoch: 26000, Logs: {'loss': -2.925968647003174}
Epoch: 28000, Logs: {'loss': -3.0848228931427}
Epoch: 30000, Logs: {'loss': -3.345065116882324}
Epoch: 32000, Logs: {'loss': -3.469930410385132}
Epoch: 34000, Logs: {'loss': -3.5328989028930664}
Epoch: 36000, Logs: {'loss': -3.5558371543884277}
Epoch: 38000, Logs: {'loss': -3.5666699409484863}
Epoch: 40000, Logs: {'loss': -3.594144105911255}
Epoch: 42000, Logs: {'loss': -3.6402997970581055}
Epoch: 44000, Logs: {'loss': -3.68045973777771}
Epoch: 46000, Logs: {'loss': -3.721583366394043}
Epoch: 48000, Logs: {'loss': -3.760612726211548}
Epoch: 50000, Logs: {'loss': -3.7996904850006104}
Epoch: 52000, Logs: {'loss': -3.8386118412017822}
Epoch: 54000, Logs: {'loss': -3.876997470855713}
Epoch: 56000, Logs: {'loss': -3.914515733718872}
Epoch: 58000, Logs: {'loss': -3.9509875774383545}
Epoch: 60000, Logs: {'loss': -3.986245632171631}
Epoch: 62000, Logs: {'loss': -4.020173072814941}
Epoch: 64000, Logs: {'loss': -4.0528106689453125}
Epoch: 66000, Logs: {'loss': -4.083854675292969}
Epoch: 68000, Logs: {'loss': -4.114782333374023}
Epoch: 70000, Logs: {'loss': -4.143890857696533}
Epoch: 72000, Logs: {'loss': -4.171913146972656}
Epoch: 74000, Logs: {'loss': -4.198744297027588}
Epoch: 76000, Logs: {'loss': -4.224891185760498}
Epoch: 78000, Logs: {'loss': -4.24995231628418}
Epoch: 80000, Logs: {'loss': -4.274170875549316}
Epoch: 82000, Logs: {'loss': -4.297552108764648}
Epoch: 84000, Logs: {'loss': -4.3201751708984375}
Epoch: 86000, Logs: {'loss': -4.342074394226074}
Epoch: 88000, Logs: {'loss': -4.363302707672119}
Epoch: 90000, Logs: {'loss': -4.383878707885742}
Epoch: 92000, Logs: {'loss': -4.403749942779541}
Epoch: 94000, Logs: {'loss': -4.42305850982666}
Epoch: 96000, Logs: {'loss': -4.44198751449585}
Epoch: 98000, Logs: {'loss': -4.46022891998291}
