Epoch: 0, Logs: {'loss': 1217.3370361328125}
Epoch: 4000, Logs: {'loss': -2.9183788299560547}
Epoch: 8000, Logs: {'loss': -3.59010910987854}
Epoch: 12000, Logs: {'loss': -5.214064121246338}
Epoch: 16000, Logs: {'loss': -5.604887008666992}
Epoch: 20000, Logs: {'loss': -5.645918369293213}
Epoch: 24000, Logs: {'loss': -5.894594192504883}
Epoch: 28000, Logs: {'loss': -6.351559162139893}
Epoch: 32000, Logs: {'loss': -6.586139678955078}
Epoch: 36000, Logs: {'loss': -6.795094013214111}
Epoch: 40000, Logs: {'loss': -6.967551231384277}
Epoch: 44000, Logs: {'loss': -7.091556072235107}
Epoch: 48000, Logs: {'loss': -7.174124240875244}
Epoch: 52000, Logs: {'loss': -7.2253193855285645}
Epoch: 56000, Logs: {'loss': -7.256287574768066}
Epoch: 60000, Logs: {'loss': -7.274245738983154}
Epoch: 64000, Logs: {'loss': -7.288417816162109}
Epoch: 68000, Logs: {'loss': -7.29889440536499}
Epoch: 72000, Logs: {'loss': -7.308687210083008}
Epoch: 76000, Logs: {'loss': -7.319211006164551}
Epoch: 80000, Logs: {'loss': -7.330765247344971}
Epoch: 84000, Logs: {'loss': -7.342922687530518}
Epoch: 88000, Logs: {'loss': -7.355536937713623}
Epoch: 92000, Logs: {'loss': -7.368524551391602}
Epoch: 96000, Logs: {'loss': -7.381451606750488}
Epoch: 100000, Logs: {'loss': -7.3942718505859375}
Epoch: 104000, Logs: {'loss': -7.406769275665283}
Epoch: 108000, Logs: {'loss': -7.418886184692383}
Epoch: 112000, Logs: {'loss': -7.430552005767822}
Epoch: 116000, Logs: {'loss': -7.441704273223877}
Epoch: 120000, Logs: {'loss': -7.452195644378662}
Epoch: 124000, Logs: {'loss': -7.462452411651611}
Epoch: 128000, Logs: {'loss': -7.472071647644043}
Epoch: 132000, Logs: {'loss': -7.48114013671875}
Epoch: 136000, Logs: {'loss': -7.48970365524292}
Epoch: 140000, Logs: {'loss': -7.497796535491943}
Epoch: 144000, Logs: {'loss': -7.505363941192627}
Epoch: 148000, Logs: {'loss': -7.512548446655273}
Epoch: 152000, Logs: {'loss': -7.519318103790283}
Epoch: 156000, Logs: {'loss': -7.5257697105407715}
Epoch: 160000, Logs: {'loss': -7.531830787658691}
Epoch: 164000, Logs: {'loss': -7.5375447273254395}
Epoch: 168000, Logs: {'loss': -7.543028354644775}
Epoch: 172000, Logs: {'loss': -7.54818058013916}
Epoch: 176000, Logs: {'loss': -7.553048133850098}
Epoch: 180000, Logs: {'loss': -7.55767822265625}
Epoch: 184000, Logs: {'loss': -7.5620293617248535}
Epoch: 188000, Logs: {'loss': -7.565976142883301}
Epoch: 192000, Logs: {'loss': -7.57003116607666}
Epoch: 196000, Logs: {'loss': -7.574076175689697}
