Epoch: 0, Logs: {'loss': 369.33251953125}
Epoch: 4000, Logs: {'loss': -0.3709578812122345}
Epoch: 8000, Logs: {'loss': -0.4651828110218048}
Epoch: 12000, Logs: {'loss': -0.5744876265525818}
Epoch: 16000, Logs: {'loss': -0.6154495477676392}
Epoch: 20000, Logs: {'loss': -0.6271753907203674}
Epoch: 24000, Logs: {'loss': -0.6307847499847412}
Epoch: 28000, Logs: {'loss': -0.6321523785591125}
Epoch: 32000, Logs: {'loss': -0.6328004598617554}
Epoch: 36000, Logs: {'loss': -0.6329519748687744}
Epoch: 40000, Logs: {'loss': -0.6330843567848206}
Epoch: 44000, Logs: {'loss': -0.6331570148468018}
Epoch: 48000, Logs: {'loss': -0.6331785917282104}
Epoch: 52000, Logs: {'loss': -0.6332064270973206}
Epoch: 56000, Logs: {'loss': -0.632882297039032}
Epoch: 60000, Logs: {'loss': -0.6332537531852722}
Epoch: 64000, Logs: {'loss': -0.633282482624054}
Epoch: 68000, Logs: {'loss': -0.633332371711731}
Epoch: 72000, Logs: {'loss': -0.6333787441253662}
Epoch: 76000, Logs: {'loss': -0.6334805488586426}
Epoch: 80000, Logs: {'loss': -0.6336163282394409}
Epoch: 84000, Logs: {'loss': -0.6338648796081543}
Epoch: 88000, Logs: {'loss': -0.6346433758735657}
Epoch: 92000, Logs: {'loss': -0.6458196043968201}
Epoch: 96000, Logs: {'loss': -0.868361234664917}
Epoch: 100000, Logs: {'loss': -0.9512304663658142}
Epoch: 104000, Logs: {'loss': -0.9920192956924438}
Epoch: 108000, Logs: {'loss': -1.0564038753509521}
Epoch: 112000, Logs: {'loss': -1.129908561706543}
Epoch: 116000, Logs: {'loss': -1.2042229175567627}
Epoch: 120000, Logs: {'loss': -1.5695791244506836}
Epoch: 124000, Logs: {'loss': -2.0864996910095215}
Epoch: 128000, Logs: {'loss': -2.1627793312072754}
Epoch: 132000, Logs: {'loss': -2.205166816711426}
Epoch: 136000, Logs: {'loss': -2.2368762493133545}
Epoch: 140000, Logs: {'loss': -2.259364604949951}
Epoch: 144000, Logs: {'loss': -2.274785280227661}
Epoch: 148000, Logs: {'loss': -2.2852883338928223}
Epoch: 152000, Logs: {'loss': -2.293509006500244}
Epoch: 156000, Logs: {'loss': -2.3019113540649414}
Epoch: 160000, Logs: {'loss': -2.3126134872436523}
Epoch: 164000, Logs: {'loss': -2.3262722492218018}
Epoch: 168000, Logs: {'loss': -2.3425190448760986}
Epoch: 172000, Logs: {'loss': -2.3608994483947754}
Epoch: 176000, Logs: {'loss': -2.3804984092712402}
Epoch: 180000, Logs: {'loss': -2.4015612602233887}
Epoch: 184000, Logs: {'loss': -2.423097610473633}
Epoch: 188000, Logs: {'loss': -2.445046901702881}
Epoch: 192000, Logs: {'loss': -2.4670844078063965}
Epoch: 196000, Logs: {'loss': -2.480923652648926}
