Epoch: 0, Logs: {'loss': 1575.0037841796875}
Epoch: 4000, Logs: {'loss': -0.7888656258583069}
Epoch: 8000, Logs: {'loss': -0.8461679220199585}
Epoch: 12000, Logs: {'loss': -1.7501616477966309}
Epoch: 16000, Logs: {'loss': -1.838193416595459}
Epoch: 20000, Logs: {'loss': -1.8559155464172363}
Epoch: 24000, Logs: {'loss': -1.86249840259552}
Epoch: 28000, Logs: {'loss': -1.8664374351501465}
Epoch: 32000, Logs: {'loss': -1.8693174123764038}
Epoch: 36000, Logs: {'loss': -1.8716154098510742}
Epoch: 40000, Logs: {'loss': -1.8734040260314941}
Epoch: 44000, Logs: {'loss': -1.875125765800476}
Epoch: 48000, Logs: {'loss': -1.876582384109497}
Epoch: 52000, Logs: {'loss': -1.877371072769165}
Epoch: 56000, Logs: {'loss': -1.8785539865493774}
Epoch: 60000, Logs: {'loss': -1.879940390586853}
Epoch: 64000, Logs: {'loss': -1.8808152675628662}
Epoch: 68000, Logs: {'loss': -1.881772756576538}
Epoch: 72000, Logs: {'loss': -1.882523536682129}
Epoch: 76000, Logs: {'loss': -1.8832870721817017}
Epoch: 80000, Logs: {'loss': -1.8839319944381714}
Epoch: 84000, Logs: {'loss': -1.8845586776733398}
Epoch: 88000, Logs: {'loss': -1.8851070404052734}
Epoch: 92000, Logs: {'loss': -1.8856581449508667}
Epoch: 96000, Logs: {'loss': -1.8861722946166992}
Epoch: 100000, Logs: {'loss': -1.8866398334503174}
Epoch: 104000, Logs: {'loss': -1.8870849609375}
Epoch: 108000, Logs: {'loss': -1.8875082731246948}
Epoch: 112000, Logs: {'loss': -1.8879109621047974}
Epoch: 116000, Logs: {'loss': -1.888258457183838}
Epoch: 120000, Logs: {'loss': -1.8886497020721436}
Epoch: 124000, Logs: {'loss': -1.8889682292938232}
Epoch: 128000, Logs: {'loss': -1.8893110752105713}
Epoch: 132000, Logs: {'loss': -1.8896100521087646}
Epoch: 136000, Logs: {'loss': -1.8898800611495972}
Epoch: 140000, Logs: {'loss': -1.8893178701400757}
Epoch: 144000, Logs: {'loss': -1.89043390750885}
Epoch: 148000, Logs: {'loss': -1.8906899690628052}
Epoch: 152000, Logs: {'loss': -1.890972375869751}
Epoch: 156000, Logs: {'loss': -1.8911244869232178}
Epoch: 160000, Logs: {'loss': -1.8913977146148682}
Epoch: 164000, Logs: {'loss': -1.8906755447387695}
Epoch: 168000, Logs: {'loss': -1.8918622732162476}
Epoch: 172000, Logs: {'loss': -1.892079472541809}
Epoch: 176000, Logs: {'loss': -1.89219069480896}
Epoch: 180000, Logs: {'loss': -1.8924809694290161}
Epoch: 184000, Logs: {'loss': -1.8926496505737305}
Epoch: 188000, Logs: {'loss': -1.8928219079971313}
Epoch: 192000, Logs: {'loss': -1.8929827213287354}
Epoch: 196000, Logs: {'loss': -1.8931477069854736}
