Epoch: 0, Logs: {'loss': 253.7928466796875}
Epoch: 4000, Logs: {'loss': -2.1624982357025146}
Epoch: 8000, Logs: {'loss': -4.031223297119141}
Epoch: 12000, Logs: {'loss': -4.756350994110107}
Epoch: 16000, Logs: {'loss': -5.035847187042236}
Epoch: 20000, Logs: {'loss': -5.190775394439697}
Epoch: 24000, Logs: {'loss': -5.400289535522461}
Epoch: 28000, Logs: {'loss': -5.901986122131348}
Epoch: 32000, Logs: {'loss': -6.027580261230469}
Epoch: 36000, Logs: {'loss': -6.117461681365967}
Epoch: 40000, Logs: {'loss': -6.182889938354492}
Epoch: 44000, Logs: {'loss': -6.229433536529541}
Epoch: 48000, Logs: {'loss': -6.261451244354248}
Epoch: 52000, Logs: {'loss': -6.282469272613525}
Epoch: 56000, Logs: {'loss': -6.295323371887207}
Epoch: 60000, Logs: {'loss': -6.302367687225342}
Epoch: 64000, Logs: {'loss': -6.305637359619141}
Epoch: 68000, Logs: {'loss': -6.307109832763672}
Epoch: 72000, Logs: {'loss': -6.308023929595947}
Epoch: 76000, Logs: {'loss': -6.308768272399902}
Epoch: 80000, Logs: {'loss': -6.309483051300049}
Epoch: 84000, Logs: {'loss': -6.310096740722656}
Epoch: 88000, Logs: {'loss': -6.310608863830566}
Epoch: 92000, Logs: {'loss': -6.311136245727539}
Epoch: 96000, Logs: {'loss': -6.31162166595459}
Epoch: 100000, Logs: {'loss': -6.312022686004639}
Epoch: 104000, Logs: {'loss': -6.312427520751953}
Epoch: 108000, Logs: {'loss': -6.31281852722168}
Epoch: 112000, Logs: {'loss': -6.313122272491455}
Epoch: 116000, Logs: {'loss': -6.313494682312012}
Epoch: 120000, Logs: {'loss': -6.31378173828125}
Epoch: 124000, Logs: {'loss': -6.314093112945557}
Epoch: 128000, Logs: {'loss': -6.314281463623047}
Epoch: 132000, Logs: {'loss': -6.314639568328857}
Epoch: 136000, Logs: {'loss': -6.314873218536377}
Epoch: 140000, Logs: {'loss': -6.3151164054870605}
Epoch: 144000, Logs: {'loss': -6.3153767585754395}
Epoch: 148000, Logs: {'loss': -6.315581321716309}
Epoch: 152000, Logs: {'loss': -6.315792560577393}
Epoch: 156000, Logs: {'loss': -6.3160080909729}
Epoch: 160000, Logs: {'loss': -6.316177845001221}
Epoch: 164000, Logs: {'loss': -6.3163161277771}
Epoch: 168000, Logs: {'loss': -6.316524505615234}
Epoch: 172000, Logs: {'loss': -6.316748142242432}
Epoch: 176000, Logs: {'loss': -6.316875457763672}
Epoch: 180000, Logs: {'loss': -6.316956996917725}
Epoch: 184000, Logs: {'loss': -6.3171916007995605}
Epoch: 188000, Logs: {'loss': -6.317347526550293}
Epoch: 192000, Logs: {'loss': -6.317523002624512}
Epoch: 196000, Logs: {'loss': -6.317516326904297}
