Epoch: 0, Logs: {'loss': 1052.693603515625}
Epoch: 4000, Logs: {'loss': -2.6805334091186523}
Epoch: 8000, Logs: {'loss': -2.721910238265991}
Epoch: 12000, Logs: {'loss': -2.8168020248413086}
Epoch: 16000, Logs: {'loss': -3.9008631706237793}
Epoch: 20000, Logs: {'loss': -5.070921897888184}
Epoch: 24000, Logs: {'loss': -5.741821765899658}
Epoch: 28000, Logs: {'loss': -5.858787536621094}
Epoch: 32000, Logs: {'loss': -6.442877292633057}
Epoch: 36000, Logs: {'loss': -6.491085052490234}
Epoch: 40000, Logs: {'loss': -6.61062479019165}
Epoch: 44000, Logs: {'loss': -6.711599349975586}
Epoch: 48000, Logs: {'loss': -6.797770023345947}
Epoch: 52000, Logs: {'loss': -6.872694492340088}
Epoch: 56000, Logs: {'loss': -6.940040588378906}
Epoch: 60000, Logs: {'loss': -7.002472877502441}
Epoch: 64000, Logs: {'loss': -7.061423301696777}
Epoch: 68000, Logs: {'loss': -7.117474555969238}
Epoch: 72000, Logs: {'loss': -7.170738697052002}
Epoch: 76000, Logs: {'loss': -7.221120834350586}
Epoch: 80000, Logs: {'loss': -7.268712043762207}
Epoch: 84000, Logs: {'loss': -7.3134918212890625}
Epoch: 88000, Logs: {'loss': -7.355570316314697}
Epoch: 92000, Logs: {'loss': -7.395023345947266}
Epoch: 96000, Logs: {'loss': -7.431995868682861}
Epoch: 100000, Logs: {'loss': -7.466620922088623}
Epoch: 104000, Logs: {'loss': -7.498998641967773}
Epoch: 108000, Logs: {'loss': -7.529325485229492}
Epoch: 112000, Logs: {'loss': -7.557668209075928}
Epoch: 116000, Logs: {'loss': -7.5841779708862305}
Epoch: 120000, Logs: {'loss': -7.6091532707214355}
Epoch: 124000, Logs: {'loss': -7.632515907287598}
Epoch: 128000, Logs: {'loss': -7.6546759605407715}
Epoch: 132000, Logs: {'loss': -7.67585563659668}
Epoch: 136000, Logs: {'loss': -7.697690963745117}
Epoch: 140000, Logs: {'loss': -7.736884117126465}
Epoch: 144000, Logs: {'loss': -7.925985336303711}
Epoch: 148000, Logs: {'loss': -7.989195823669434}
Epoch: 152000, Logs: {'loss': -8.02481746673584}
Epoch: 156000, Logs: {'loss': -8.045859336853027}
Epoch: 160000, Logs: {'loss': -8.061556816101074}
Epoch: 164000, Logs: {'loss': -8.0763578414917}
Epoch: 168000, Logs: {'loss': -8.092663764953613}
Epoch: 172000, Logs: {'loss': -8.110356330871582}
Epoch: 176000, Logs: {'loss': -8.128602981567383}
Epoch: 180000, Logs: {'loss': -8.146852493286133}
Epoch: 184000, Logs: {'loss': -8.16486644744873}
Epoch: 188000, Logs: {'loss': -8.182573318481445}
Epoch: 192000, Logs: {'loss': -8.199859619140625}
Epoch: 196000, Logs: {'loss': -8.216693878173828}
