Epoch: 0, Logs: {'loss': 250.92478942871094}
Epoch: 4000, Logs: {'loss': -1.4497036933898926}
Epoch: 8000, Logs: {'loss': -1.5747913122177124}
Epoch: 12000, Logs: {'loss': -1.5792036056518555}
Epoch: 16000, Logs: {'loss': -1.5872411727905273}
Epoch: 20000, Logs: {'loss': -1.6523593664169312}
Epoch: 24000, Logs: {'loss': -1.6852232217788696}
Epoch: 28000, Logs: {'loss': -1.7112754583358765}
Epoch: 32000, Logs: {'loss': -1.7221977710723877}
Epoch: 36000, Logs: {'loss': -1.7238317728042603}
Epoch: 40000, Logs: {'loss': -1.7245625257492065}
Epoch: 44000, Logs: {'loss': -1.73288094997406}
Epoch: 48000, Logs: {'loss': -1.8543261289596558}
Epoch: 52000, Logs: {'loss': -1.9185640811920166}
Epoch: 56000, Logs: {'loss': -1.94739830493927}
Epoch: 60000, Logs: {'loss': -1.9581888914108276}
Epoch: 64000, Logs: {'loss': -1.965759515762329}
Epoch: 68000, Logs: {'loss': -1.9787880182266235}
Epoch: 72000, Logs: {'loss': -1.9934430122375488}
Epoch: 76000, Logs: {'loss': -2.0067989826202393}
Epoch: 80000, Logs: {'loss': -2.0186710357666016}
Epoch: 84000, Logs: {'loss': -2.0293421745300293}
Epoch: 88000, Logs: {'loss': -2.0393128395080566}
Epoch: 92000, Logs: {'loss': -2.048704147338867}
Epoch: 96000, Logs: {'loss': -2.0577759742736816}
Epoch: 100000, Logs: {'loss': -2.066587448120117}
Epoch: 104000, Logs: {'loss': -2.0751543045043945}
Epoch: 108000, Logs: {'loss': -2.083278179168701}
Epoch: 112000, Logs: {'loss': -2.0914697647094727}
Epoch: 116000, Logs: {'loss': -2.099200963973999}
Epoch: 120000, Logs: {'loss': -2.1066019535064697}
Epoch: 124000, Logs: {'loss': -2.113675832748413}
Epoch: 128000, Logs: {'loss': -2.1199140548706055}
Epoch: 132000, Logs: {'loss': -2.126880168914795}
Epoch: 136000, Logs: {'loss': -2.133009910583496}
Epoch: 140000, Logs: {'loss': -2.1388278007507324}
Epoch: 144000, Logs: {'loss': -2.144336462020874}
Epoch: 148000, Logs: {'loss': -2.1495609283447266}
Epoch: 152000, Logs: {'loss': -2.1545042991638184}
Epoch: 156000, Logs: {'loss': -2.159209966659546}
Epoch: 160000, Logs: {'loss': -2.163654327392578}
Epoch: 164000, Logs: {'loss': -2.1678595542907715}
Epoch: 168000, Logs: {'loss': -2.1718192100524902}
Epoch: 172000, Logs: {'loss': -2.175618886947632}
Epoch: 176000, Logs: {'loss': -2.1791982650756836}
Epoch: 180000, Logs: {'loss': -2.182560920715332}
Epoch: 184000, Logs: {'loss': -2.185826301574707}
Epoch: 188000, Logs: {'loss': -2.1887753009796143}
Epoch: 192000, Logs: {'loss': -2.191805362701416}
Epoch: 196000, Logs: {'loss': -2.194566249847412}
