Epoch: 0, Logs: {'loss': 678.3875732421875}
Epoch: 4000, Logs: {'loss': -0.6352799534797668}
Epoch: 8000, Logs: {'loss': -4.4503092765808105}
Epoch: 12000, Logs: {'loss': -6.787684917449951}
Epoch: 16000, Logs: {'loss': -6.882730484008789}
Epoch: 20000, Logs: {'loss': -6.888710021972656}
Epoch: 24000, Logs: {'loss': -6.891016960144043}
Epoch: 28000, Logs: {'loss': -6.89539909362793}
Epoch: 32000, Logs: {'loss': -6.911765098571777}
Epoch: 36000, Logs: {'loss': -7.159204006195068}
Epoch: 40000, Logs: {'loss': -7.313577651977539}
Epoch: 44000, Logs: {'loss': -7.511476516723633}
Epoch: 48000, Logs: {'loss': -7.670815467834473}
Epoch: 52000, Logs: {'loss': -7.792457580566406}
Epoch: 56000, Logs: {'loss': -7.900177001953125}
Epoch: 60000, Logs: {'loss': -7.989263534545898}
Epoch: 64000, Logs: {'loss': -8.049549102783203}
Epoch: 68000, Logs: {'loss': -8.103461265563965}
Epoch: 72000, Logs: {'loss': -8.153202056884766}
Epoch: 76000, Logs: {'loss': -8.198966026306152}
Epoch: 80000, Logs: {'loss': -8.241015434265137}
Epoch: 84000, Logs: {'loss': -8.27970027923584}
Epoch: 88000, Logs: {'loss': -8.315040588378906}
Epoch: 92000, Logs: {'loss': -8.347533226013184}
Epoch: 96000, Logs: {'loss': -8.377284049987793}
Epoch: 100000, Logs: {'loss': -8.404746055603027}
Epoch: 104000, Logs: {'loss': -8.430092811584473}
Epoch: 108000, Logs: {'loss': -8.453678131103516}
Epoch: 112000, Logs: {'loss': -8.475576400756836}
Epoch: 116000, Logs: {'loss': -8.495944023132324}
Epoch: 120000, Logs: {'loss': -8.514931678771973}
Epoch: 124000, Logs: {'loss': -8.532690048217773}
Epoch: 128000, Logs: {'loss': -8.549344062805176}
Epoch: 132000, Logs: {'loss': -8.565011978149414}
Epoch: 136000, Logs: {'loss': -8.579733848571777}
Epoch: 140000, Logs: {'loss': -8.593664169311523}
Epoch: 144000, Logs: {'loss': -8.60676097869873}
Epoch: 148000, Logs: {'loss': -8.619314193725586}
Epoch: 152000, Logs: {'loss': -8.631139755249023}
Epoch: 156000, Logs: {'loss': -8.642389297485352}
Epoch: 160000, Logs: {'loss': -8.653188705444336}
Epoch: 164000, Logs: {'loss': -8.663497924804688}
Epoch: 168000, Logs: {'loss': -8.673335075378418}
Epoch: 172000, Logs: {'loss': -8.682747840881348}
Epoch: 176000, Logs: {'loss': -8.691646575927734}
Epoch: 180000, Logs: {'loss': -8.700408935546875}
Epoch: 184000, Logs: {'loss': -8.70870590209961}
Epoch: 188000, Logs: {'loss': -8.716708183288574}
Epoch: 192000, Logs: {'loss': -8.724390983581543}
Epoch: 196000, Logs: {'loss': -8.731786727905273}
