Epoch: 0, Logs: {'loss': 24.79263687133789}
Epoch: 4000, Logs: {'loss': -2.8688299655914307}
Epoch: 8000, Logs: {'loss': -4.097346782684326}
Epoch: 12000, Logs: {'loss': -4.268706798553467}
Epoch: 16000, Logs: {'loss': -4.828159332275391}
Epoch: 20000, Logs: {'loss': -5.065601825714111}
Epoch: 24000, Logs: {'loss': -5.21122407913208}
Epoch: 28000, Logs: {'loss': -5.323298454284668}
Epoch: 32000, Logs: {'loss': -5.419317722320557}
Epoch: 36000, Logs: {'loss': -5.502522945404053}
Epoch: 40000, Logs: {'loss': -5.5804972648620605}
Epoch: 44000, Logs: {'loss': -5.659890174865723}
Epoch: 48000, Logs: {'loss': -5.714190483093262}
Epoch: 52000, Logs: {'loss': -5.762381076812744}
Epoch: 56000, Logs: {'loss': -5.805914878845215}
Epoch: 60000, Logs: {'loss': -5.8457112312316895}
Epoch: 64000, Logs: {'loss': -5.882055759429932}
Epoch: 68000, Logs: {'loss': -5.915510654449463}
Epoch: 72000, Logs: {'loss': -5.946491241455078}
Epoch: 76000, Logs: {'loss': -5.976613998413086}
Epoch: 80000, Logs: {'loss': -6.066986083984375}
Epoch: 84000, Logs: {'loss': -6.144892692565918}
Epoch: 88000, Logs: {'loss': -6.219824314117432}
Epoch: 92000, Logs: {'loss': -6.290517330169678}
Epoch: 96000, Logs: {'loss': -6.3547844886779785}
Epoch: 100000, Logs: {'loss': -6.412782192230225}
Epoch: 104000, Logs: {'loss': -6.46431303024292}
Epoch: 108000, Logs: {'loss': -6.510581970214844}
Epoch: 112000, Logs: {'loss': -6.552004337310791}
Epoch: 116000, Logs: {'loss': -6.589522361755371}
Epoch: 120000, Logs: {'loss': -6.623977184295654}
Epoch: 124000, Logs: {'loss': -6.6560444831848145}
Epoch: 128000, Logs: {'loss': -6.685638904571533}
Epoch: 132000, Logs: {'loss': -6.71369743347168}
Epoch: 136000, Logs: {'loss': -6.740243434906006}
Epoch: 140000, Logs: {'loss': -6.765344619750977}
Epoch: 144000, Logs: {'loss': -6.789008140563965}
Epoch: 148000, Logs: {'loss': -6.811429977416992}
Epoch: 152000, Logs: {'loss': -6.83250617980957}
Epoch: 156000, Logs: {'loss': -6.852700233459473}
Epoch: 160000, Logs: {'loss': -6.871452331542969}
Epoch: 164000, Logs: {'loss': -6.889518737792969}
Epoch: 168000, Logs: {'loss': -6.906633377075195}
Epoch: 172000, Logs: {'loss': -6.922779560089111}
Epoch: 176000, Logs: {'loss': -6.938040733337402}
Epoch: 180000, Logs: {'loss': -6.952271461486816}
Epoch: 184000, Logs: {'loss': -6.966119289398193}
Epoch: 188000, Logs: {'loss': -6.979046821594238}
Epoch: 192000, Logs: {'loss': -6.991256237030029}
Epoch: 196000, Logs: {'loss': -7.002918720245361}
