Epoch: 0, Logs: {'loss': 7558.71728515625}
Epoch: 4000, Logs: {'loss': -2.3337483406066895}
Epoch: 8000, Logs: {'loss': -2.6328792572021484}
Epoch: 12000, Logs: {'loss': -4.022657871246338}
Epoch: 16000, Logs: {'loss': -4.408230304718018}
Epoch: 20000, Logs: {'loss': -4.609005928039551}
Epoch: 24000, Logs: {'loss': -5.725820064544678}
Epoch: 28000, Logs: {'loss': -7.110622882843018}
Epoch: 32000, Logs: {'loss': -7.931734561920166}
Epoch: 36000, Logs: {'loss': -8.345892906188965}
Epoch: 40000, Logs: {'loss': -8.525470733642578}
Epoch: 44000, Logs: {'loss': -8.63034439086914}
Epoch: 48000, Logs: {'loss': -8.707688331604004}
Epoch: 52000, Logs: {'loss': -8.767989158630371}
Epoch: 56000, Logs: {'loss': -8.815925598144531}
Epoch: 60000, Logs: {'loss': -8.854175567626953}
Epoch: 64000, Logs: {'loss': -8.885818481445312}
Epoch: 68000, Logs: {'loss': -8.911308288574219}
Epoch: 72000, Logs: {'loss': -8.932497024536133}
Epoch: 76000, Logs: {'loss': -8.949345588684082}
Epoch: 80000, Logs: {'loss': -8.963578224182129}
Epoch: 84000, Logs: {'loss': -8.975350379943848}
Epoch: 88000, Logs: {'loss': -8.98559284210205}
Epoch: 92000, Logs: {'loss': -8.993846893310547}
Epoch: 96000, Logs: {'loss': -9.000763893127441}
Epoch: 100000, Logs: {'loss': -9.006943702697754}
Epoch: 104000, Logs: {'loss': -9.012886047363281}
Epoch: 108000, Logs: {'loss': -9.017732620239258}
Epoch: 112000, Logs: {'loss': -9.022151947021484}
Epoch: 116000, Logs: {'loss': -9.02685546875}
Epoch: 120000, Logs: {'loss': -9.02881908416748}
Epoch: 124000, Logs: {'loss': -9.029938697814941}
Epoch: 128000, Logs: {'loss': -9.030973434448242}
Epoch: 132000, Logs: {'loss': -9.032086372375488}
Epoch: 136000, Logs: {'loss': -9.033103942871094}
Epoch: 140000, Logs: {'loss': -9.033804893493652}
Epoch: 144000, Logs: {'loss': -9.035037994384766}
Epoch: 148000, Logs: {'loss': -9.035237312316895}
Epoch: 152000, Logs: {'loss': -9.034675598144531}
Epoch: 156000, Logs: {'loss': -9.034991264343262}
Epoch: 160000, Logs: {'loss': -9.035099983215332}
Epoch: 164000, Logs: {'loss': -9.035344123840332}
Epoch: 168000, Logs: {'loss': -9.034927368164062}
Epoch: 172000, Logs: {'loss': -9.034287452697754}
Epoch: 176000, Logs: {'loss': -9.034765243530273}
Epoch: 180000, Logs: {'loss': -9.035249710083008}
Epoch: 184000, Logs: {'loss': -9.034217834472656}
Epoch: 188000, Logs: {'loss': -9.035139083862305}
Epoch: 192000, Logs: {'loss': -9.03464412689209}
Epoch: 196000, Logs: {'loss': -9.03521728515625}
