Epoch: 0, Logs: {'loss': 195.00534057617188}
Epoch: 4000, Logs: {'loss': -0.1392890214920044}
Epoch: 8000, Logs: {'loss': -1.2837684154510498}
Epoch: 12000, Logs: {'loss': -2.6784703731536865}
Epoch: 16000, Logs: {'loss': -2.896587371826172}
Epoch: 20000, Logs: {'loss': -2.93131685256958}
Epoch: 24000, Logs: {'loss': -2.9945459365844727}
Epoch: 28000, Logs: {'loss': -3.11376690864563}
Epoch: 32000, Logs: {'loss': -3.178232192993164}
Epoch: 36000, Logs: {'loss': -3.2614216804504395}
Epoch: 40000, Logs: {'loss': -3.4310836791992188}
Epoch: 44000, Logs: {'loss': -3.5458130836486816}
Epoch: 48000, Logs: {'loss': -3.6152241230010986}
Epoch: 52000, Logs: {'loss': -3.6486449241638184}
Epoch: 56000, Logs: {'loss': -3.662846565246582}
Epoch: 60000, Logs: {'loss': -3.669154644012451}
Epoch: 64000, Logs: {'loss': -3.672358989715576}
Epoch: 68000, Logs: {'loss': -3.675225257873535}
Epoch: 72000, Logs: {'loss': -3.7391202449798584}
Epoch: 76000, Logs: {'loss': -3.8043529987335205}
Epoch: 80000, Logs: {'loss': -3.8099868297576904}
Epoch: 84000, Logs: {'loss': -3.8151755332946777}
Epoch: 88000, Logs: {'loss': -3.821009635925293}
Epoch: 92000, Logs: {'loss': -3.8281259536743164}
Epoch: 96000, Logs: {'loss': -3.837447166442871}
Epoch: 100000, Logs: {'loss': -3.850130081176758}
Epoch: 104000, Logs: {'loss': -3.867229700088501}
Epoch: 108000, Logs: {'loss': -3.8898677825927734}
Epoch: 112000, Logs: {'loss': -3.920652389526367}
Epoch: 116000, Logs: {'loss': -4.029496669769287}
Epoch: 120000, Logs: {'loss': -5.292151927947998}
Epoch: 124000, Logs: {'loss': -5.544248580932617}
Epoch: 128000, Logs: {'loss': -5.591334819793701}
Epoch: 132000, Logs: {'loss': -5.645030498504639}
Epoch: 136000, Logs: {'loss': -5.706016540527344}
Epoch: 140000, Logs: {'loss': -5.96738338470459}
Epoch: 144000, Logs: {'loss': -6.3054022789001465}
Epoch: 148000, Logs: {'loss': -6.451336860656738}
Epoch: 152000, Logs: {'loss': -6.5111188888549805}
Epoch: 156000, Logs: {'loss': -6.5521087646484375}
Epoch: 160000, Logs: {'loss': -6.595948696136475}
Epoch: 164000, Logs: {'loss': -6.637158393859863}
Epoch: 168000, Logs: {'loss': -6.665444850921631}
Epoch: 172000, Logs: {'loss': -6.681559085845947}
Epoch: 176000, Logs: {'loss': -6.689435005187988}
Epoch: 180000, Logs: {'loss': -6.692667007446289}
Epoch: 184000, Logs: {'loss': -6.693966388702393}
Epoch: 188000, Logs: {'loss': -6.694699287414551}
Epoch: 192000, Logs: {'loss': -6.695219039916992}
Epoch: 196000, Logs: {'loss': -6.695582866668701}
