Epoch: 0, Logs: {'loss': 4897.12939453125}
Epoch: 4000, Logs: {'loss': -2.4822516441345215}
Epoch: 8000, Logs: {'loss': -3.00753116607666}
Epoch: 12000, Logs: {'loss': -3.167041778564453}
Epoch: 16000, Logs: {'loss': -3.18796968460083}
Epoch: 20000, Logs: {'loss': -3.2736451625823975}
Epoch: 24000, Logs: {'loss': -3.475389003753662}
Epoch: 28000, Logs: {'loss': -3.6782474517822266}
Epoch: 32000, Logs: {'loss': -3.8436334133148193}
Epoch: 36000, Logs: {'loss': -3.9791250228881836}
Epoch: 40000, Logs: {'loss': -4.09494686126709}
Epoch: 44000, Logs: {'loss': -4.204118728637695}
Epoch: 48000, Logs: {'loss': -4.65640115737915}
Epoch: 52000, Logs: {'loss': -4.797699451446533}
Epoch: 56000, Logs: {'loss': -4.8647050857543945}
Epoch: 60000, Logs: {'loss': -4.912802219390869}
Epoch: 64000, Logs: {'loss': -4.948083400726318}
Epoch: 68000, Logs: {'loss': -4.97342586517334}
Epoch: 72000, Logs: {'loss': -4.99338436126709}
Epoch: 76000, Logs: {'loss': -5.007781982421875}
Epoch: 80000, Logs: {'loss': -5.0184245109558105}
Epoch: 84000, Logs: {'loss': -5.026374340057373}
Epoch: 88000, Logs: {'loss': -5.032383918762207}
Epoch: 92000, Logs: {'loss': -5.037001132965088}
Epoch: 96000, Logs: {'loss': -5.040824890136719}
Epoch: 100000, Logs: {'loss': -5.043933868408203}
Epoch: 104000, Logs: {'loss': -5.047245502471924}
Epoch: 108000, Logs: {'loss': -5.049985885620117}
Epoch: 112000, Logs: {'loss': -5.052518367767334}
Epoch: 116000, Logs: {'loss': -5.054952621459961}
Epoch: 120000, Logs: {'loss': -5.057244777679443}
Epoch: 124000, Logs: {'loss': -5.059398174285889}
Epoch: 128000, Logs: {'loss': -5.057976722717285}
Epoch: 132000, Logs: {'loss': -5.063406944274902}
Epoch: 136000, Logs: {'loss': -5.065315246582031}
Epoch: 140000, Logs: {'loss': -5.067105293273926}
Epoch: 144000, Logs: {'loss': -5.068784713745117}
Epoch: 148000, Logs: {'loss': -5.070573806762695}
Epoch: 152000, Logs: {'loss': -5.072125434875488}
Epoch: 156000, Logs: {'loss': -5.073744297027588}
Epoch: 160000, Logs: {'loss': -5.075186252593994}
Epoch: 164000, Logs: {'loss': -5.076704502105713}
Epoch: 168000, Logs: {'loss': -5.07810115814209}
Epoch: 172000, Logs: {'loss': -5.0794854164123535}
Epoch: 176000, Logs: {'loss': -5.080785274505615}
Epoch: 180000, Logs: {'loss': -5.08200740814209}
Epoch: 184000, Logs: {'loss': -5.083289623260498}
Epoch: 188000, Logs: {'loss': -5.0813069343566895}
Epoch: 192000, Logs: {'loss': -5.085665702819824}
Epoch: 196000, Logs: {'loss': -5.086782932281494}
