Epoch: 0, Logs: {'loss': 2483.955078125}
Epoch: 4000, Logs: {'loss': -0.6767756938934326}
Epoch: 8000, Logs: {'loss': -1.5547726154327393}
Epoch: 12000, Logs: {'loss': -2.68589448928833}
Epoch: 16000, Logs: {'loss': -4.50998067855835}
Epoch: 20000, Logs: {'loss': -4.627813339233398}
Epoch: 24000, Logs: {'loss': -4.634843826293945}
Epoch: 28000, Logs: {'loss': -4.63592529296875}
Epoch: 32000, Logs: {'loss': -4.636116981506348}
Epoch: 36000, Logs: {'loss': -4.636198043823242}
Epoch: 40000, Logs: {'loss': -4.636239528656006}
Epoch: 44000, Logs: {'loss': -4.636303901672363}
Epoch: 48000, Logs: {'loss': -4.6363067626953125}
Epoch: 52000, Logs: {'loss': -4.636332035064697}
Epoch: 56000, Logs: {'loss': -4.636023998260498}
Epoch: 60000, Logs: {'loss': -4.636351585388184}
Epoch: 64000, Logs: {'loss': -4.6363959312438965}
Epoch: 68000, Logs: {'loss': -4.6363725662231445}
Epoch: 72000, Logs: {'loss': -4.6363983154296875}
Epoch: 76000, Logs: {'loss': -4.636402130126953}
Epoch: 80000, Logs: {'loss': -4.636411666870117}
Epoch: 84000, Logs: {'loss': -4.636440277099609}
Epoch: 88000, Logs: {'loss': -4.6364336013793945}
Epoch: 92000, Logs: {'loss': -4.636471271514893}
Epoch: 96000, Logs: {'loss': -4.636500358581543}
Epoch: 100000, Logs: {'loss': -4.636351585388184}
Epoch: 104000, Logs: {'loss': -4.636484146118164}
Epoch: 108000, Logs: {'loss': -4.636474609375}
Epoch: 112000, Logs: {'loss': -4.636471748352051}
Epoch: 116000, Logs: {'loss': -4.636492729187012}
Epoch: 120000, Logs: {'loss': -4.636487007141113}
Epoch: 124000, Logs: {'loss': -4.636465072631836}
Epoch: 128000, Logs: {'loss': -4.636512756347656}
Epoch: 132000, Logs: {'loss': -4.6364641189575195}
Epoch: 136000, Logs: {'loss': -4.6365156173706055}
Epoch: 140000, Logs: {'loss': -4.636528491973877}
Epoch: 144000, Logs: {'loss': -4.636449337005615}
Epoch: 148000, Logs: {'loss': -4.636531829833984}
Epoch: 152000, Logs: {'loss': -4.636541843414307}
Epoch: 156000, Logs: {'loss': -4.636452674865723}
Epoch: 160000, Logs: {'loss': -4.636557579040527}
Epoch: 164000, Logs: {'loss': -4.636513710021973}
Epoch: 168000, Logs: {'loss': -4.636528968811035}
Epoch: 172000, Logs: {'loss': -4.636570930480957}
Epoch: 176000, Logs: {'loss': -4.636534690856934}
Epoch: 180000, Logs: {'loss': -4.636527061462402}
Epoch: 184000, Logs: {'loss': -4.636538982391357}
Epoch: 188000, Logs: {'loss': -4.636543273925781}
Epoch: 192000, Logs: {'loss': -4.63656759262085}
Epoch: 196000, Logs: {'loss': -4.636557579040527}
