Epoch: 0, Logs: {'loss': 11650.10546875}
Epoch: 2000, Logs: {'loss': -1.0937139987945557}
Epoch: 4000, Logs: {'loss': -4.914894104003906}
Epoch: 6000, Logs: {'loss': -5.907526016235352}
Epoch: 8000, Logs: {'loss': -7.059947967529297}
Epoch: 10000, Logs: {'loss': -7.8854804039001465}
Epoch: 12000, Logs: {'loss': -8.972371101379395}
Epoch: 14000, Logs: {'loss': -14.731691360473633}
Epoch: 16000, Logs: {'loss': -23.839975357055664}
Epoch: 18000, Logs: {'loss': -28.473705291748047}
Epoch: 20000, Logs: {'loss': -35.293678283691406}
Epoch: 22000, Logs: {'loss': -40.379417419433594}
Epoch: 24000, Logs: {'loss': -43.815181732177734}
Epoch: 26000, Logs: {'loss': -45.97706604003906}
Epoch: 28000, Logs: {'loss': -47.236534118652344}
Epoch: 30000, Logs: {'loss': -47.92707443237305}
Epoch: 32000, Logs: {'loss': -48.29749298095703}
Epoch: 34000, Logs: {'loss': -48.506351470947266}
Epoch: 36000, Logs: {'loss': -48.6276741027832}
Epoch: 38000, Logs: {'loss': -48.700592041015625}
Epoch: 40000, Logs: {'loss': -48.745391845703125}
Epoch: 42000, Logs: {'loss': -48.773048400878906}
Epoch: 44000, Logs: {'loss': -48.78960418701172}
Epoch: 46000, Logs: {'loss': -48.8005256652832}
Epoch: 48000, Logs: {'loss': -48.807640075683594}
Epoch: 50000, Logs: {'loss': -48.81229782104492}
Epoch: 52000, Logs: {'loss': -48.81551742553711}
Epoch: 54000, Logs: {'loss': -48.818565368652344}
Epoch: 56000, Logs: {'loss': -48.82044982910156}
Epoch: 58000, Logs: {'loss': -48.822025299072266}
Epoch: 60000, Logs: {'loss': -48.82293701171875}
Epoch: 62000, Logs: {'loss': -48.82460403442383}
Epoch: 64000, Logs: {'loss': -48.8261604309082}
Epoch: 66000, Logs: {'loss': -48.82651138305664}
Epoch: 68000, Logs: {'loss': -48.82755661010742}
Epoch: 70000, Logs: {'loss': -48.82841873168945}
Epoch: 72000, Logs: {'loss': -48.82978057861328}
Epoch: 74000, Logs: {'loss': -48.83099365234375}
Epoch: 76000, Logs: {'loss': -48.831932067871094}
Epoch: 78000, Logs: {'loss': -48.83264923095703}
Epoch: 80000, Logs: {'loss': -48.833431243896484}
Epoch: 82000, Logs: {'loss': -48.833770751953125}
Epoch: 84000, Logs: {'loss': -48.83317947387695}
Epoch: 86000, Logs: {'loss': -48.83447265625}
Epoch: 88000, Logs: {'loss': -48.83600616455078}
Epoch: 90000, Logs: {'loss': -48.83647155761719}
Epoch: 92000, Logs: {'loss': -48.8365478515625}
Epoch: 94000, Logs: {'loss': -48.83742904663086}
Epoch: 96000, Logs: {'loss': -48.83836364746094}
Epoch: 98000, Logs: {'loss': -48.83868408203125}
