Epoch: 0, Logs: {'loss': 70.16912841796875}
Epoch: 2000, Logs: {'loss': -1.7686758041381836}
Epoch: 4000, Logs: {'loss': -2.571439266204834}
Epoch: 6000, Logs: {'loss': -2.8235926628112793}
Epoch: 8000, Logs: {'loss': -5.98172664642334}
Epoch: 10000, Logs: {'loss': -6.187969207763672}
Epoch: 12000, Logs: {'loss': -6.243597984313965}
Epoch: 14000, Logs: {'loss': -6.28329610824585}
Epoch: 16000, Logs: {'loss': -6.326206684112549}
Epoch: 18000, Logs: {'loss': -6.371574878692627}
Epoch: 20000, Logs: {'loss': -6.420163631439209}
Epoch: 22000, Logs: {'loss': -6.584178924560547}
Epoch: 24000, Logs: {'loss': -6.624975204467773}
Epoch: 26000, Logs: {'loss': -6.629123210906982}
Epoch: 28000, Logs: {'loss': -6.635944366455078}
Epoch: 30000, Logs: {'loss': -6.765371799468994}
Epoch: 32000, Logs: {'loss': -6.850037097930908}
Epoch: 34000, Logs: {'loss': -6.9095306396484375}
Epoch: 36000, Logs: {'loss': -6.962590217590332}
Epoch: 38000, Logs: {'loss': -7.0126776695251465}
Epoch: 40000, Logs: {'loss': -7.059262275695801}
Epoch: 42000, Logs: {'loss': -7.1030497550964355}
Epoch: 44000, Logs: {'loss': -7.144230365753174}
Epoch: 46000, Logs: {'loss': -7.183021545410156}
Epoch: 48000, Logs: {'loss': -7.21932315826416}
Epoch: 50000, Logs: {'loss': -7.2532453536987305}
Epoch: 52000, Logs: {'loss': -7.284852027893066}
Epoch: 54000, Logs: {'loss': -7.314269065856934}
Epoch: 56000, Logs: {'loss': -7.341568946838379}
Epoch: 58000, Logs: {'loss': -7.366900444030762}
Epoch: 60000, Logs: {'loss': -7.390349864959717}
Epoch: 62000, Logs: {'loss': -7.4121880531311035}
Epoch: 64000, Logs: {'loss': -7.4324541091918945}
Epoch: 66000, Logs: {'loss': -7.451204299926758}
Epoch: 68000, Logs: {'loss': -7.467024326324463}
Epoch: 70000, Logs: {'loss': -7.484982013702393}
Epoch: 72000, Logs: {'loss': -7.500286102294922}
Epoch: 74000, Logs: {'loss': -7.514455795288086}
Epoch: 76000, Logs: {'loss': -7.527855396270752}
Epoch: 78000, Logs: {'loss': -7.539267063140869}
Epoch: 80000, Logs: {'loss': -7.552367210388184}
Epoch: 82000, Logs: {'loss': -7.563563346862793}
Epoch: 84000, Logs: {'loss': -7.574256896972656}
Epoch: 86000, Logs: {'loss': -7.584379196166992}
Epoch: 88000, Logs: {'loss': -7.5939764976501465}
Epoch: 90000, Logs: {'loss': -7.603211879730225}
Epoch: 92000, Logs: {'loss': -7.611968994140625}
Epoch: 94000, Logs: {'loss': -7.62042236328125}
Epoch: 96000, Logs: {'loss': -7.62835693359375}
Epoch: 98000, Logs: {'loss': -7.636166572570801}
