Epoch: 0, Logs: {'loss': 711.3023681640625}
Epoch: 4000, Logs: {'loss': -2.4273834228515625}
Epoch: 8000, Logs: {'loss': -2.9684619903564453}
Epoch: 12000, Logs: {'loss': -3.2815659046173096}
Epoch: 16000, Logs: {'loss': -3.2921335697174072}
Epoch: 20000, Logs: {'loss': -3.2951972484588623}
Epoch: 24000, Logs: {'loss': -3.296945095062256}
Epoch: 28000, Logs: {'loss': -3.297846794128418}
Epoch: 32000, Logs: {'loss': -3.2984399795532227}
Epoch: 36000, Logs: {'loss': -3.2989120483398438}
Epoch: 40000, Logs: {'loss': -3.299220561981201}
Epoch: 44000, Logs: {'loss': -3.299680233001709}
Epoch: 48000, Logs: {'loss': -3.2999935150146484}
Epoch: 52000, Logs: {'loss': -3.300264835357666}
Epoch: 56000, Logs: {'loss': -3.3005166053771973}
Epoch: 60000, Logs: {'loss': -3.3007407188415527}
Epoch: 64000, Logs: {'loss': -3.300950288772583}
Epoch: 68000, Logs: {'loss': -3.301140308380127}
Epoch: 72000, Logs: {'loss': -3.301304817199707}
Epoch: 76000, Logs: {'loss': -3.3008968830108643}
Epoch: 80000, Logs: {'loss': -3.30083966255188}
Epoch: 84000, Logs: {'loss': -3.301760673522949}
Epoch: 88000, Logs: {'loss': -3.3018922805786133}
Epoch: 92000, Logs: {'loss': -3.3020100593566895}
Epoch: 96000, Logs: {'loss': -3.302097797393799}
Epoch: 100000, Logs: {'loss': -3.302232265472412}
Epoch: 104000, Logs: {'loss': -3.3023340702056885}
Epoch: 108000, Logs: {'loss': -3.3024322986602783}
Epoch: 112000, Logs: {'loss': -3.3025219440460205}
Epoch: 116000, Logs: {'loss': -3.302617073059082}
Epoch: 120000, Logs: {'loss': -3.302703619003296}
Epoch: 124000, Logs: {'loss': -3.3026132583618164}
Epoch: 128000, Logs: {'loss': -3.302722215652466}
Epoch: 132000, Logs: {'loss': -3.2896106243133545}
Epoch: 136000, Logs: {'loss': -3.3030037879943848}
Epoch: 140000, Logs: {'loss': -3.30247163772583}
Epoch: 144000, Logs: {'loss': -3.3029837608337402}
Epoch: 148000, Logs: {'loss': -3.3031697273254395}
Epoch: 152000, Logs: {'loss': -3.3027682304382324}
Epoch: 156000, Logs: {'loss': -3.3033030033111572}
Epoch: 160000, Logs: {'loss': -3.302339553833008}
Epoch: 164000, Logs: {'loss': -3.3034117221832275}
Epoch: 168000, Logs: {'loss': -3.2938337326049805}
Epoch: 172000, Logs: {'loss': -3.303508758544922}
Epoch: 176000, Logs: {'loss': -3.3035569190979004}
Epoch: 180000, Logs: {'loss': -3.3035945892333984}
Epoch: 184000, Logs: {'loss': -3.303647994995117}
Epoch: 188000, Logs: {'loss': -3.303696870803833}
Epoch: 192000, Logs: {'loss': -3.303731679916382}
Epoch: 196000, Logs: {'loss': -3.303771734237671}
