Epoch: 0, Logs: {'loss': 1624.625244140625}
Epoch: 4000, Logs: {'loss': -1.225903034210205}
Epoch: 8000, Logs: {'loss': -1.4155492782592773}
Epoch: 12000, Logs: {'loss': -1.6260915994644165}
Epoch: 16000, Logs: {'loss': -2.7474615573883057}
Epoch: 20000, Logs: {'loss': -3.038818597793579}
Epoch: 24000, Logs: {'loss': -3.060936450958252}
Epoch: 28000, Logs: {'loss': -3.0620510578155518}
Epoch: 32000, Logs: {'loss': -3.0633254051208496}
Epoch: 36000, Logs: {'loss': -3.0645077228546143}
Epoch: 40000, Logs: {'loss': -3.067284345626831}
Epoch: 44000, Logs: {'loss': -3.0711612701416016}
Epoch: 48000, Logs: {'loss': -3.0808022022247314}
Epoch: 52000, Logs: {'loss': -3.2801525592803955}
Epoch: 56000, Logs: {'loss': -3.422196865081787}
Epoch: 60000, Logs: {'loss': -3.51492977142334}
Epoch: 64000, Logs: {'loss': -3.5841445922851562}
Epoch: 68000, Logs: {'loss': -3.6403136253356934}
Epoch: 72000, Logs: {'loss': -3.688072443008423}
Epoch: 76000, Logs: {'loss': -3.731245756149292}
Epoch: 80000, Logs: {'loss': -3.7702927589416504}
Epoch: 84000, Logs: {'loss': -3.8066320419311523}
Epoch: 88000, Logs: {'loss': -3.840278148651123}
Epoch: 92000, Logs: {'loss': -3.8716461658477783}
Epoch: 96000, Logs: {'loss': -3.901003837585449}
Epoch: 100000, Logs: {'loss': -3.928321361541748}
Epoch: 104000, Logs: {'loss': -3.9538168907165527}
Epoch: 108000, Logs: {'loss': -3.977558135986328}
Epoch: 112000, Logs: {'loss': -3.999901294708252}
Epoch: 116000, Logs: {'loss': -4.020733833312988}
Epoch: 120000, Logs: {'loss': -4.040323257446289}
Epoch: 124000, Logs: {'loss': -4.058881759643555}
Epoch: 128000, Logs: {'loss': -4.076358795166016}
Epoch: 132000, Logs: {'loss': -4.0928850173950195}
Epoch: 136000, Logs: {'loss': -4.108587741851807}
Epoch: 140000, Logs: {'loss': -4.123567581176758}
Epoch: 144000, Logs: {'loss': -4.1378984451293945}
Epoch: 148000, Logs: {'loss': -4.151629447937012}
Epoch: 152000, Logs: {'loss': -4.164747714996338}
Epoch: 156000, Logs: {'loss': -4.17742919921875}
Epoch: 160000, Logs: {'loss': -4.189578056335449}
Epoch: 164000, Logs: {'loss': -4.201224327087402}
Epoch: 168000, Logs: {'loss': -4.212663173675537}
Epoch: 172000, Logs: {'loss': -4.223438262939453}
Epoch: 176000, Logs: {'loss': -4.234215259552002}
Epoch: 180000, Logs: {'loss': -4.244495391845703}
Epoch: 184000, Logs: {'loss': -4.254443645477295}
Epoch: 188000, Logs: {'loss': -4.264150142669678}
Epoch: 192000, Logs: {'loss': -4.273527145385742}
Epoch: 196000, Logs: {'loss': -4.282692909240723}
