Epoch: 0, Logs: {'loss': 123.05307006835938}
Epoch: 2000, Logs: {'loss': -10.487211227416992}
Epoch: 4000, Logs: {'loss': -15.955571174621582}
Epoch: 6000, Logs: {'loss': -18.258577346801758}
Epoch: 8000, Logs: {'loss': -20.368053436279297}
Epoch: 10000, Logs: {'loss': -21.771482467651367}
Epoch: 12000, Logs: {'loss': -29.234760284423828}
Epoch: 14000, Logs: {'loss': -38.67905044555664}
Epoch: 16000, Logs: {'loss': -43.28147888183594}
Epoch: 18000, Logs: {'loss': -46.48008346557617}
Epoch: 20000, Logs: {'loss': -48.64937973022461}
Epoch: 22000, Logs: {'loss': -50.04501724243164}
Epoch: 24000, Logs: {'loss': -50.88885498046875}
Epoch: 26000, Logs: {'loss': -51.378658294677734}
Epoch: 28000, Logs: {'loss': -51.669715881347656}
Epoch: 30000, Logs: {'loss': -51.85135269165039}
Epoch: 32000, Logs: {'loss': -51.97127914428711}
Epoch: 34000, Logs: {'loss': -52.056819915771484}
Epoch: 36000, Logs: {'loss': -52.120094299316406}
Epoch: 38000, Logs: {'loss': -52.17011260986328}
Epoch: 40000, Logs: {'loss': -52.21034240722656}
Epoch: 42000, Logs: {'loss': -52.243064880371094}
Epoch: 44000, Logs: {'loss': -52.27129364013672}
Epoch: 46000, Logs: {'loss': -52.29476547241211}
Epoch: 48000, Logs: {'loss': -52.31562805175781}
Epoch: 50000, Logs: {'loss': -52.3336181640625}
Epoch: 52000, Logs: {'loss': -52.34929656982422}
Epoch: 54000, Logs: {'loss': -52.363525390625}
Epoch: 56000, Logs: {'loss': -52.37655258178711}
Epoch: 58000, Logs: {'loss': -52.38786315917969}
Epoch: 60000, Logs: {'loss': -52.3974494934082}
Epoch: 62000, Logs: {'loss': -52.40693283081055}
Epoch: 64000, Logs: {'loss': -52.41557312011719}
Epoch: 66000, Logs: {'loss': -52.4224853515625}
Epoch: 68000, Logs: {'loss': -52.43003845214844}
Epoch: 70000, Logs: {'loss': -52.43632507324219}
Epoch: 72000, Logs: {'loss': -52.44119644165039}
Epoch: 74000, Logs: {'loss': -52.44675827026367}
Epoch: 76000, Logs: {'loss': -52.45171356201172}
Epoch: 78000, Logs: {'loss': -52.45648956298828}
Epoch: 80000, Logs: {'loss': -52.46040725708008}
Epoch: 82000, Logs: {'loss': -52.464599609375}
Epoch: 84000, Logs: {'loss': -52.467960357666016}
Epoch: 86000, Logs: {'loss': -52.47110366821289}
Epoch: 88000, Logs: {'loss': -52.47401428222656}
Epoch: 90000, Logs: {'loss': -52.476417541503906}
Epoch: 92000, Logs: {'loss': -52.48023986816406}
Epoch: 94000, Logs: {'loss': -52.483055114746094}
Epoch: 96000, Logs: {'loss': -52.48613739013672}
Epoch: 98000, Logs: {'loss': -52.48827362060547}
