Epoch: 0, Logs: {'loss': 5030.125}
Epoch: 4000, Logs: {'loss': -5.021409511566162}
Epoch: 8000, Logs: {'loss': -5.645042419433594}
Epoch: 12000, Logs: {'loss': -5.667250156402588}
Epoch: 16000, Logs: {'loss': -5.720917224884033}
Epoch: 20000, Logs: {'loss': -5.833533763885498}
Epoch: 24000, Logs: {'loss': -5.837053298950195}
Epoch: 28000, Logs: {'loss': -5.839699745178223}
Epoch: 32000, Logs: {'loss': -5.844825744628906}
Epoch: 36000, Logs: {'loss': -5.866760730743408}
Epoch: 40000, Logs: {'loss': -6.135486602783203}
Epoch: 44000, Logs: {'loss': -6.475507736206055}
Epoch: 48000, Logs: {'loss': -6.7639265060424805}
Epoch: 52000, Logs: {'loss': -6.9838433265686035}
Epoch: 56000, Logs: {'loss': -7.163647174835205}
Epoch: 60000, Logs: {'loss': -7.499162673950195}
Epoch: 64000, Logs: {'loss': -7.754231929779053}
Epoch: 68000, Logs: {'loss': -7.966852188110352}
Epoch: 72000, Logs: {'loss': -8.136940956115723}
Epoch: 76000, Logs: {'loss': -8.2595796585083}
Epoch: 80000, Logs: {'loss': -8.344359397888184}
Epoch: 84000, Logs: {'loss': -8.40909481048584}
Epoch: 88000, Logs: {'loss': -8.466191291809082}
Epoch: 92000, Logs: {'loss': -8.517841339111328}
Epoch: 96000, Logs: {'loss': -8.564779281616211}
Epoch: 100000, Logs: {'loss': -8.607486724853516}
Epoch: 104000, Logs: {'loss': -8.646428108215332}
Epoch: 108000, Logs: {'loss': -8.681967735290527}
Epoch: 112000, Logs: {'loss': -8.714435577392578}
Epoch: 116000, Logs: {'loss': -8.74412727355957}
Epoch: 120000, Logs: {'loss': -8.77127456665039}
Epoch: 124000, Logs: {'loss': -8.796067237854004}
Epoch: 128000, Logs: {'loss': -8.818796157836914}
Epoch: 132000, Logs: {'loss': -8.839544296264648}
Epoch: 136000, Logs: {'loss': -8.858508110046387}
Epoch: 140000, Logs: {'loss': -8.875858306884766}
Epoch: 144000, Logs: {'loss': -8.891714096069336}
Epoch: 148000, Logs: {'loss': -8.906136512756348}
Epoch: 152000, Logs: {'loss': -8.919315338134766}
Epoch: 156000, Logs: {'loss': -8.931299209594727}
Epoch: 160000, Logs: {'loss': -8.94226360321045}
Epoch: 164000, Logs: {'loss': -8.952157974243164}
Epoch: 168000, Logs: {'loss': -8.961216926574707}
Epoch: 172000, Logs: {'loss': -8.969390869140625}
Epoch: 176000, Logs: {'loss': -8.976771354675293}
Epoch: 180000, Logs: {'loss': -8.983541488647461}
Epoch: 184000, Logs: {'loss': -8.989605903625488}
Epoch: 188000, Logs: {'loss': -8.99504280090332}
Epoch: 192000, Logs: {'loss': -8.999674797058105}
Epoch: 196000, Logs: {'loss': -9.004388809204102}
