Epoch: 0, Logs: {'loss': 8488.6640625}
Epoch: 2000, Logs: {'loss': 4.000114917755127}
Epoch: 4000, Logs: {'loss': -6.215027332305908}
Epoch: 6000, Logs: {'loss': -12.473801612854004}
Epoch: 8000, Logs: {'loss': -15.427412033081055}
Epoch: 10000, Logs: {'loss': -18.003583908081055}
Epoch: 12000, Logs: {'loss': -19.44072723388672}
Epoch: 14000, Logs: {'loss': -28.91095542907715}
Epoch: 16000, Logs: {'loss': -46.387115478515625}
Epoch: 18000, Logs: {'loss': -57.68062973022461}
Epoch: 20000, Logs: {'loss': -66.1631088256836}
Epoch: 22000, Logs: {'loss': -72.08494567871094}
Epoch: 24000, Logs: {'loss': -75.78758239746094}
Epoch: 26000, Logs: {'loss': -78.04639434814453}
Epoch: 28000, Logs: {'loss': -79.46958923339844}
Epoch: 30000, Logs: {'loss': -80.42059326171875}
Epoch: 32000, Logs: {'loss': -81.09025573730469}
Epoch: 34000, Logs: {'loss': -81.58146667480469}
Epoch: 36000, Logs: {'loss': -81.95443725585938}
Epoch: 38000, Logs: {'loss': -82.23905181884766}
Epoch: 40000, Logs: {'loss': -82.46131896972656}
Epoch: 42000, Logs: {'loss': -82.63607025146484}
Epoch: 44000, Logs: {'loss': -82.774169921875}
Epoch: 46000, Logs: {'loss': -82.88472747802734}
Epoch: 48000, Logs: {'loss': -82.97494506835938}
Epoch: 50000, Logs: {'loss': -83.04559326171875}
Epoch: 52000, Logs: {'loss': -83.1049575805664}
Epoch: 54000, Logs: {'loss': -83.15347290039062}
Epoch: 56000, Logs: {'loss': -83.19419860839844}
Epoch: 58000, Logs: {'loss': -83.2274398803711}
Epoch: 60000, Logs: {'loss': -83.25518035888672}
Epoch: 62000, Logs: {'loss': -83.27740478515625}
Epoch: 64000, Logs: {'loss': -83.30044555664062}
Epoch: 66000, Logs: {'loss': -83.31934356689453}
Epoch: 68000, Logs: {'loss': -83.33353424072266}
Epoch: 70000, Logs: {'loss': -83.34771728515625}
Epoch: 72000, Logs: {'loss': -83.36005401611328}
Epoch: 74000, Logs: {'loss': -83.37276458740234}
Epoch: 76000, Logs: {'loss': -83.38075256347656}
Epoch: 78000, Logs: {'loss': -83.39060974121094}
Epoch: 80000, Logs: {'loss': -83.39856719970703}
Epoch: 82000, Logs: {'loss': -83.40740966796875}
Epoch: 84000, Logs: {'loss': -83.41409301757812}
Epoch: 86000, Logs: {'loss': -83.42160034179688}
Epoch: 88000, Logs: {'loss': -83.42762756347656}
Epoch: 90000, Logs: {'loss': -83.43363952636719}
Epoch: 92000, Logs: {'loss': -83.43936920166016}
Epoch: 94000, Logs: {'loss': -83.44451141357422}
Epoch: 96000, Logs: {'loss': -83.44966125488281}
Epoch: 98000, Logs: {'loss': -83.45436096191406}
