Epoch: 0, Logs: {'loss': 8707.9697265625}
Epoch: 4000, Logs: {'loss': -0.8609412908554077}
Epoch: 8000, Logs: {'loss': -3.0183377265930176}
Epoch: 12000, Logs: {'loss': -3.501837730407715}
Epoch: 16000, Logs: {'loss': -8.861187934875488}
Epoch: 20000, Logs: {'loss': -8.925461769104004}
Epoch: 24000, Logs: {'loss': -9.478378295898438}
Epoch: 28000, Logs: {'loss': -10.170079231262207}
Epoch: 32000, Logs: {'loss': -12.059693336486816}
Epoch: 36000, Logs: {'loss': -12.989767074584961}
Epoch: 40000, Logs: {'loss': -13.116559982299805}
Epoch: 44000, Logs: {'loss': -13.140951156616211}
Epoch: 48000, Logs: {'loss': -13.148469924926758}
Epoch: 52000, Logs: {'loss': -13.152097702026367}
Epoch: 56000, Logs: {'loss': -13.154483795166016}
Epoch: 60000, Logs: {'loss': -13.15650463104248}
Epoch: 64000, Logs: {'loss': -13.157833099365234}
Epoch: 68000, Logs: {'loss': -13.159075736999512}
Epoch: 72000, Logs: {'loss': -13.159647941589355}
Epoch: 76000, Logs: {'loss': -13.160666465759277}
Epoch: 80000, Logs: {'loss': -13.16115951538086}
Epoch: 84000, Logs: {'loss': -13.161587715148926}
Epoch: 88000, Logs: {'loss': -13.162217140197754}
Epoch: 92000, Logs: {'loss': -13.162748336791992}
Epoch: 96000, Logs: {'loss': -13.163012504577637}
Epoch: 100000, Logs: {'loss': -13.163324356079102}
Epoch: 104000, Logs: {'loss': -13.163617134094238}
Epoch: 108000, Logs: {'loss': -13.16392707824707}
Epoch: 112000, Logs: {'loss': -13.164369583129883}
Epoch: 116000, Logs: {'loss': -13.164414405822754}
Epoch: 120000, Logs: {'loss': -13.164398193359375}
Epoch: 124000, Logs: {'loss': -13.164909362792969}
Epoch: 128000, Logs: {'loss': -13.164976119995117}
Epoch: 132000, Logs: {'loss': -13.165226936340332}
Epoch: 136000, Logs: {'loss': -13.165392875671387}
Epoch: 140000, Logs: {'loss': -13.165643692016602}
Epoch: 144000, Logs: {'loss': -13.165544509887695}
Epoch: 148000, Logs: {'loss': -13.165705680847168}
Epoch: 152000, Logs: {'loss': -13.165842056274414}
Epoch: 156000, Logs: {'loss': -13.166111946105957}
Epoch: 160000, Logs: {'loss': -13.166179656982422}
Epoch: 164000, Logs: {'loss': -13.165968894958496}
Epoch: 168000, Logs: {'loss': -13.166518211364746}
Epoch: 172000, Logs: {'loss': -13.166586875915527}
Epoch: 176000, Logs: {'loss': -13.166350364685059}
Epoch: 180000, Logs: {'loss': -13.166801452636719}
Epoch: 184000, Logs: {'loss': -13.166707992553711}
Epoch: 188000, Logs: {'loss': -13.167012214660645}
Epoch: 192000, Logs: {'loss': -13.166709899902344}
Epoch: 196000, Logs: {'loss': -13.16707706451416}
