Epoch: 0, Logs: {'loss': 2344.2236328125}
Epoch: 2000, Logs: {'loss': 2.831078052520752}
Epoch: 4000, Logs: {'loss': -6.355278491973877}
Epoch: 6000, Logs: {'loss': -10.879143714904785}
Epoch: 8000, Logs: {'loss': -15.242208480834961}
Epoch: 10000, Logs: {'loss': -16.373977661132812}
Epoch: 12000, Logs: {'loss': -19.38334846496582}
Epoch: 14000, Logs: {'loss': -27.821168899536133}
Epoch: 16000, Logs: {'loss': -34.64570236206055}
Epoch: 18000, Logs: {'loss': -40.633480072021484}
Epoch: 20000, Logs: {'loss': -48.580039978027344}
Epoch: 22000, Logs: {'loss': -52.579124450683594}
Epoch: 24000, Logs: {'loss': -53.725563049316406}
Epoch: 26000, Logs: {'loss': -54.18183898925781}
Epoch: 28000, Logs: {'loss': -54.587440490722656}
Epoch: 30000, Logs: {'loss': -54.92170715332031}
Epoch: 32000, Logs: {'loss': -55.16691589355469}
Epoch: 34000, Logs: {'loss': -55.35322189331055}
Epoch: 36000, Logs: {'loss': -55.50494384765625}
Epoch: 38000, Logs: {'loss': -55.63264846801758}
Epoch: 40000, Logs: {'loss': -55.740840911865234}
Epoch: 42000, Logs: {'loss': -55.830177307128906}
Epoch: 44000, Logs: {'loss': -55.904911041259766}
Epoch: 46000, Logs: {'loss': -55.966033935546875}
Epoch: 48000, Logs: {'loss': -56.01731491088867}
Epoch: 50000, Logs: {'loss': -56.06241226196289}
Epoch: 52000, Logs: {'loss': -56.106849670410156}
Epoch: 54000, Logs: {'loss': -56.165260314941406}
Epoch: 56000, Logs: {'loss': -56.266212463378906}
Epoch: 58000, Logs: {'loss': -56.287132263183594}
Epoch: 60000, Logs: {'loss': -56.292808532714844}
Epoch: 62000, Logs: {'loss': -56.2968864440918}
Epoch: 64000, Logs: {'loss': -56.30089569091797}
Epoch: 66000, Logs: {'loss': -56.30427932739258}
Epoch: 68000, Logs: {'loss': -56.30735778808594}
Epoch: 70000, Logs: {'loss': -56.31000518798828}
Epoch: 72000, Logs: {'loss': -56.31257247924805}
Epoch: 74000, Logs: {'loss': -56.315311431884766}
Epoch: 76000, Logs: {'loss': -56.318119049072266}
Epoch: 78000, Logs: {'loss': -56.32014465332031}
Epoch: 80000, Logs: {'loss': -56.32286834716797}
Epoch: 82000, Logs: {'loss': -56.32503128051758}
Epoch: 84000, Logs: {'loss': -56.327327728271484}
Epoch: 86000, Logs: {'loss': -56.329505920410156}
Epoch: 88000, Logs: {'loss': -56.33158874511719}
Epoch: 90000, Logs: {'loss': -56.33309555053711}
Epoch: 92000, Logs: {'loss': -56.3357048034668}
Epoch: 94000, Logs: {'loss': -56.33749771118164}
Epoch: 96000, Logs: {'loss': -56.33905792236328}
Epoch: 98000, Logs: {'loss': -56.34088897705078}
