Epoch: 0, Logs: {'loss': 2480.878662109375}
Epoch: 4000, Logs: {'loss': -3.1225392818450928}
Epoch: 8000, Logs: {'loss': -4.148245811462402}
Epoch: 12000, Logs: {'loss': -4.280864715576172}
Epoch: 16000, Logs: {'loss': -4.411684513092041}
Epoch: 20000, Logs: {'loss': -4.437333106994629}
Epoch: 24000, Logs: {'loss': -4.444365978240967}
Epoch: 28000, Logs: {'loss': -4.447972297668457}
Epoch: 32000, Logs: {'loss': -4.450544834136963}
Epoch: 36000, Logs: {'loss': -4.456876277923584}
Epoch: 40000, Logs: {'loss': -4.4810943603515625}
Epoch: 44000, Logs: {'loss': -4.535748481750488}
Epoch: 48000, Logs: {'loss': -4.765365123748779}
Epoch: 52000, Logs: {'loss': -4.9860029220581055}
Epoch: 56000, Logs: {'loss': -5.233128070831299}
Epoch: 60000, Logs: {'loss': -6.221369743347168}
Epoch: 64000, Logs: {'loss': -6.658450126647949}
Epoch: 68000, Logs: {'loss': -6.942427158355713}
Epoch: 72000, Logs: {'loss': -7.222914218902588}
Epoch: 76000, Logs: {'loss': -7.463130950927734}
Epoch: 80000, Logs: {'loss': -7.661062717437744}
Epoch: 84000, Logs: {'loss': -7.825135231018066}
Epoch: 88000, Logs: {'loss': -7.966006278991699}
Epoch: 92000, Logs: {'loss': -8.091007232666016}
Epoch: 96000, Logs: {'loss': -8.205020904541016}
Epoch: 100000, Logs: {'loss': -8.309146881103516}
Epoch: 104000, Logs: {'loss': -8.404754638671875}
Epoch: 108000, Logs: {'loss': -8.493121147155762}
Epoch: 112000, Logs: {'loss': -8.574514389038086}
Epoch: 116000, Logs: {'loss': -8.649547576904297}
Epoch: 120000, Logs: {'loss': -8.718328475952148}
Epoch: 124000, Logs: {'loss': -8.781438827514648}
Epoch: 128000, Logs: {'loss': -8.83934211730957}
Epoch: 132000, Logs: {'loss': -8.892631530761719}
Epoch: 136000, Logs: {'loss': -8.941104888916016}
Epoch: 140000, Logs: {'loss': -8.986125946044922}
Epoch: 144000, Logs: {'loss': -9.027241706848145}
Epoch: 148000, Logs: {'loss': -9.064767837524414}
Epoch: 152000, Logs: {'loss': -9.099312782287598}
Epoch: 156000, Logs: {'loss': -9.13116455078125}
Epoch: 160000, Logs: {'loss': -9.160429954528809}
Epoch: 164000, Logs: {'loss': -9.187604904174805}
Epoch: 168000, Logs: {'loss': -9.212312698364258}
Epoch: 172000, Logs: {'loss': -9.235130310058594}
Epoch: 176000, Logs: {'loss': -9.256221771240234}
Epoch: 180000, Logs: {'loss': -9.274494171142578}
Epoch: 184000, Logs: {'loss': -9.293922424316406}
Epoch: 188000, Logs: {'loss': -9.310787200927734}
Epoch: 192000, Logs: {'loss': -9.326215744018555}
Epoch: 196000, Logs: {'loss': -9.340678215026855}
