Epoch: 0, Logs: {'loss': 120.31824493408203}
Epoch: 4000, Logs: {'loss': -2.667776584625244}
Epoch: 8000, Logs: {'loss': -2.920795440673828}
Epoch: 12000, Logs: {'loss': -3.0400774478912354}
Epoch: 16000, Logs: {'loss': -3.112910747528076}
Epoch: 20000, Logs: {'loss': -3.115163803100586}
Epoch: 24000, Logs: {'loss': -3.1156249046325684}
Epoch: 28000, Logs: {'loss': -3.1158816814422607}
Epoch: 32000, Logs: {'loss': -3.115492343902588}
Epoch: 36000, Logs: {'loss': -3.1161859035491943}
Epoch: 40000, Logs: {'loss': -3.116286277770996}
Epoch: 44000, Logs: {'loss': -3.1162490844726562}
Epoch: 48000, Logs: {'loss': -3.1164357662200928}
Epoch: 52000, Logs: {'loss': -3.11649227142334}
Epoch: 56000, Logs: {'loss': -3.116548776626587}
Epoch: 60000, Logs: {'loss': -3.1165926456451416}
Epoch: 64000, Logs: {'loss': -3.1166129112243652}
Epoch: 68000, Logs: {'loss': -3.1166634559631348}
Epoch: 72000, Logs: {'loss': -3.1166183948516846}
Epoch: 76000, Logs: {'loss': -3.1167259216308594}
Epoch: 80000, Logs: {'loss': -3.116739273071289}
Epoch: 84000, Logs: {'loss': -3.116780996322632}
Epoch: 88000, Logs: {'loss': -3.11679744720459}
Epoch: 92000, Logs: {'loss': -3.116825819015503}
Epoch: 96000, Logs: {'loss': -3.116833448410034}
Epoch: 100000, Logs: {'loss': -3.1168453693389893}
Epoch: 104000, Logs: {'loss': -3.1168105602264404}
Epoch: 108000, Logs: {'loss': -3.116558313369751}
Epoch: 112000, Logs: {'loss': -3.1169111728668213}
Epoch: 116000, Logs: {'loss': -3.116927146911621}
Epoch: 120000, Logs: {'loss': -3.116919755935669}
Epoch: 124000, Logs: {'loss': -3.116875171661377}
Epoch: 128000, Logs: {'loss': -3.1169590950012207}
Epoch: 132000, Logs: {'loss': -3.1169674396514893}
Epoch: 136000, Logs: {'loss': -3.11698579788208}
Epoch: 140000, Logs: {'loss': -3.1169826984405518}
Epoch: 144000, Logs: {'loss': -3.116743326187134}
Epoch: 148000, Logs: {'loss': -3.116987705230713}
Epoch: 152000, Logs: {'loss': -3.116164207458496}
Epoch: 156000, Logs: {'loss': -3.1170105934143066}
Epoch: 160000, Logs: {'loss': -3.117034912109375}
Epoch: 164000, Logs: {'loss': -3.1170461177825928}
Epoch: 168000, Logs: {'loss': -3.1170573234558105}
Epoch: 172000, Logs: {'loss': -3.1170830726623535}
Epoch: 176000, Logs: {'loss': -3.1170661449432373}
Epoch: 180000, Logs: {'loss': -3.117074966430664}
Epoch: 184000, Logs: {'loss': -3.1170663833618164}
Epoch: 188000, Logs: {'loss': -3.1170871257781982}
Epoch: 192000, Logs: {'loss': -3.1170952320098877}
Epoch: 196000, Logs: {'loss': -3.117096424102783}
