Epoch: 0, Logs: {'loss': 890.0625610351562}
Epoch: 4000, Logs: {'loss': -1.0719702243804932}
Epoch: 8000, Logs: {'loss': -1.2079195976257324}
Epoch: 12000, Logs: {'loss': -3.7102715969085693}
Epoch: 16000, Logs: {'loss': -4.383522033691406}
Epoch: 20000, Logs: {'loss': -4.61506986618042}
Epoch: 24000, Logs: {'loss': -4.709244728088379}
Epoch: 28000, Logs: {'loss': -4.898287296295166}
Epoch: 32000, Logs: {'loss': -5.062572479248047}
Epoch: 36000, Logs: {'loss': -5.183629989624023}
Epoch: 40000, Logs: {'loss': -5.283637523651123}
Epoch: 44000, Logs: {'loss': -5.371755599975586}
Epoch: 48000, Logs: {'loss': -5.453309059143066}
Epoch: 52000, Logs: {'loss': -5.524445056915283}
Epoch: 56000, Logs: {'loss': -5.585848808288574}
Epoch: 60000, Logs: {'loss': -5.637274742126465}
Epoch: 64000, Logs: {'loss': -5.679409027099609}
Epoch: 68000, Logs: {'loss': -5.71311092376709}
Epoch: 72000, Logs: {'loss': -5.739701271057129}
Epoch: 76000, Logs: {'loss': -5.7604169845581055}
Epoch: 80000, Logs: {'loss': -5.776505947113037}
Epoch: 84000, Logs: {'loss': -5.789238929748535}
Epoch: 88000, Logs: {'loss': -5.7995734214782715}
Epoch: 92000, Logs: {'loss': -5.808453559875488}
Epoch: 96000, Logs: {'loss': -5.8166093826293945}
Epoch: 100000, Logs: {'loss': -5.824448108673096}
Epoch: 104000, Logs: {'loss': -5.831974983215332}
Epoch: 108000, Logs: {'loss': -5.840077877044678}
Epoch: 112000, Logs: {'loss': -5.8480305671691895}
Epoch: 116000, Logs: {'loss': -5.8560380935668945}
Epoch: 120000, Logs: {'loss': -5.863516807556152}
Epoch: 124000, Logs: {'loss': -5.872114181518555}
Epoch: 128000, Logs: {'loss': -5.88007116317749}
Epoch: 132000, Logs: {'loss': -5.887938022613525}
Epoch: 136000, Logs: {'loss': -5.895658493041992}
Epoch: 140000, Logs: {'loss': -5.903225898742676}
Epoch: 144000, Logs: {'loss': -5.910544395446777}
Epoch: 148000, Logs: {'loss': -5.917717456817627}
Epoch: 152000, Logs: {'loss': -5.923666000366211}
Epoch: 156000, Logs: {'loss': -5.931299209594727}
Epoch: 160000, Logs: {'loss': -5.937352180480957}
Epoch: 164000, Logs: {'loss': -5.943752288818359}
Epoch: 168000, Logs: {'loss': -5.950300216674805}
Epoch: 172000, Logs: {'loss': -5.956108093261719}
Epoch: 176000, Logs: {'loss': -5.961733818054199}
Epoch: 180000, Logs: {'loss': -5.967202663421631}
Epoch: 184000, Logs: {'loss': -5.972434043884277}
Epoch: 188000, Logs: {'loss': -5.9775004386901855}
Epoch: 192000, Logs: {'loss': -5.980774879455566}
Epoch: 196000, Logs: {'loss': -5.987075328826904}
