Epoch: 0, Logs: {'loss': 1202.6343994140625}
Epoch: 4000, Logs: {'loss': -3.942227602005005}
Epoch: 8000, Logs: {'loss': -4.946577548980713}
Epoch: 12000, Logs: {'loss': -5.2412190437316895}
Epoch: 16000, Logs: {'loss': -5.350281238555908}
Epoch: 20000, Logs: {'loss': -5.50639533996582}
Epoch: 24000, Logs: {'loss': -5.5575175285339355}
Epoch: 28000, Logs: {'loss': -5.582106113433838}
Epoch: 32000, Logs: {'loss': -5.626415252685547}
Epoch: 36000, Logs: {'loss': -5.694745063781738}
Epoch: 40000, Logs: {'loss': -5.7262139320373535}
Epoch: 44000, Logs: {'loss': -5.742251873016357}
Epoch: 48000, Logs: {'loss': -5.753015518188477}
Epoch: 52000, Logs: {'loss': -5.761658668518066}
Epoch: 56000, Logs: {'loss': -5.7672834396362305}
Epoch: 60000, Logs: {'loss': -5.773324966430664}
Epoch: 64000, Logs: {'loss': -5.777504920959473}
Epoch: 68000, Logs: {'loss': -5.78071403503418}
Epoch: 72000, Logs: {'loss': -5.784053802490234}
Epoch: 76000, Logs: {'loss': -5.786755561828613}
Epoch: 80000, Logs: {'loss': -5.7890119552612305}
Epoch: 84000, Logs: {'loss': -5.790957450866699}
Epoch: 88000, Logs: {'loss': -5.792769432067871}
Epoch: 92000, Logs: {'loss': -5.794357776641846}
Epoch: 96000, Logs: {'loss': -5.795803070068359}
Epoch: 100000, Logs: {'loss': -5.797088623046875}
Epoch: 104000, Logs: {'loss': -5.79697847366333}
Epoch: 108000, Logs: {'loss': -5.799296855926514}
Epoch: 112000, Logs: {'loss': -5.800248622894287}
Epoch: 116000, Logs: {'loss': -5.801107883453369}
Epoch: 120000, Logs: {'loss': -5.801944732666016}
Epoch: 124000, Logs: {'loss': -5.802721977233887}
Epoch: 128000, Logs: {'loss': -5.80346155166626}
Epoch: 132000, Logs: {'loss': -5.804128646850586}
Epoch: 136000, Logs: {'loss': -5.804807662963867}
Epoch: 140000, Logs: {'loss': -5.8040571212768555}
Epoch: 144000, Logs: {'loss': -5.805912017822266}
Epoch: 148000, Logs: {'loss': -5.806445121765137}
Epoch: 152000, Logs: {'loss': -5.806948661804199}
Epoch: 156000, Logs: {'loss': -5.807433605194092}
Epoch: 160000, Logs: {'loss': -5.807812213897705}
Epoch: 164000, Logs: {'loss': -5.808206081390381}
Epoch: 168000, Logs: {'loss': -5.808597564697266}
Epoch: 172000, Logs: {'loss': -5.808853626251221}
Epoch: 176000, Logs: {'loss': -5.809422969818115}
Epoch: 180000, Logs: {'loss': -5.809567928314209}
Epoch: 184000, Logs: {'loss': -5.810079097747803}
Epoch: 188000, Logs: {'loss': -5.8105034828186035}
Epoch: 192000, Logs: {'loss': -5.810825824737549}
Epoch: 196000, Logs: {'loss': -5.811081409454346}
