Epoch: 0, Logs: {'loss': 114.26103973388672}
Epoch: 4000, Logs: {'loss': -1.3526811599731445}
Epoch: 8000, Logs: {'loss': -1.7410473823547363}
Epoch: 12000, Logs: {'loss': -2.2808189392089844}
Epoch: 16000, Logs: {'loss': -2.7578539848327637}
Epoch: 20000, Logs: {'loss': -3.2488977909088135}
Epoch: 24000, Logs: {'loss': -3.638897180557251}
Epoch: 28000, Logs: {'loss': -4.046082496643066}
Epoch: 32000, Logs: {'loss': -4.633655071258545}
Epoch: 36000, Logs: {'loss': -5.076313018798828}
Epoch: 40000, Logs: {'loss': -5.315550804138184}
Epoch: 44000, Logs: {'loss': -5.444744110107422}
Epoch: 48000, Logs: {'loss': -5.526149749755859}
Epoch: 52000, Logs: {'loss': -5.58587646484375}
Epoch: 56000, Logs: {'loss': -5.632645606994629}
Epoch: 60000, Logs: {'loss': -5.671039581298828}
Epoch: 64000, Logs: {'loss': -5.703431606292725}
Epoch: 68000, Logs: {'loss': -5.731520652770996}
Epoch: 72000, Logs: {'loss': -5.756503582000732}
Epoch: 76000, Logs: {'loss': -5.778811931610107}
Epoch: 80000, Logs: {'loss': -5.799282550811768}
Epoch: 84000, Logs: {'loss': -5.818149089813232}
Epoch: 88000, Logs: {'loss': -5.835832595825195}
Epoch: 92000, Logs: {'loss': -5.852184295654297}
Epoch: 96000, Logs: {'loss': -5.867415428161621}
Epoch: 100000, Logs: {'loss': -5.882050037384033}
Epoch: 104000, Logs: {'loss': -5.89559268951416}
Epoch: 108000, Logs: {'loss': -5.9084062576293945}
Epoch: 112000, Logs: {'loss': -5.920395374298096}
Epoch: 116000, Logs: {'loss': -5.931971549987793}
Epoch: 120000, Logs: {'loss': -5.942831039428711}
Epoch: 124000, Logs: {'loss': -5.953091621398926}
Epoch: 128000, Logs: {'loss': -5.962846279144287}
Epoch: 132000, Logs: {'loss': -5.97210693359375}
Epoch: 136000, Logs: {'loss': -5.98103141784668}
Epoch: 140000, Logs: {'loss': -5.989474296569824}
Epoch: 144000, Logs: {'loss': -5.997650146484375}
Epoch: 148000, Logs: {'loss': -6.005274295806885}
Epoch: 152000, Logs: {'loss': -6.012897491455078}
Epoch: 156000, Logs: {'loss': -6.020009994506836}
Epoch: 160000, Logs: {'loss': -6.026731491088867}
Epoch: 164000, Logs: {'loss': -6.033355236053467}
Epoch: 168000, Logs: {'loss': -6.039671897888184}
Epoch: 172000, Logs: {'loss': -6.04580020904541}
Epoch: 176000, Logs: {'loss': -6.051675796508789}
Epoch: 180000, Logs: {'loss': -6.057331085205078}
Epoch: 184000, Logs: {'loss': -6.062858581542969}
Epoch: 188000, Logs: {'loss': -6.068246841430664}
Epoch: 192000, Logs: {'loss': -6.073302268981934}
Epoch: 196000, Logs: {'loss': -6.078449249267578}
