Epoch: 0, Logs: {'loss': 373.6823425292969}
Epoch: 4000, Logs: {'loss': -3.8780341148376465}
Epoch: 8000, Logs: {'loss': -3.997359037399292}
Epoch: 12000, Logs: {'loss': -4.0583415031433105}
Epoch: 16000, Logs: {'loss': -4.082029342651367}
Epoch: 20000, Logs: {'loss': -4.098229885101318}
Epoch: 24000, Logs: {'loss': -4.115691184997559}
Epoch: 28000, Logs: {'loss': -4.137758255004883}
Epoch: 32000, Logs: {'loss': -4.168586730957031}
Epoch: 36000, Logs: {'loss': -4.287225723266602}
Epoch: 40000, Logs: {'loss': -4.521768569946289}
Epoch: 44000, Logs: {'loss': -4.921542167663574}
Epoch: 48000, Logs: {'loss': -4.940530300140381}
Epoch: 52000, Logs: {'loss': -4.947993278503418}
Epoch: 56000, Logs: {'loss': -4.952591896057129}
Epoch: 60000, Logs: {'loss': -4.955918312072754}
Epoch: 64000, Logs: {'loss': -4.958451747894287}
Epoch: 68000, Logs: {'loss': -4.960516929626465}
Epoch: 72000, Logs: {'loss': -4.9621429443359375}
Epoch: 76000, Logs: {'loss': -4.963490962982178}
Epoch: 80000, Logs: {'loss': -4.964313983917236}
Epoch: 84000, Logs: {'loss': -4.965590000152588}
Epoch: 88000, Logs: {'loss': -4.966440200805664}
Epoch: 92000, Logs: {'loss': -4.967151641845703}
Epoch: 96000, Logs: {'loss': -4.967744827270508}
Epoch: 100000, Logs: {'loss': -4.968403339385986}
Epoch: 104000, Logs: {'loss': -4.968927383422852}
Epoch: 108000, Logs: {'loss': -4.969449043273926}
Epoch: 112000, Logs: {'loss': -4.969893932342529}
Epoch: 116000, Logs: {'loss': -4.970320224761963}
Epoch: 120000, Logs: {'loss': -4.970750331878662}
Epoch: 124000, Logs: {'loss': -4.971140384674072}
Epoch: 128000, Logs: {'loss': -4.971506118774414}
Epoch: 132000, Logs: {'loss': -4.971879959106445}
Epoch: 136000, Logs: {'loss': -4.972228050231934}
Epoch: 140000, Logs: {'loss': -4.97254753112793}
Epoch: 144000, Logs: {'loss': -4.972877502441406}
Epoch: 148000, Logs: {'loss': -4.973219394683838}
Epoch: 152000, Logs: {'loss': -4.973515510559082}
Epoch: 156000, Logs: {'loss': -4.973842144012451}
Epoch: 160000, Logs: {'loss': -4.974128246307373}
Epoch: 164000, Logs: {'loss': -4.974411964416504}
Epoch: 168000, Logs: {'loss': -4.9743242263793945}
Epoch: 172000, Logs: {'loss': -4.974967956542969}
Epoch: 176000, Logs: {'loss': -4.975022792816162}
Epoch: 180000, Logs: {'loss': -4.975549697875977}
Epoch: 184000, Logs: {'loss': -4.975790500640869}
Epoch: 188000, Logs: {'loss': -4.97609806060791}
Epoch: 192000, Logs: {'loss': -4.9759979248046875}
Epoch: 196000, Logs: {'loss': -4.968194007873535}
