Epoch: 0, Logs: {'loss': 18.18027114868164}
Epoch: 4000, Logs: {'loss': -0.19042068719863892}
Epoch: 8000, Logs: {'loss': -0.25267475843429565}
Epoch: 12000, Logs: {'loss': -2.9110968112945557}
Epoch: 16000, Logs: {'loss': -3.0341782569885254}
Epoch: 20000, Logs: {'loss': -3.0517051219940186}
Epoch: 24000, Logs: {'loss': -3.056530475616455}
Epoch: 28000, Logs: {'loss': -3.066084384918213}
Epoch: 32000, Logs: {'loss': -3.068948268890381}
Epoch: 36000, Logs: {'loss': -3.07810640335083}
Epoch: 40000, Logs: {'loss': -3.083548069000244}
Epoch: 44000, Logs: {'loss': -3.0881025791168213}
Epoch: 48000, Logs: {'loss': -3.0914194583892822}
Epoch: 52000, Logs: {'loss': -3.0956106185913086}
Epoch: 56000, Logs: {'loss': -3.0986950397491455}
Epoch: 60000, Logs: {'loss': -3.1014597415924072}
Epoch: 64000, Logs: {'loss': -3.10284686088562}
Epoch: 68000, Logs: {'loss': -3.1063387393951416}
Epoch: 72000, Logs: {'loss': -3.108652114868164}
Epoch: 76000, Logs: {'loss': -3.1110033988952637}
Epoch: 80000, Logs: {'loss': -3.1130237579345703}
Epoch: 84000, Logs: {'loss': -3.116568088531494}
Epoch: 88000, Logs: {'loss': -3.121868848800659}
Epoch: 92000, Logs: {'loss': -3.132589817047119}
Epoch: 96000, Logs: {'loss': -3.148787021636963}
Epoch: 100000, Logs: {'loss': -3.158140182495117}
Epoch: 104000, Logs: {'loss': -3.1640121936798096}
Epoch: 108000, Logs: {'loss': -3.168391227722168}
Epoch: 112000, Logs: {'loss': -3.171032428741455}
Epoch: 116000, Logs: {'loss': -3.174381971359253}
Epoch: 120000, Logs: {'loss': -3.1762845516204834}
Epoch: 124000, Logs: {'loss': -3.1784720420837402}
Epoch: 128000, Logs: {'loss': -3.1800947189331055}
Epoch: 132000, Logs: {'loss': -3.1815311908721924}
Epoch: 136000, Logs: {'loss': -3.182821035385132}
Epoch: 140000, Logs: {'loss': -3.180861711502075}
Epoch: 144000, Logs: {'loss': -3.185117244720459}
Epoch: 148000, Logs: {'loss': -3.186265468597412}
Epoch: 152000, Logs: {'loss': -3.1874685287475586}
Epoch: 156000, Logs: {'loss': -3.1889140605926514}
Epoch: 160000, Logs: {'loss': -3.19026517868042}
Epoch: 164000, Logs: {'loss': -3.196295976638794}
Epoch: 168000, Logs: {'loss': -3.2225968837738037}
Epoch: 172000, Logs: {'loss': -3.357848882675171}
Epoch: 176000, Logs: {'loss': -3.4802932739257812}
Epoch: 180000, Logs: {'loss': -3.5892930030822754}
Epoch: 184000, Logs: {'loss': -3.6852927207946777}
Epoch: 188000, Logs: {'loss': -3.769718647003174}
Epoch: 192000, Logs: {'loss': -3.8443620204925537}
Epoch: 196000, Logs: {'loss': -3.9090192317962646}
