Epoch: 0, Logs: {'loss': 3753.833251953125}
Epoch: 4000, Logs: {'loss': -1.9257174730300903}
Epoch: 8000, Logs: {'loss': -2.466506242752075}
Epoch: 12000, Logs: {'loss': -2.847644567489624}
Epoch: 16000, Logs: {'loss': -4.847964286804199}
Epoch: 20000, Logs: {'loss': -4.862211227416992}
Epoch: 24000, Logs: {'loss': -4.872023582458496}
Epoch: 28000, Logs: {'loss': -4.8801751136779785}
Epoch: 32000, Logs: {'loss': -4.8811869621276855}
Epoch: 36000, Logs: {'loss': -4.881627082824707}
Epoch: 40000, Logs: {'loss': -4.8819580078125}
Epoch: 44000, Logs: {'loss': -4.882251739501953}
Epoch: 48000, Logs: {'loss': -4.882480144500732}
Epoch: 52000, Logs: {'loss': -4.882709980010986}
Epoch: 56000, Logs: {'loss': -4.882866859436035}
Epoch: 60000, Logs: {'loss': -4.8830413818359375}
Epoch: 64000, Logs: {'loss': -4.883133411407471}
Epoch: 68000, Logs: {'loss': -4.883190631866455}
Epoch: 72000, Logs: {'loss': -4.883344650268555}
Epoch: 76000, Logs: {'loss': -4.883168697357178}
Epoch: 80000, Logs: {'loss': -4.883116245269775}
Epoch: 84000, Logs: {'loss': -4.883702278137207}
Epoch: 88000, Logs: {'loss': -4.883615016937256}
Epoch: 92000, Logs: {'loss': -4.883876800537109}
Epoch: 96000, Logs: {'loss': -4.883852958679199}
Epoch: 100000, Logs: {'loss': -4.884021759033203}
Epoch: 104000, Logs: {'loss': -4.884039878845215}
Epoch: 108000, Logs: {'loss': -4.883929252624512}
Epoch: 112000, Logs: {'loss': -4.884121894836426}
Epoch: 116000, Logs: {'loss': -4.884237289428711}
Epoch: 120000, Logs: {'loss': -4.8842854499816895}
Epoch: 124000, Logs: {'loss': -4.88434362411499}
Epoch: 128000, Logs: {'loss': -4.884313106536865}
Epoch: 132000, Logs: {'loss': -4.884434223175049}
Epoch: 136000, Logs: {'loss': -4.884451866149902}
Epoch: 140000, Logs: {'loss': -4.884494781494141}
Epoch: 144000, Logs: {'loss': -4.884285926818848}
Epoch: 148000, Logs: {'loss': -4.88455867767334}
Epoch: 152000, Logs: {'loss': -4.884551048278809}
Epoch: 156000, Logs: {'loss': -4.884646415710449}
Epoch: 160000, Logs: {'loss': -4.884642601013184}
Epoch: 164000, Logs: {'loss': -4.884681224822998}
Epoch: 168000, Logs: {'loss': -4.884700298309326}
Epoch: 172000, Logs: {'loss': -4.884718418121338}
Epoch: 176000, Logs: {'loss': -4.88475227355957}
Epoch: 180000, Logs: {'loss': -4.884795665740967}
Epoch: 184000, Logs: {'loss': -4.8842620849609375}
Epoch: 188000, Logs: {'loss': -4.884823799133301}
Epoch: 192000, Logs: {'loss': -4.884818077087402}
Epoch: 196000, Logs: {'loss': -4.884574890136719}
