Epoch: 0, Logs: {'loss': 2430.0537109375}
Epoch: 2000, Logs: {'loss': -1.1672555208206177}
Epoch: 4000, Logs: {'loss': -1.7486156225204468}
Epoch: 6000, Logs: {'loss': -2.4276840686798096}
Epoch: 8000, Logs: {'loss': -3.6206958293914795}
Epoch: 10000, Logs: {'loss': -4.438408851623535}
Epoch: 12000, Logs: {'loss': -4.484926223754883}
Epoch: 14000, Logs: {'loss': -5.078743934631348}
Epoch: 16000, Logs: {'loss': -7.357750415802002}
Epoch: 18000, Logs: {'loss': -7.505077838897705}
Epoch: 20000, Logs: {'loss': -7.628062725067139}
Epoch: 22000, Logs: {'loss': -7.703245639801025}
Epoch: 24000, Logs: {'loss': -7.7262372970581055}
Epoch: 26000, Logs: {'loss': -7.7326531410217285}
Epoch: 28000, Logs: {'loss': -7.7345147132873535}
Epoch: 30000, Logs: {'loss': -7.7354230880737305}
Epoch: 32000, Logs: {'loss': -7.73606014251709}
Epoch: 34000, Logs: {'loss': -7.73655366897583}
Epoch: 36000, Logs: {'loss': -7.73697566986084}
Epoch: 38000, Logs: {'loss': -7.737316131591797}
Epoch: 40000, Logs: {'loss': -7.737606525421143}
Epoch: 42000, Logs: {'loss': -7.737823963165283}
Epoch: 44000, Logs: {'loss': -7.738036632537842}
Epoch: 46000, Logs: {'loss': -7.738236427307129}
Epoch: 48000, Logs: {'loss': -7.738402843475342}
Epoch: 50000, Logs: {'loss': -7.73854398727417}
Epoch: 52000, Logs: {'loss': -7.738653659820557}
Epoch: 54000, Logs: {'loss': -7.738794326782227}
Epoch: 56000, Logs: {'loss': -7.738336563110352}
Epoch: 58000, Logs: {'loss': -7.738967418670654}
Epoch: 60000, Logs: {'loss': -7.73906946182251}
Epoch: 62000, Logs: {'loss': -7.739156723022461}
Epoch: 64000, Logs: {'loss': -7.739237308502197}
Epoch: 66000, Logs: {'loss': -7.739225387573242}
Epoch: 68000, Logs: {'loss': -7.739360809326172}
Epoch: 70000, Logs: {'loss': -7.739422798156738}
Epoch: 72000, Logs: {'loss': -7.739500045776367}
Epoch: 74000, Logs: {'loss': -7.739555835723877}
Epoch: 76000, Logs: {'loss': -7.738409519195557}
Epoch: 78000, Logs: {'loss': -7.739654541015625}
Epoch: 80000, Logs: {'loss': -7.739483833312988}
Epoch: 82000, Logs: {'loss': -7.739739418029785}
Epoch: 84000, Logs: {'loss': -7.739816665649414}
Epoch: 86000, Logs: {'loss': -7.739835262298584}
Epoch: 88000, Logs: {'loss': -7.7398505210876465}
Epoch: 90000, Logs: {'loss': -7.739859580993652}
Epoch: 92000, Logs: {'loss': -7.739934921264648}
Epoch: 94000, Logs: {'loss': -7.739836692810059}
Epoch: 96000, Logs: {'loss': -7.739997386932373}
Epoch: 98000, Logs: {'loss': -7.739877223968506}
