Epoch: 0, Logs: {'loss': 93.68518829345703}
Epoch: 4000, Logs: {'loss': -3.941767454147339}
Epoch: 8000, Logs: {'loss': -4.586600303649902}
Epoch: 12000, Logs: {'loss': -6.723188877105713}
Epoch: 16000, Logs: {'loss': -7.714237213134766}
Epoch: 20000, Logs: {'loss': -7.974685192108154}
Epoch: 24000, Logs: {'loss': -8.0992431640625}
Epoch: 28000, Logs: {'loss': -8.20880126953125}
Epoch: 32000, Logs: {'loss': -8.303563117980957}
Epoch: 36000, Logs: {'loss': -8.387457847595215}
Epoch: 40000, Logs: {'loss': -8.463523864746094}
Epoch: 44000, Logs: {'loss': -8.533342361450195}
Epoch: 48000, Logs: {'loss': -8.597455024719238}
Epoch: 52000, Logs: {'loss': -8.65660572052002}
Epoch: 56000, Logs: {'loss': -8.7113676071167}
Epoch: 60000, Logs: {'loss': -8.7626314163208}
Epoch: 64000, Logs: {'loss': -8.810937881469727}
Epoch: 68000, Logs: {'loss': -8.856654167175293}
Epoch: 72000, Logs: {'loss': -8.90027141571045}
Epoch: 76000, Logs: {'loss': -8.941978454589844}
Epoch: 80000, Logs: {'loss': -8.982125282287598}
Epoch: 84000, Logs: {'loss': -9.02060604095459}
Epoch: 88000, Logs: {'loss': -9.057682037353516}
Epoch: 92000, Logs: {'loss': -9.093403816223145}
Epoch: 96000, Logs: {'loss': -9.127737998962402}
Epoch: 100000, Logs: {'loss': -9.160880088806152}
Epoch: 104000, Logs: {'loss': -9.192777633666992}
Epoch: 108000, Logs: {'loss': -9.223554611206055}
Epoch: 112000, Logs: {'loss': -9.253103256225586}
Epoch: 116000, Logs: {'loss': -9.281667709350586}
Epoch: 120000, Logs: {'loss': -9.309144973754883}
Epoch: 124000, Logs: {'loss': -9.335625648498535}
Epoch: 128000, Logs: {'loss': -9.361128807067871}
Epoch: 132000, Logs: {'loss': -9.38576602935791}
Epoch: 136000, Logs: {'loss': -9.409496307373047}
Epoch: 140000, Logs: {'loss': -9.432334899902344}
Epoch: 144000, Logs: {'loss': -9.454288482666016}
Epoch: 148000, Logs: {'loss': -9.475370407104492}
Epoch: 152000, Logs: {'loss': -9.496016502380371}
Epoch: 156000, Logs: {'loss': -9.515764236450195}
Epoch: 160000, Logs: {'loss': -9.534707069396973}
Epoch: 164000, Logs: {'loss': -9.553077697753906}
Epoch: 168000, Logs: {'loss': -9.570796012878418}
Epoch: 172000, Logs: {'loss': -9.587820053100586}
Epoch: 176000, Logs: {'loss': -9.604260444641113}
Epoch: 180000, Logs: {'loss': -9.620189666748047}
Epoch: 184000, Logs: {'loss': -9.635568618774414}
Epoch: 188000, Logs: {'loss': -9.650310516357422}
Epoch: 192000, Logs: {'loss': -9.664600372314453}
Epoch: 196000, Logs: {'loss': -9.678518295288086}
