Epoch: 0, Logs: {'loss': 253.583251953125}
Epoch: 4000, Logs: {'loss': -4.847364902496338}
Epoch: 8000, Logs: {'loss': -4.964331150054932}
Epoch: 12000, Logs: {'loss': -4.969287872314453}
Epoch: 16000, Logs: {'loss': -4.9724249839782715}
Epoch: 20000, Logs: {'loss': -4.981746196746826}
Epoch: 24000, Logs: {'loss': -4.981834411621094}
Epoch: 28000, Logs: {'loss': -4.981903076171875}
Epoch: 32000, Logs: {'loss': -4.981963157653809}
Epoch: 36000, Logs: {'loss': -4.9820404052734375}
Epoch: 40000, Logs: {'loss': -4.982153415679932}
Epoch: 44000, Logs: {'loss': -4.982269763946533}
Epoch: 48000, Logs: {'loss': -4.98249626159668}
Epoch: 52000, Logs: {'loss': -4.982813358306885}
Epoch: 56000, Logs: {'loss': -4.983213424682617}
Epoch: 60000, Logs: {'loss': -4.983521461486816}
Epoch: 64000, Logs: {'loss': -4.983703136444092}
Epoch: 68000, Logs: {'loss': -4.983735084533691}
Epoch: 72000, Logs: {'loss': -4.983651161193848}
Epoch: 76000, Logs: {'loss': -4.983791351318359}
Epoch: 80000, Logs: {'loss': -4.9838151931762695}
Epoch: 84000, Logs: {'loss': -4.983815670013428}
Epoch: 88000, Logs: {'loss': -4.983847141265869}
Epoch: 92000, Logs: {'loss': -4.983856201171875}
Epoch: 96000, Logs: {'loss': -4.983870506286621}
Epoch: 100000, Logs: {'loss': -4.983760356903076}
Epoch: 104000, Logs: {'loss': -4.98390007019043}
Epoch: 108000, Logs: {'loss': -4.983903884887695}
Epoch: 112000, Logs: {'loss': -4.983888626098633}
Epoch: 116000, Logs: {'loss': -4.9839067459106445}
Epoch: 120000, Logs: {'loss': -4.983918190002441}
Epoch: 124000, Logs: {'loss': -4.983944416046143}
Epoch: 128000, Logs: {'loss': -4.983860969543457}
Epoch: 132000, Logs: {'loss': -4.9839372634887695}
Epoch: 136000, Logs: {'loss': -4.983974456787109}
Epoch: 140000, Logs: {'loss': -4.983950138092041}
Epoch: 144000, Logs: {'loss': -4.983965873718262}
Epoch: 148000, Logs: {'loss': -4.98399019241333}
Epoch: 152000, Logs: {'loss': -4.983736038208008}
Epoch: 156000, Logs: {'loss': -4.983997344970703}
Epoch: 160000, Logs: {'loss': -4.983883380889893}
Epoch: 164000, Logs: {'loss': -4.984000205993652}
Epoch: 168000, Logs: {'loss': -4.983946800231934}
Epoch: 172000, Logs: {'loss': -4.984001159667969}
Epoch: 176000, Logs: {'loss': -4.984006404876709}
Epoch: 180000, Logs: {'loss': -4.98399543762207}
Epoch: 184000, Logs: {'loss': -4.983989238739014}
Epoch: 188000, Logs: {'loss': -4.983992576599121}
Epoch: 192000, Logs: {'loss': -4.983962535858154}
Epoch: 196000, Logs: {'loss': -4.9839372634887695}
