Epoch: 0, Logs: {'loss': 242.8539581298828}
Epoch: 4000, Logs: {'loss': -0.48209643363952637}
Epoch: 8000, Logs: {'loss': -0.49015331268310547}
Epoch: 12000, Logs: {'loss': -0.49832573533058167}
Epoch: 16000, Logs: {'loss': -0.505131721496582}
Epoch: 20000, Logs: {'loss': -1.3698394298553467}
Epoch: 24000, Logs: {'loss': -1.8267605304718018}
Epoch: 28000, Logs: {'loss': -2.344311475753784}
Epoch: 32000, Logs: {'loss': -3.2087953090667725}
Epoch: 36000, Logs: {'loss': -3.5211620330810547}
Epoch: 40000, Logs: {'loss': -4.0392866134643555}
Epoch: 44000, Logs: {'loss': -4.209680557250977}
Epoch: 48000, Logs: {'loss': -4.295479774475098}
Epoch: 52000, Logs: {'loss': -4.359666347503662}
Epoch: 56000, Logs: {'loss': -4.409631729125977}
Epoch: 60000, Logs: {'loss': -4.450238227844238}
Epoch: 64000, Logs: {'loss': -4.484224796295166}
Epoch: 68000, Logs: {'loss': -4.513539791107178}
Epoch: 72000, Logs: {'loss': -4.539119720458984}
Epoch: 76000, Logs: {'loss': -4.561793804168701}
Epoch: 80000, Logs: {'loss': -4.581791877746582}
Epoch: 84000, Logs: {'loss': -4.599471569061279}
Epoch: 88000, Logs: {'loss': -4.615116596221924}
Epoch: 92000, Logs: {'loss': -4.628929138183594}
Epoch: 96000, Logs: {'loss': -4.641054153442383}
Epoch: 100000, Logs: {'loss': -4.651686191558838}
Epoch: 104000, Logs: {'loss': -4.660988807678223}
Epoch: 108000, Logs: {'loss': -4.669030666351318}
Epoch: 112000, Logs: {'loss': -4.675914764404297}
Epoch: 116000, Logs: {'loss': -4.681929588317871}
Epoch: 120000, Logs: {'loss': -4.6869401931762695}
Epoch: 124000, Logs: {'loss': -4.690943717956543}
Epoch: 128000, Logs: {'loss': -4.6948370933532715}
Epoch: 132000, Logs: {'loss': -4.6977996826171875}
Epoch: 136000, Logs: {'loss': -4.7001824378967285}
Epoch: 140000, Logs: {'loss': -4.702142715454102}
Epoch: 144000, Logs: {'loss': -4.703621864318848}
Epoch: 148000, Logs: {'loss': -4.704877853393555}
Epoch: 152000, Logs: {'loss': -4.705930709838867}
Epoch: 156000, Logs: {'loss': -4.706918239593506}
Epoch: 160000, Logs: {'loss': -4.708044052124023}
Epoch: 164000, Logs: {'loss': -4.7093915939331055}
Epoch: 168000, Logs: {'loss': -4.710916519165039}
Epoch: 172000, Logs: {'loss': -4.712642669677734}
Epoch: 176000, Logs: {'loss': -4.714557647705078}
Epoch: 180000, Logs: {'loss': -4.716587066650391}
Epoch: 184000, Logs: {'loss': -4.7186784744262695}
Epoch: 188000, Logs: {'loss': -4.720868110656738}
Epoch: 192000, Logs: {'loss': -4.723109722137451}
Epoch: 196000, Logs: {'loss': -4.7253618240356445}
