Epoch: 0, Logs: {'loss': 210.17367553710938}
Epoch: 4000, Logs: {'loss': -1.756056308746338}
Epoch: 8000, Logs: {'loss': -2.0353450775146484}
Epoch: 12000, Logs: {'loss': -2.7720041275024414}
Epoch: 16000, Logs: {'loss': -5.3625264167785645}
Epoch: 20000, Logs: {'loss': -5.781476020812988}
Epoch: 24000, Logs: {'loss': -6.318578720092773}
Epoch: 28000, Logs: {'loss': -6.857519626617432}
Epoch: 32000, Logs: {'loss': -7.112987995147705}
Epoch: 36000, Logs: {'loss': -7.197686195373535}
Epoch: 40000, Logs: {'loss': -7.2262349128723145}
Epoch: 44000, Logs: {'loss': -7.2367844581604}
Epoch: 48000, Logs: {'loss': -7.241364002227783}
Epoch: 52000, Logs: {'loss': -7.243579864501953}
Epoch: 56000, Logs: {'loss': -7.2447829246521}
Epoch: 60000, Logs: {'loss': -7.245532035827637}
Epoch: 64000, Logs: {'loss': -7.2458319664001465}
Epoch: 68000, Logs: {'loss': -7.246394157409668}
Epoch: 72000, Logs: {'loss': -7.246420860290527}
Epoch: 76000, Logs: {'loss': -7.246917724609375}
Epoch: 80000, Logs: {'loss': -7.2471160888671875}
Epoch: 84000, Logs: {'loss': -7.24727201461792}
Epoch: 88000, Logs: {'loss': -7.247436046600342}
Epoch: 92000, Logs: {'loss': -7.247316360473633}
Epoch: 96000, Logs: {'loss': -7.2476701736450195}
Epoch: 100000, Logs: {'loss': -7.247679710388184}
Epoch: 104000, Logs: {'loss': -7.247984409332275}
Epoch: 108000, Logs: {'loss': -7.248085021972656}
Epoch: 112000, Logs: {'loss': -7.2482099533081055}
Epoch: 116000, Logs: {'loss': -7.24774169921875}
Epoch: 120000, Logs: {'loss': -7.248395919799805}
Epoch: 124000, Logs: {'loss': -7.248490333557129}
Epoch: 128000, Logs: {'loss': -7.2485551834106445}
Epoch: 132000, Logs: {'loss': -7.24850606918335}
Epoch: 136000, Logs: {'loss': -7.2486467361450195}
Epoch: 140000, Logs: {'loss': -7.248542308807373}
Epoch: 144000, Logs: {'loss': -7.248826026916504}
Epoch: 148000, Logs: {'loss': -7.2488932609558105}
Epoch: 152000, Logs: {'loss': -7.248908519744873}
Epoch: 156000, Logs: {'loss': -7.249028205871582}
Epoch: 160000, Logs: {'loss': -7.2490363121032715}
Epoch: 164000, Logs: {'loss': -7.249094009399414}
Epoch: 168000, Logs: {'loss': -7.24917459487915}
Epoch: 172000, Logs: {'loss': -7.249200344085693}
Epoch: 176000, Logs: {'loss': -7.249285697937012}
Epoch: 180000, Logs: {'loss': -7.2492780685424805}
Epoch: 184000, Logs: {'loss': -7.24942684173584}
Epoch: 188000, Logs: {'loss': -7.2494096755981445}
Epoch: 192000, Logs: {'loss': -7.249529838562012}
Epoch: 196000, Logs: {'loss': -7.249575138092041}
