Epoch: 0, Logs: {'loss': 4783.60546875}
Epoch: 4000, Logs: {'loss': -0.6495233774185181}
Epoch: 8000, Logs: {'loss': -1.2706644535064697}
Epoch: 12000, Logs: {'loss': -1.3923448324203491}
Epoch: 16000, Logs: {'loss': -1.9619981050491333}
Epoch: 20000, Logs: {'loss': -4.657805442810059}
Epoch: 24000, Logs: {'loss': -4.84127950668335}
Epoch: 28000, Logs: {'loss': -4.869495868682861}
Epoch: 32000, Logs: {'loss': -4.880941390991211}
Epoch: 36000, Logs: {'loss': -4.8874945640563965}
Epoch: 40000, Logs: {'loss': -4.891949653625488}
Epoch: 44000, Logs: {'loss': -4.895186901092529}
Epoch: 48000, Logs: {'loss': -4.8976640701293945}
Epoch: 52000, Logs: {'loss': -4.899641513824463}
Epoch: 56000, Logs: {'loss': -4.9012556076049805}
Epoch: 60000, Logs: {'loss': -4.902297019958496}
Epoch: 64000, Logs: {'loss': -4.9037628173828125}
Epoch: 68000, Logs: {'loss': -4.904385089874268}
Epoch: 72000, Logs: {'loss': -4.905675888061523}
Epoch: 76000, Logs: {'loss': -4.906473636627197}
Epoch: 80000, Logs: {'loss': -4.907175064086914}
Epoch: 84000, Logs: {'loss': -4.907794952392578}
Epoch: 88000, Logs: {'loss': -4.907534599304199}
Epoch: 92000, Logs: {'loss': -4.908902168273926}
Epoch: 96000, Logs: {'loss': -4.909313678741455}
Epoch: 100000, Logs: {'loss': -4.909580707550049}
Epoch: 104000, Logs: {'loss': -4.910224914550781}
Epoch: 108000, Logs: {'loss': -4.910618782043457}
Epoch: 112000, Logs: {'loss': -4.910950183868408}
Epoch: 116000, Logs: {'loss': -4.911290645599365}
Epoch: 120000, Logs: {'loss': -4.911582946777344}
Epoch: 124000, Logs: {'loss': -4.91189432144165}
Epoch: 128000, Logs: {'loss': -4.912149906158447}
Epoch: 132000, Logs: {'loss': -4.912415504455566}
Epoch: 136000, Logs: {'loss': -4.912624359130859}
Epoch: 140000, Logs: {'loss': -4.912858963012695}
Epoch: 144000, Logs: {'loss': -4.913029193878174}
Epoch: 148000, Logs: {'loss': -4.913271427154541}
Epoch: 152000, Logs: {'loss': -4.912632465362549}
Epoch: 156000, Logs: {'loss': -4.913347244262695}
Epoch: 160000, Logs: {'loss': -4.913867473602295}
Epoch: 164000, Logs: {'loss': -4.9140095710754395}
Epoch: 168000, Logs: {'loss': -4.914170742034912}
Epoch: 172000, Logs: {'loss': -4.914319038391113}
Epoch: 176000, Logs: {'loss': -4.914430618286133}
Epoch: 180000, Logs: {'loss': -4.914599418640137}
Epoch: 184000, Logs: {'loss': -4.914705276489258}
Epoch: 188000, Logs: {'loss': -4.914834022521973}
Epoch: 192000, Logs: {'loss': -4.91501522064209}
Epoch: 196000, Logs: {'loss': -4.915132999420166}
