Epoch: 0, Logs: {'loss': 759.2516479492188}
Epoch: 4000, Logs: {'loss': -0.48929455876350403}
Epoch: 8000, Logs: {'loss': -0.5968009233474731}
Epoch: 12000, Logs: {'loss': -1.128744125366211}
Epoch: 16000, Logs: {'loss': -2.193946599960327}
Epoch: 20000, Logs: {'loss': -2.198993444442749}
Epoch: 24000, Logs: {'loss': -2.204400062561035}
Epoch: 28000, Logs: {'loss': -2.2064309120178223}
Epoch: 32000, Logs: {'loss': -2.2070531845092773}
Epoch: 36000, Logs: {'loss': -2.207465648651123}
Epoch: 40000, Logs: {'loss': -2.207460403442383}
Epoch: 44000, Logs: {'loss': -2.208142042160034}
Epoch: 48000, Logs: {'loss': -2.2085013389587402}
Epoch: 52000, Logs: {'loss': -2.2088959217071533}
Epoch: 56000, Logs: {'loss': -2.209360361099243}
Epoch: 60000, Logs: {'loss': -2.2099227905273438}
Epoch: 64000, Logs: {'loss': -2.2106544971466064}
Epoch: 68000, Logs: {'loss': -2.2116289138793945}
Epoch: 72000, Logs: {'loss': -2.2139060497283936}
Epoch: 76000, Logs: {'loss': -2.2218732833862305}
Epoch: 80000, Logs: {'loss': -2.2447311878204346}
Epoch: 84000, Logs: {'loss': -2.265958070755005}
Epoch: 88000, Logs: {'loss': -2.281893253326416}
Epoch: 92000, Logs: {'loss': -2.2945055961608887}
Epoch: 96000, Logs: {'loss': -2.3049683570861816}
Epoch: 100000, Logs: {'loss': -2.313931703567505}
Epoch: 104000, Logs: {'loss': -2.321789264678955}
Epoch: 108000, Logs: {'loss': -2.328749179840088}
Epoch: 112000, Logs: {'loss': -2.3350443840026855}
Epoch: 116000, Logs: {'loss': -2.3407068252563477}
Epoch: 120000, Logs: {'loss': -2.346026659011841}
Epoch: 124000, Logs: {'loss': -2.350870370864868}
Epoch: 128000, Logs: {'loss': -2.355372190475464}
Epoch: 132000, Logs: {'loss': -2.3595590591430664}
Epoch: 136000, Logs: {'loss': -2.363497734069824}
Epoch: 140000, Logs: {'loss': -2.367204189300537}
Epoch: 144000, Logs: {'loss': -2.3706369400024414}
Epoch: 148000, Logs: {'loss': -2.3739395141601562}
Epoch: 152000, Logs: {'loss': -2.3770551681518555}
Epoch: 156000, Logs: {'loss': -2.38002347946167}
Epoch: 160000, Logs: {'loss': -2.382870674133301}
Epoch: 164000, Logs: {'loss': -2.385530948638916}
Epoch: 168000, Logs: {'loss': -2.3881967067718506}
Epoch: 172000, Logs: {'loss': -2.3904080390930176}
Epoch: 176000, Logs: {'loss': -2.3931381702423096}
Epoch: 180000, Logs: {'loss': -2.3954570293426514}
Epoch: 184000, Logs: {'loss': -2.39790415763855}
Epoch: 188000, Logs: {'loss': -2.4003124237060547}
Epoch: 192000, Logs: {'loss': -2.4028680324554443}
Epoch: 196000, Logs: {'loss': -2.4056475162506104}
