Epoch: 0, Logs: {'loss': 374.4291687011719}
Epoch: 4000, Logs: {'loss': -0.3588012158870697}
Epoch: 8000, Logs: {'loss': -0.4748646914958954}
Epoch: 12000, Logs: {'loss': -1.7294259071350098}
Epoch: 16000, Logs: {'loss': -2.510565757751465}
Epoch: 20000, Logs: {'loss': -2.596014976501465}
Epoch: 24000, Logs: {'loss': -2.648630142211914}
Epoch: 28000, Logs: {'loss': -2.721813201904297}
Epoch: 32000, Logs: {'loss': -2.9131741523742676}
Epoch: 36000, Logs: {'loss': -2.996933698654175}
Epoch: 40000, Logs: {'loss': -3.048381805419922}
Epoch: 44000, Logs: {'loss': -3.0918426513671875}
Epoch: 48000, Logs: {'loss': -3.128753900527954}
Epoch: 52000, Logs: {'loss': -3.1602118015289307}
Epoch: 56000, Logs: {'loss': -3.1871860027313232}
Epoch: 60000, Logs: {'loss': -3.210566997528076}
Epoch: 64000, Logs: {'loss': -3.2311573028564453}
Epoch: 68000, Logs: {'loss': -3.249504566192627}
Epoch: 72000, Logs: {'loss': -3.2660515308380127}
Epoch: 76000, Logs: {'loss': -3.2812023162841797}
Epoch: 80000, Logs: {'loss': -3.295177698135376}
Epoch: 84000, Logs: {'loss': -3.3081815242767334}
Epoch: 88000, Logs: {'loss': -3.320439338684082}
Epoch: 92000, Logs: {'loss': -3.3319339752197266}
Epoch: 96000, Logs: {'loss': -3.3427677154541016}
Epoch: 100000, Logs: {'loss': -3.3530402183532715}
Epoch: 104000, Logs: {'loss': -3.3627922534942627}
Epoch: 108000, Logs: {'loss': -3.3718225955963135}
Epoch: 112000, Logs: {'loss': -3.3809592723846436}
Epoch: 116000, Logs: {'loss': -3.3892767429351807}
Epoch: 120000, Logs: {'loss': -3.3973851203918457}
Epoch: 124000, Logs: {'loss': -3.405078411102295}
Epoch: 128000, Logs: {'loss': -3.4124257564544678}
Epoch: 132000, Logs: {'loss': -3.419562816619873}
Epoch: 136000, Logs: {'loss': -3.426356315612793}
Epoch: 140000, Logs: {'loss': -3.4328343868255615}
Epoch: 144000, Logs: {'loss': -3.4388649463653564}
Epoch: 148000, Logs: {'loss': -3.445100784301758}
Epoch: 152000, Logs: {'loss': -3.4508824348449707}
Epoch: 156000, Logs: {'loss': -3.4563920497894287}
Epoch: 160000, Logs: {'loss': -3.4617600440979004}
Epoch: 164000, Logs: {'loss': -3.4668917655944824}
Epoch: 168000, Logs: {'loss': -3.471893310546875}
Epoch: 172000, Logs: {'loss': -3.4766340255737305}
Epoch: 176000, Logs: {'loss': -3.481257915496826}
Epoch: 180000, Logs: {'loss': -3.4855027198791504}
Epoch: 184000, Logs: {'loss': -3.4900262355804443}
Epoch: 188000, Logs: {'loss': -3.494192361831665}
Epoch: 192000, Logs: {'loss': -3.4982542991638184}
Epoch: 196000, Logs: {'loss': -3.5021355152130127}
