Epoch: 0, Logs: {'loss': 5583.181640625}
Epoch: 4000, Logs: {'loss': -1.4038739204406738}
Epoch: 8000, Logs: {'loss': -2.282839298248291}
Epoch: 12000, Logs: {'loss': -2.5612597465515137}
Epoch: 16000, Logs: {'loss': -2.7080039978027344}
Epoch: 20000, Logs: {'loss': -3.0840065479278564}
Epoch: 24000, Logs: {'loss': -3.1529769897460938}
Epoch: 28000, Logs: {'loss': -3.1927151679992676}
Epoch: 32000, Logs: {'loss': -3.221146583557129}
Epoch: 36000, Logs: {'loss': -3.244279384613037}
Epoch: 40000, Logs: {'loss': -3.2648446559906006}
Epoch: 44000, Logs: {'loss': -3.2846949100494385}
Epoch: 48000, Logs: {'loss': -3.3056349754333496}
Epoch: 52000, Logs: {'loss': -3.330155849456787}
Epoch: 56000, Logs: {'loss': -3.3641061782836914}
Epoch: 60000, Logs: {'loss': -3.420031785964966}
Epoch: 64000, Logs: {'loss': -3.52545428276062}
Epoch: 68000, Logs: {'loss': -3.706055164337158}
Epoch: 72000, Logs: {'loss': -3.8691773414611816}
Epoch: 76000, Logs: {'loss': -3.959961175918579}
Epoch: 80000, Logs: {'loss': -4.007062911987305}
Epoch: 84000, Logs: {'loss': -4.033155918121338}
Epoch: 88000, Logs: {'loss': -4.048387050628662}
Epoch: 92000, Logs: {'loss': -4.057755470275879}
Epoch: 96000, Logs: {'loss': -4.063905715942383}
Epoch: 100000, Logs: {'loss': -4.067976951599121}
Epoch: 104000, Logs: {'loss': -4.070796966552734}
Epoch: 108000, Logs: {'loss': -4.073127746582031}
Epoch: 112000, Logs: {'loss': -4.075779914855957}
Epoch: 116000, Logs: {'loss': -4.080567836761475}
Epoch: 120000, Logs: {'loss': -4.099720001220703}
Epoch: 124000, Logs: {'loss': -4.1095967292785645}
Epoch: 128000, Logs: {'loss': -4.138973236083984}
Epoch: 132000, Logs: {'loss': -4.408422946929932}
Epoch: 136000, Logs: {'loss': -4.52471923828125}
Epoch: 140000, Logs: {'loss': -4.600974082946777}
Epoch: 144000, Logs: {'loss': -4.657215118408203}
Epoch: 148000, Logs: {'loss': -4.699315071105957}
Epoch: 152000, Logs: {'loss': -4.73057746887207}
Epoch: 156000, Logs: {'loss': -4.753643989562988}
Epoch: 160000, Logs: {'loss': -4.770662307739258}
Epoch: 164000, Logs: {'loss': -4.7836127281188965}
Epoch: 168000, Logs: {'loss': -4.796189308166504}
Epoch: 172000, Logs: {'loss': -4.809694290161133}
Epoch: 176000, Logs: {'loss': -4.824037551879883}
Epoch: 180000, Logs: {'loss': -4.838722229003906}
Epoch: 184000, Logs: {'loss': -4.853426456451416}
Epoch: 188000, Logs: {'loss': -4.867954254150391}
Epoch: 192000, Logs: {'loss': -4.882024765014648}
Epoch: 196000, Logs: {'loss': -4.895821571350098}
