Epoch: 0, Logs: {'loss': 1208.08349609375}
Epoch: 4000, Logs: {'loss': -1.3181549310684204}
Epoch: 8000, Logs: {'loss': -1.7848814725875854}
Epoch: 12000, Logs: {'loss': -2.0637943744659424}
Epoch: 16000, Logs: {'loss': -2.3115391731262207}
Epoch: 20000, Logs: {'loss': -2.482985258102417}
Epoch: 24000, Logs: {'loss': -2.5415494441986084}
Epoch: 28000, Logs: {'loss': -2.571040391921997}
Epoch: 32000, Logs: {'loss': -2.59405779838562}
Epoch: 36000, Logs: {'loss': -2.612090587615967}
Epoch: 40000, Logs: {'loss': -2.6229376792907715}
Epoch: 44000, Logs: {'loss': -2.627835750579834}
Epoch: 48000, Logs: {'loss': -2.629673957824707}
Epoch: 52000, Logs: {'loss': -2.630171775817871}
Epoch: 56000, Logs: {'loss': -2.630589485168457}
Epoch: 60000, Logs: {'loss': -2.630673885345459}
Epoch: 64000, Logs: {'loss': -2.630732536315918}
Epoch: 68000, Logs: {'loss': -2.630760669708252}
Epoch: 72000, Logs: {'loss': -2.6307919025421143}
Epoch: 76000, Logs: {'loss': -2.6306309700012207}
Epoch: 80000, Logs: {'loss': -2.63081693649292}
Epoch: 84000, Logs: {'loss': -2.6308374404907227}
Epoch: 88000, Logs: {'loss': -2.630852460861206}
Epoch: 92000, Logs: {'loss': -2.630855083465576}
Epoch: 96000, Logs: {'loss': -2.630868911743164}
Epoch: 100000, Logs: {'loss': -2.6308820247650146}
Epoch: 104000, Logs: {'loss': -2.630890369415283}
Epoch: 108000, Logs: {'loss': -2.630887985229492}
Epoch: 112000, Logs: {'loss': -2.6308255195617676}
Epoch: 116000, Logs: {'loss': -2.630929470062256}
Epoch: 120000, Logs: {'loss': -2.63092303276062}
Epoch: 124000, Logs: {'loss': -2.6309361457824707}
Epoch: 128000, Logs: {'loss': -2.6309549808502197}
Epoch: 132000, Logs: {'loss': -2.630953311920166}
Epoch: 136000, Logs: {'loss': -2.6309571266174316}
Epoch: 140000, Logs: {'loss': -2.6309123039245605}
Epoch: 144000, Logs: {'loss': -2.6307876110076904}
Epoch: 148000, Logs: {'loss': -2.6299924850463867}
Epoch: 152000, Logs: {'loss': -2.6310150623321533}
Epoch: 156000, Logs: {'loss': -2.6310207843780518}
Epoch: 160000, Logs: {'loss': -2.631051778793335}
Epoch: 164000, Logs: {'loss': -2.6309399604797363}
Epoch: 168000, Logs: {'loss': -2.631014347076416}
Epoch: 172000, Logs: {'loss': -2.631098747253418}
Epoch: 176000, Logs: {'loss': -2.6311206817626953}
Epoch: 180000, Logs: {'loss': -2.6309518814086914}
Epoch: 184000, Logs: {'loss': -2.6311450004577637}
Epoch: 188000, Logs: {'loss': -2.631162643432617}
Epoch: 192000, Logs: {'loss': -2.6311941146850586}
Epoch: 196000, Logs: {'loss': -2.631211519241333}
