Epoch: 0, Logs: {'loss': 242.00379943847656}
Epoch: 2000, Logs: {'loss': -2.143800735473633}
Epoch: 4000, Logs: {'loss': -2.3323707580566406}
Epoch: 6000, Logs: {'loss': -2.5431766510009766}
Epoch: 8000, Logs: {'loss': -2.7840371131896973}
Epoch: 10000, Logs: {'loss': -3.1684794425964355}
Epoch: 12000, Logs: {'loss': -3.250889778137207}
Epoch: 14000, Logs: {'loss': -3.6875600814819336}
Epoch: 16000, Logs: {'loss': -3.800158739089966}
Epoch: 18000, Logs: {'loss': -3.8595950603485107}
Epoch: 20000, Logs: {'loss': -3.9364702701568604}
Epoch: 22000, Logs: {'loss': -4.009927749633789}
Epoch: 24000, Logs: {'loss': -4.071203708648682}
Epoch: 26000, Logs: {'loss': -4.120303630828857}
Epoch: 28000, Logs: {'loss': -4.158524036407471}
Epoch: 30000, Logs: {'loss': -4.188652038574219}
Epoch: 32000, Logs: {'loss': -4.212752342224121}
Epoch: 34000, Logs: {'loss': -4.2324538230896}
Epoch: 36000, Logs: {'loss': -4.248942852020264}
Epoch: 38000, Logs: {'loss': -4.26310396194458}
Epoch: 40000, Logs: {'loss': -4.2754621505737305}
Epoch: 42000, Logs: {'loss': -4.28644323348999}
Epoch: 44000, Logs: {'loss': -4.296252250671387}
Epoch: 46000, Logs: {'loss': -4.305096626281738}
Epoch: 48000, Logs: {'loss': -4.313087463378906}
Epoch: 50000, Logs: {'loss': -4.32032585144043}
Epoch: 52000, Logs: {'loss': -4.326939582824707}
Epoch: 54000, Logs: {'loss': -4.332968711853027}
Epoch: 56000, Logs: {'loss': -4.3384552001953125}
Epoch: 58000, Logs: {'loss': -4.343461036682129}
Epoch: 60000, Logs: {'loss': -4.348060607910156}
Epoch: 62000, Logs: {'loss': -4.352271556854248}
Epoch: 64000, Logs: {'loss': -4.3560614585876465}
Epoch: 66000, Logs: {'loss': -4.359640121459961}
Epoch: 68000, Logs: {'loss': -4.362813472747803}
Epoch: 70000, Logs: {'loss': -4.365923881530762}
Epoch: 72000, Logs: {'loss': -4.36873197555542}
Epoch: 74000, Logs: {'loss': -4.371295928955078}
Epoch: 76000, Logs: {'loss': -4.373732566833496}
Epoch: 78000, Logs: {'loss': -4.376033306121826}
Epoch: 80000, Logs: {'loss': -4.378156661987305}
Epoch: 82000, Logs: {'loss': -4.3802690505981445}
Epoch: 84000, Logs: {'loss': -4.382011413574219}
Epoch: 86000, Logs: {'loss': -4.3840742111206055}
Epoch: 88000, Logs: {'loss': -4.386062145233154}
Epoch: 90000, Logs: {'loss': -4.387896537780762}
Epoch: 92000, Logs: {'loss': -4.389717102050781}
Epoch: 94000, Logs: {'loss': -4.391514778137207}
Epoch: 96000, Logs: {'loss': -4.393319606781006}
Epoch: 98000, Logs: {'loss': -4.395118236541748}
