Epoch: 0, Logs: {'loss': 438.1146240234375}
Epoch: 2000, Logs: {'loss': -1.2143162488937378}
Epoch: 4000, Logs: {'loss': -4.428588390350342}
Epoch: 6000, Logs: {'loss': -4.811153411865234}
Epoch: 8000, Logs: {'loss': -4.873090744018555}
Epoch: 10000, Logs: {'loss': -5.16265869140625}
Epoch: 12000, Logs: {'loss': -5.380608558654785}
Epoch: 14000, Logs: {'loss': -5.422341823577881}
Epoch: 16000, Logs: {'loss': -5.43884801864624}
Epoch: 18000, Logs: {'loss': -5.446918964385986}
Epoch: 20000, Logs: {'loss': -5.452232837677002}
Epoch: 22000, Logs: {'loss': -5.455626487731934}
Epoch: 24000, Logs: {'loss': -5.4581146240234375}
Epoch: 26000, Logs: {'loss': -5.460033416748047}
Epoch: 28000, Logs: {'loss': -5.4615983963012695}
Epoch: 30000, Logs: {'loss': -5.462909698486328}
Epoch: 32000, Logs: {'loss': -5.464000225067139}
Epoch: 34000, Logs: {'loss': -5.464963912963867}
Epoch: 36000, Logs: {'loss': -5.46581506729126}
Epoch: 38000, Logs: {'loss': -5.465827941894531}
Epoch: 40000, Logs: {'loss': -5.467252254486084}
Epoch: 42000, Logs: {'loss': -5.467864513397217}
Epoch: 44000, Logs: {'loss': -5.468418598175049}
Epoch: 46000, Logs: {'loss': -5.468943119049072}
Epoch: 48000, Logs: {'loss': -5.469415187835693}
Epoch: 50000, Logs: {'loss': -5.469864845275879}
Epoch: 52000, Logs: {'loss': -5.470306396484375}
Epoch: 54000, Logs: {'loss': -5.470682144165039}
Epoch: 56000, Logs: {'loss': -5.471043586730957}
Epoch: 58000, Logs: {'loss': -5.471397399902344}
Epoch: 60000, Logs: {'loss': -5.471735000610352}
Epoch: 62000, Logs: {'loss': -5.472060203552246}
Epoch: 64000, Logs: {'loss': -5.472352504730225}
Epoch: 66000, Logs: {'loss': -5.4726457595825195}
Epoch: 68000, Logs: {'loss': -5.472910404205322}
Epoch: 70000, Logs: {'loss': -5.473169803619385}
Epoch: 72000, Logs: {'loss': -5.473445415496826}
Epoch: 74000, Logs: {'loss': -5.4736762046813965}
Epoch: 76000, Logs: {'loss': -5.473902702331543}
Epoch: 78000, Logs: {'loss': -5.474119663238525}
Epoch: 80000, Logs: {'loss': -5.474297523498535}
Epoch: 82000, Logs: {'loss': -5.466960906982422}
Epoch: 84000, Logs: {'loss': -5.474761009216309}
Epoch: 86000, Logs: {'loss': -5.474948883056641}
Epoch: 88000, Logs: {'loss': -5.475149154663086}
Epoch: 90000, Logs: {'loss': -5.475339889526367}
Epoch: 92000, Logs: {'loss': -5.475533485412598}
Epoch: 94000, Logs: {'loss': -5.475711822509766}
Epoch: 96000, Logs: {'loss': -5.475889205932617}
Epoch: 98000, Logs: {'loss': -5.471401214599609}
