Epoch: 0, Logs: {'loss': 513.54052734375}
Epoch: 2000, Logs: {'loss': -10.469168663024902}
Epoch: 4000, Logs: {'loss': -12.173468589782715}
Epoch: 6000, Logs: {'loss': -12.537996292114258}
Epoch: 8000, Logs: {'loss': -13.04318904876709}
Epoch: 10000, Logs: {'loss': -14.086322784423828}
Epoch: 12000, Logs: {'loss': -20.864151000976562}
Epoch: 14000, Logs: {'loss': -23.657928466796875}
Epoch: 16000, Logs: {'loss': -26.40496063232422}
Epoch: 18000, Logs: {'loss': -29.545644760131836}
Epoch: 20000, Logs: {'loss': -33.100311279296875}
Epoch: 22000, Logs: {'loss': -35.506290435791016}
Epoch: 24000, Logs: {'loss': -36.86750793457031}
Epoch: 26000, Logs: {'loss': -37.667972564697266}
Epoch: 28000, Logs: {'loss': -38.36350631713867}
Epoch: 30000, Logs: {'loss': -39.51131820678711}
Epoch: 32000, Logs: {'loss': -66.96627807617188}
Epoch: 34000, Logs: {'loss': -68.88416290283203}
Epoch: 36000, Logs: {'loss': -69.07324981689453}
Epoch: 38000, Logs: {'loss': -69.20756530761719}
Epoch: 40000, Logs: {'loss': -69.31471252441406}
Epoch: 42000, Logs: {'loss': -69.40003967285156}
Epoch: 44000, Logs: {'loss': -69.47064971923828}
Epoch: 46000, Logs: {'loss': -69.53117370605469}
Epoch: 48000, Logs: {'loss': -69.58324432373047}
Epoch: 50000, Logs: {'loss': -69.62925720214844}
Epoch: 52000, Logs: {'loss': -69.67011260986328}
Epoch: 54000, Logs: {'loss': -69.70645141601562}
Epoch: 56000, Logs: {'loss': -69.73908996582031}
Epoch: 58000, Logs: {'loss': -69.76826477050781}
Epoch: 60000, Logs: {'loss': -69.79515075683594}
Epoch: 62000, Logs: {'loss': -69.81998443603516}
Epoch: 64000, Logs: {'loss': -69.84100341796875}
Epoch: 66000, Logs: {'loss': -69.86324310302734}
Epoch: 68000, Logs: {'loss': -69.8817138671875}
Epoch: 70000, Logs: {'loss': -69.90010070800781}
Epoch: 72000, Logs: {'loss': -69.91646575927734}
Epoch: 74000, Logs: {'loss': -69.9317626953125}
Epoch: 76000, Logs: {'loss': -69.94562530517578}
Epoch: 78000, Logs: {'loss': -69.9599838256836}
Epoch: 80000, Logs: {'loss': -69.97282409667969}
Epoch: 82000, Logs: {'loss': -69.98506164550781}
Epoch: 84000, Logs: {'loss': -69.99577331542969}
Epoch: 86000, Logs: {'loss': -70.00775909423828}
Epoch: 88000, Logs: {'loss': -70.01828002929688}
Epoch: 90000, Logs: {'loss': -70.028564453125}
Epoch: 92000, Logs: {'loss': -70.03810119628906}
Epoch: 94000, Logs: {'loss': -70.04737854003906}
Epoch: 96000, Logs: {'loss': -70.05620574951172}
Epoch: 98000, Logs: {'loss': -70.06483459472656}
