Epoch: 0, Logs: {'loss': 558.7838134765625}
Epoch: 2000, Logs: {'loss': -6.104476451873779}
Epoch: 4000, Logs: {'loss': -10.836496353149414}
Epoch: 6000, Logs: {'loss': -12.48660945892334}
Epoch: 8000, Logs: {'loss': -14.72256088256836}
Epoch: 10000, Logs: {'loss': -19.983516693115234}
Epoch: 12000, Logs: {'loss': -23.939430236816406}
Epoch: 14000, Logs: {'loss': -25.75530433654785}
Epoch: 16000, Logs: {'loss': -27.240100860595703}
Epoch: 18000, Logs: {'loss': -28.265090942382812}
Epoch: 20000, Logs: {'loss': -38.87382507324219}
Epoch: 22000, Logs: {'loss': -39.9842643737793}
Epoch: 24000, Logs: {'loss': -40.95084762573242}
Epoch: 26000, Logs: {'loss': -41.91343688964844}
Epoch: 28000, Logs: {'loss': -42.51636505126953}
Epoch: 30000, Logs: {'loss': -42.96022415161133}
Epoch: 32000, Logs: {'loss': -43.300384521484375}
Epoch: 34000, Logs: {'loss': -43.570499420166016}
Epoch: 36000, Logs: {'loss': -43.78976821899414}
Epoch: 38000, Logs: {'loss': -43.97607421875}
Epoch: 40000, Logs: {'loss': -44.136314392089844}
Epoch: 42000, Logs: {'loss': -44.28030014038086}
Epoch: 44000, Logs: {'loss': -44.410037994384766}
Epoch: 46000, Logs: {'loss': -44.53101348876953}
Epoch: 48000, Logs: {'loss': -44.64507293701172}
Epoch: 50000, Logs: {'loss': -44.753787994384766}
Epoch: 52000, Logs: {'loss': -44.8582649230957}
Epoch: 54000, Logs: {'loss': -44.958675384521484}
Epoch: 56000, Logs: {'loss': -45.05760192871094}
Epoch: 58000, Logs: {'loss': -45.15379333496094}
Epoch: 60000, Logs: {'loss': -45.249359130859375}
Epoch: 62000, Logs: {'loss': -45.343971252441406}
Epoch: 64000, Logs: {'loss': -45.43918228149414}
Epoch: 66000, Logs: {'loss': -45.53623962402344}
Epoch: 68000, Logs: {'loss': -45.63618850708008}
Epoch: 70000, Logs: {'loss': -45.74201583862305}
Epoch: 72000, Logs: {'loss': -45.855499267578125}
Epoch: 74000, Logs: {'loss': -45.980018615722656}
Epoch: 76000, Logs: {'loss': -46.11676025390625}
Epoch: 78000, Logs: {'loss': -46.261634826660156}
Epoch: 80000, Logs: {'loss': -46.403343200683594}
Epoch: 82000, Logs: {'loss': -46.5228157043457}
Epoch: 84000, Logs: {'loss': -46.60791778564453}
Epoch: 86000, Logs: {'loss': -46.661231994628906}
Epoch: 88000, Logs: {'loss': -46.69392776489258}
Epoch: 90000, Logs: {'loss': -46.71504592895508}
Epoch: 92000, Logs: {'loss': -46.73048782348633}
Epoch: 94000, Logs: {'loss': -46.7426643371582}
Epoch: 96000, Logs: {'loss': -46.75362014770508}
Epoch: 98000, Logs: {'loss': -46.76274871826172}
