Epoch: 0, Logs: {'loss': 548.814453125}
Epoch: 2000, Logs: {'loss': -4.678746223449707}
Epoch: 4000, Logs: {'loss': -8.881534576416016}
Epoch: 6000, Logs: {'loss': -9.185693740844727}
Epoch: 8000, Logs: {'loss': -9.99957275390625}
Epoch: 10000, Logs: {'loss': -11.148178100585938}
Epoch: 12000, Logs: {'loss': -11.916014671325684}
Epoch: 14000, Logs: {'loss': -12.260711669921875}
Epoch: 16000, Logs: {'loss': -12.40451717376709}
Epoch: 18000, Logs: {'loss': -12.46731948852539}
Epoch: 20000, Logs: {'loss': -12.492609024047852}
Epoch: 22000, Logs: {'loss': -12.501155853271484}
Epoch: 24000, Logs: {'loss': -12.503338813781738}
Epoch: 26000, Logs: {'loss': -12.503772735595703}
Epoch: 28000, Logs: {'loss': -12.50385856628418}
Epoch: 30000, Logs: {'loss': -12.503900527954102}
Epoch: 32000, Logs: {'loss': -12.503923416137695}
Epoch: 34000, Logs: {'loss': -12.503937721252441}
Epoch: 36000, Logs: {'loss': -12.503931999206543}
Epoch: 38000, Logs: {'loss': -12.503974914550781}
Epoch: 40000, Logs: {'loss': -12.50398063659668}
Epoch: 42000, Logs: {'loss': -12.503989219665527}
Epoch: 44000, Logs: {'loss': -12.50394344329834}
Epoch: 46000, Logs: {'loss': -12.504010200500488}
Epoch: 48000, Logs: {'loss': -12.504022598266602}
Epoch: 50000, Logs: {'loss': -12.504024505615234}
Epoch: 52000, Logs: {'loss': -12.504027366638184}
Epoch: 54000, Logs: {'loss': -12.504032135009766}
Epoch: 56000, Logs: {'loss': -12.504032135009766}
Epoch: 58000, Logs: {'loss': -12.504050254821777}
Epoch: 60000, Logs: {'loss': -12.504042625427246}
Epoch: 62000, Logs: {'loss': -12.504046440124512}
Epoch: 64000, Logs: {'loss': -12.504051208496094}
Epoch: 66000, Logs: {'loss': -12.504056930541992}
Epoch: 68000, Logs: {'loss': -12.504050254821777}
Epoch: 70000, Logs: {'loss': -12.504061698913574}
Epoch: 72000, Logs: {'loss': -12.504055976867676}
Epoch: 74000, Logs: {'loss': -12.504056930541992}
Epoch: 76000, Logs: {'loss': -12.50406265258789}
Epoch: 78000, Logs: {'loss': -12.504053115844727}
Epoch: 80000, Logs: {'loss': -12.504061698913574}
Epoch: 82000, Logs: {'loss': -12.504059791564941}
Epoch: 84000, Logs: {'loss': -12.504056930541992}
Epoch: 86000, Logs: {'loss': -12.504070281982422}
Epoch: 88000, Logs: {'loss': -12.504029273986816}
Epoch: 90000, Logs: {'loss': -12.503450393676758}
Epoch: 92000, Logs: {'loss': -12.504056930541992}
Epoch: 94000, Logs: {'loss': -12.502758026123047}
Epoch: 96000, Logs: {'loss': -12.504020690917969}
Epoch: 98000, Logs: {'loss': -12.504054069519043}
