Epoch: 0, Logs: {'loss': 73.9171142578125}
Epoch: 4000, Logs: {'loss': -2.114123821258545}
Epoch: 8000, Logs: {'loss': -2.1428489685058594}
Epoch: 12000, Logs: {'loss': -2.1514434814453125}
Epoch: 16000, Logs: {'loss': -2.15487003326416}
Epoch: 20000, Logs: {'loss': -2.156264305114746}
Epoch: 24000, Logs: {'loss': -2.1568048000335693}
Epoch: 28000, Logs: {'loss': -2.157236099243164}
Epoch: 32000, Logs: {'loss': -2.157953977584839}
Epoch: 36000, Logs: {'loss': -2.161607027053833}
Epoch: 40000, Logs: {'loss': -3.0770316123962402}
Epoch: 44000, Logs: {'loss': -3.6046438217163086}
Epoch: 48000, Logs: {'loss': -3.7656352519989014}
Epoch: 52000, Logs: {'loss': -3.77795672416687}
Epoch: 56000, Logs: {'loss': -3.7967066764831543}
Epoch: 60000, Logs: {'loss': -3.8396971225738525}
Epoch: 64000, Logs: {'loss': -3.898487091064453}
Epoch: 68000, Logs: {'loss': -3.926013946533203}
Epoch: 72000, Logs: {'loss': -3.9465739727020264}
Epoch: 76000, Logs: {'loss': -4.001430034637451}
Epoch: 80000, Logs: {'loss': -4.082605361938477}
Epoch: 84000, Logs: {'loss': -4.283658981323242}
Epoch: 88000, Logs: {'loss': -4.3868021965026855}
Epoch: 92000, Logs: {'loss': -4.480696201324463}
Epoch: 96000, Logs: {'loss': -4.578452110290527}
Epoch: 100000, Logs: {'loss': -4.658670902252197}
Epoch: 104000, Logs: {'loss': -4.724076271057129}
Epoch: 108000, Logs: {'loss': -4.779799461364746}
Epoch: 112000, Logs: {'loss': -4.82917594909668}
Epoch: 116000, Logs: {'loss': -4.874317169189453}
Epoch: 120000, Logs: {'loss': -4.9166388511657715}
Epoch: 124000, Logs: {'loss': -4.957000732421875}
Epoch: 128000, Logs: {'loss': -4.995004653930664}
Epoch: 132000, Logs: {'loss': -5.031960487365723}
Epoch: 136000, Logs: {'loss': -5.066720008850098}
Epoch: 140000, Logs: {'loss': -5.099587917327881}
Epoch: 144000, Logs: {'loss': -5.130650997161865}
Epoch: 148000, Logs: {'loss': -5.159854888916016}
Epoch: 152000, Logs: {'loss': -5.187506675720215}
Epoch: 156000, Logs: {'loss': -5.213113784790039}
Epoch: 160000, Logs: {'loss': -5.2373552322387695}
Epoch: 164000, Logs: {'loss': -5.259799480438232}
Epoch: 168000, Logs: {'loss': -5.280689239501953}
Epoch: 172000, Logs: {'loss': -5.30007791519165}
Epoch: 176000, Logs: {'loss': -5.3181281089782715}
Epoch: 180000, Logs: {'loss': -5.334842205047607}
Epoch: 184000, Logs: {'loss': -5.350417613983154}
Epoch: 188000, Logs: {'loss': -5.36478328704834}
Epoch: 192000, Logs: {'loss': -5.378150939941406}
Epoch: 196000, Logs: {'loss': -5.390580654144287}
