Epoch: 0, Logs: {'loss': 1543.058349609375}
Epoch: 4000, Logs: {'loss': -0.5659946203231812}
Epoch: 8000, Logs: {'loss': -0.742844820022583}
Epoch: 12000, Logs: {'loss': -1.5026731491088867}
Epoch: 16000, Logs: {'loss': -1.8339340686798096}
Epoch: 20000, Logs: {'loss': -1.9016443490982056}
Epoch: 24000, Logs: {'loss': -1.9811077117919922}
Epoch: 28000, Logs: {'loss': -2.05536150932312}
Epoch: 32000, Logs: {'loss': -2.118098258972168}
Epoch: 36000, Logs: {'loss': -2.6784934997558594}
Epoch: 40000, Logs: {'loss': -3.9552738666534424}
Epoch: 44000, Logs: {'loss': -4.397397994995117}
Epoch: 48000, Logs: {'loss': -4.554445266723633}
Epoch: 52000, Logs: {'loss': -4.620237827301025}
Epoch: 56000, Logs: {'loss': -4.6686482429504395}
Epoch: 60000, Logs: {'loss': -4.710870742797852}
Epoch: 64000, Logs: {'loss': -4.748163223266602}
Epoch: 68000, Logs: {'loss': -4.781278610229492}
Epoch: 72000, Logs: {'loss': -4.810842990875244}
Epoch: 76000, Logs: {'loss': -4.837148666381836}
Epoch: 80000, Logs: {'loss': -4.86081600189209}
Epoch: 84000, Logs: {'loss': -4.882172107696533}
Epoch: 88000, Logs: {'loss': -4.9014739990234375}
Epoch: 92000, Logs: {'loss': -4.9190144538879395}
Epoch: 96000, Logs: {'loss': -4.934967994689941}
Epoch: 100000, Logs: {'loss': -4.949435234069824}
Epoch: 104000, Logs: {'loss': -4.9629316329956055}
Epoch: 108000, Logs: {'loss': -4.975216865539551}
Epoch: 112000, Logs: {'loss': -4.986629962921143}
Epoch: 116000, Logs: {'loss': -4.997311592102051}
Epoch: 120000, Logs: {'loss': -5.007238388061523}
Epoch: 124000, Logs: {'loss': -5.016589641571045}
Epoch: 128000, Logs: {'loss': -5.025224208831787}
Epoch: 132000, Logs: {'loss': -5.03333044052124}
Epoch: 136000, Logs: {'loss': -5.0409932136535645}
Epoch: 140000, Logs: {'loss': -5.048238754272461}
Epoch: 144000, Logs: {'loss': -5.055032730102539}
Epoch: 148000, Logs: {'loss': -5.061598777770996}
Epoch: 152000, Logs: {'loss': -5.067699432373047}
Epoch: 156000, Logs: {'loss': -5.073608875274658}
Epoch: 160000, Logs: {'loss': -5.079235076904297}
Epoch: 164000, Logs: {'loss': -5.084596633911133}
Epoch: 168000, Logs: {'loss': -5.089719772338867}
Epoch: 172000, Logs: {'loss': -5.09443473815918}
Epoch: 176000, Logs: {'loss': -5.099311351776123}
Epoch: 180000, Logs: {'loss': -5.103888511657715}
Epoch: 184000, Logs: {'loss': -5.108198642730713}
Epoch: 188000, Logs: {'loss': -5.11234712600708}
Epoch: 192000, Logs: {'loss': -5.116469383239746}
Epoch: 196000, Logs: {'loss': -5.120283126831055}
