Epoch: 0, Logs: {'loss': 693.9888305664062}
Epoch: 4000, Logs: {'loss': -1.2416068315505981}
Epoch: 8000, Logs: {'loss': -1.2990837097167969}
Epoch: 12000, Logs: {'loss': -1.3632423877716064}
Epoch: 16000, Logs: {'loss': -2.390698194503784}
Epoch: 20000, Logs: {'loss': -6.161053657531738}
Epoch: 24000, Logs: {'loss': -7.415963172912598}
Epoch: 28000, Logs: {'loss': -7.915899276733398}
Epoch: 32000, Logs: {'loss': -8.362822532653809}
Epoch: 36000, Logs: {'loss': -8.650622367858887}
Epoch: 40000, Logs: {'loss': -8.804304122924805}
Epoch: 44000, Logs: {'loss': -8.969583511352539}
Epoch: 48000, Logs: {'loss': -9.202784538269043}
Epoch: 52000, Logs: {'loss': -9.432302474975586}
Epoch: 56000, Logs: {'loss': -9.667339324951172}
Epoch: 60000, Logs: {'loss': -9.891416549682617}
Epoch: 64000, Logs: {'loss': -10.078693389892578}
Epoch: 68000, Logs: {'loss': -10.216825485229492}
Epoch: 72000, Logs: {'loss': -10.310832977294922}
Epoch: 76000, Logs: {'loss': -10.373698234558105}
Epoch: 80000, Logs: {'loss': -10.418848037719727}
Epoch: 84000, Logs: {'loss': -10.455089569091797}
Epoch: 88000, Logs: {'loss': -10.484646797180176}
Epoch: 92000, Logs: {'loss': -10.510177612304688}
Epoch: 96000, Logs: {'loss': -10.533232688903809}
Epoch: 100000, Logs: {'loss': -10.55360221862793}
Epoch: 104000, Logs: {'loss': -10.571921348571777}
Epoch: 108000, Logs: {'loss': -10.587995529174805}
Epoch: 112000, Logs: {'loss': -10.602754592895508}
Epoch: 116000, Logs: {'loss': -10.615754127502441}
Epoch: 120000, Logs: {'loss': -10.627254486083984}
Epoch: 124000, Logs: {'loss': -10.637727737426758}
Epoch: 128000, Logs: {'loss': -10.646538734436035}
Epoch: 132000, Logs: {'loss': -10.654726028442383}
Epoch: 136000, Logs: {'loss': -10.661449432373047}
Epoch: 140000, Logs: {'loss': -10.668133735656738}
Epoch: 144000, Logs: {'loss': -10.673450469970703}
Epoch: 148000, Logs: {'loss': -10.678583145141602}
Epoch: 152000, Logs: {'loss': -10.682915687561035}
Epoch: 156000, Logs: {'loss': -10.68675422668457}
Epoch: 160000, Logs: {'loss': -10.690244674682617}
Epoch: 164000, Logs: {'loss': -10.693338394165039}
Epoch: 168000, Logs: {'loss': -10.696081161499023}
Epoch: 172000, Logs: {'loss': -10.698568344116211}
Epoch: 176000, Logs: {'loss': -10.700728416442871}
Epoch: 180000, Logs: {'loss': -10.702539443969727}
Epoch: 184000, Logs: {'loss': -10.70435619354248}
Epoch: 188000, Logs: {'loss': -10.705801963806152}
Epoch: 192000, Logs: {'loss': -10.707608222961426}
Epoch: 196000, Logs: {'loss': -10.708748817443848}
