Epoch: 0, Logs: {'loss': 281.7933044433594}
Epoch: 4000, Logs: {'loss': -1.4838627576828003}
Epoch: 8000, Logs: {'loss': -1.795291781425476}
Epoch: 12000, Logs: {'loss': -1.869955062866211}
Epoch: 16000, Logs: {'loss': -1.9357775449752808}
Epoch: 20000, Logs: {'loss': -2.1100988388061523}
Epoch: 24000, Logs: {'loss': -3.3301541805267334}
Epoch: 28000, Logs: {'loss': -3.506704092025757}
Epoch: 32000, Logs: {'loss': -3.6692795753479004}
Epoch: 36000, Logs: {'loss': -3.748258590698242}
Epoch: 40000, Logs: {'loss': -3.7742574214935303}
Epoch: 44000, Logs: {'loss': -3.8157105445861816}
Epoch: 48000, Logs: {'loss': -3.861844301223755}
Epoch: 52000, Logs: {'loss': -3.9042985439300537}
Epoch: 56000, Logs: {'loss': -3.9432663917541504}
Epoch: 60000, Logs: {'loss': -3.9791271686553955}
Epoch: 64000, Logs: {'loss': -4.012317180633545}
Epoch: 68000, Logs: {'loss': -4.0432868003845215}
Epoch: 72000, Logs: {'loss': -4.072224140167236}
Epoch: 76000, Logs: {'loss': -4.099298477172852}
Epoch: 80000, Logs: {'loss': -4.124746322631836}
Epoch: 84000, Logs: {'loss': -4.14870548248291}
Epoch: 88000, Logs: {'loss': -4.171340465545654}
Epoch: 92000, Logs: {'loss': -4.192671298980713}
Epoch: 96000, Logs: {'loss': -4.212950706481934}
Epoch: 100000, Logs: {'loss': -4.232151031494141}
Epoch: 104000, Logs: {'loss': -4.250397682189941}
Epoch: 108000, Logs: {'loss': -4.267749786376953}
Epoch: 112000, Logs: {'loss': -4.2842936515808105}
Epoch: 116000, Logs: {'loss': -4.300113201141357}
Epoch: 120000, Logs: {'loss': -4.3151960372924805}
Epoch: 124000, Logs: {'loss': -4.329616069793701}
Epoch: 128000, Logs: {'loss': -4.343345642089844}
Epoch: 132000, Logs: {'loss': -4.3564958572387695}
Epoch: 136000, Logs: {'loss': -4.368961811065674}
Epoch: 140000, Logs: {'loss': -4.380924701690674}
Epoch: 144000, Logs: {'loss': -4.392375946044922}
Epoch: 148000, Logs: {'loss': -4.403290271759033}
Epoch: 152000, Logs: {'loss': -4.41377592086792}
Epoch: 156000, Logs: {'loss': -4.423766613006592}
Epoch: 160000, Logs: {'loss': -4.433403015136719}
Epoch: 164000, Logs: {'loss': -4.44258975982666}
Epoch: 168000, Logs: {'loss': -4.45136022567749}
Epoch: 172000, Logs: {'loss': -4.459769248962402}
Epoch: 176000, Logs: {'loss': -4.4678449630737305}
Epoch: 180000, Logs: {'loss': -4.475579261779785}
Epoch: 184000, Logs: {'loss': -4.483012676239014}
Epoch: 188000, Logs: {'loss': -4.490135192871094}
Epoch: 192000, Logs: {'loss': -4.496914863586426}
Epoch: 196000, Logs: {'loss': -4.503499984741211}
