Epoch: 0, Logs: {'loss': 2935.6123046875}
Epoch: 2000, Logs: {'loss': 0.9467926025390625}
Epoch: 4000, Logs: {'loss': -0.7807533740997314}
Epoch: 6000, Logs: {'loss': -0.8304290771484375}
Epoch: 8000, Logs: {'loss': -0.908337414264679}
Epoch: 10000, Logs: {'loss': -0.9957315921783447}
Epoch: 12000, Logs: {'loss': -1.5340919494628906}
Epoch: 14000, Logs: {'loss': -1.8221126794815063}
Epoch: 16000, Logs: {'loss': -3.4315505027770996}
Epoch: 18000, Logs: {'loss': -5.819729328155518}
Epoch: 20000, Logs: {'loss': -5.8315749168396}
Epoch: 22000, Logs: {'loss': -5.837468147277832}
Epoch: 24000, Logs: {'loss': -5.846668243408203}
Epoch: 26000, Logs: {'loss': -5.8519086837768555}
Epoch: 28000, Logs: {'loss': -5.856215476989746}
Epoch: 30000, Logs: {'loss': -5.859867095947266}
Epoch: 32000, Logs: {'loss': -5.862974166870117}
Epoch: 34000, Logs: {'loss': -5.865711212158203}
Epoch: 36000, Logs: {'loss': -5.868048191070557}
Epoch: 38000, Logs: {'loss': -5.870291709899902}
Epoch: 40000, Logs: {'loss': -5.872208118438721}
Epoch: 42000, Logs: {'loss': -5.873953342437744}
Epoch: 44000, Logs: {'loss': -5.87558650970459}
Epoch: 46000, Logs: {'loss': -5.876802921295166}
Epoch: 48000, Logs: {'loss': -5.87841796875}
Epoch: 50000, Logs: {'loss': -5.878561019897461}
Epoch: 52000, Logs: {'loss': -5.880845546722412}
Epoch: 54000, Logs: {'loss': -5.881865501403809}
Epoch: 56000, Logs: {'loss': -5.88270902633667}
Epoch: 58000, Logs: {'loss': -5.882688999176025}
Epoch: 60000, Logs: {'loss': -5.884762763977051}
Epoch: 62000, Logs: {'loss': -5.885595798492432}
Epoch: 64000, Logs: {'loss': -5.886409759521484}
Epoch: 66000, Logs: {'loss': -5.887144088745117}
Epoch: 68000, Logs: {'loss': -5.887845039367676}
Epoch: 70000, Logs: {'loss': -5.888578414916992}
Epoch: 72000, Logs: {'loss': -5.8892364501953125}
Epoch: 74000, Logs: {'loss': -5.888504981994629}
Epoch: 76000, Logs: {'loss': -5.890459060668945}
Epoch: 78000, Logs: {'loss': -5.89097261428833}
Epoch: 80000, Logs: {'loss': -5.891556262969971}
Epoch: 82000, Logs: {'loss': -5.891514778137207}
Epoch: 84000, Logs: {'loss': -5.892553329467773}
Epoch: 86000, Logs: {'loss': -5.8930559158325195}
Epoch: 88000, Logs: {'loss': -5.893536567687988}
Epoch: 90000, Logs: {'loss': -5.893935203552246}
Epoch: 92000, Logs: {'loss': -5.894343376159668}
Epoch: 94000, Logs: {'loss': -5.894835472106934}
Epoch: 96000, Logs: {'loss': -5.89521598815918}
Epoch: 98000, Logs: {'loss': -5.89558219909668}
