Epoch: 0, Logs: {'loss': 2460.122314453125}
Epoch: 4000, Logs: {'loss': -0.8330720067024231}
Epoch: 8000, Logs: {'loss': -1.3960216045379639}
Epoch: 12000, Logs: {'loss': -1.6756885051727295}
Epoch: 16000, Logs: {'loss': -1.856414794921875}
Epoch: 20000, Logs: {'loss': -1.8790016174316406}
Epoch: 24000, Logs: {'loss': -1.9247922897338867}
Epoch: 28000, Logs: {'loss': -2.028506278991699}
Epoch: 32000, Logs: {'loss': -2.146498918533325}
Epoch: 36000, Logs: {'loss': -2.223674774169922}
Epoch: 40000, Logs: {'loss': -2.2736501693725586}
Epoch: 44000, Logs: {'loss': -2.3131492137908936}
Epoch: 48000, Logs: {'loss': -2.3529837131500244}
Epoch: 52000, Logs: {'loss': -2.396228313446045}
Epoch: 56000, Logs: {'loss': -2.442363977432251}
Epoch: 60000, Logs: {'loss': -2.4901599884033203}
Epoch: 64000, Logs: {'loss': -2.538539171218872}
Epoch: 68000, Logs: {'loss': -2.5867929458618164}
Epoch: 72000, Logs: {'loss': -2.6330044269561768}
Epoch: 76000, Logs: {'loss': -2.6809287071228027}
Epoch: 80000, Logs: {'loss': -2.7247116565704346}
Epoch: 84000, Logs: {'loss': -2.76979398727417}
Epoch: 88000, Logs: {'loss': -2.811880111694336}
Epoch: 92000, Logs: {'loss': -2.852217197418213}
Epoch: 96000, Logs: {'loss': -2.8907723426818848}
Epoch: 100000, Logs: {'loss': -2.9273416996002197}
Epoch: 104000, Logs: {'loss': -2.962045431137085}
Epoch: 108000, Logs: {'loss': -2.995055913925171}
Epoch: 112000, Logs: {'loss': -3.0262985229492188}
Epoch: 116000, Logs: {'loss': -3.0558066368103027}
Epoch: 120000, Logs: {'loss': -3.0836470127105713}
Epoch: 124000, Logs: {'loss': -3.1076948642730713}
Epoch: 128000, Logs: {'loss': -3.134643077850342}
Epoch: 132000, Logs: {'loss': -3.157877206802368}
Epoch: 136000, Logs: {'loss': -3.1782760620117188}
Epoch: 140000, Logs: {'loss': -3.200197219848633}
Epoch: 144000, Logs: {'loss': -3.2185921669006348}
Epoch: 148000, Logs: {'loss': -3.2374114990234375}
Epoch: 152000, Logs: {'loss': -3.2542765140533447}
Epoch: 156000, Logs: {'loss': -3.269958972930908}
Epoch: 160000, Logs: {'loss': -3.2846171855926514}
Epoch: 164000, Logs: {'loss': -3.298391580581665}
Epoch: 168000, Logs: {'loss': -3.311241388320923}
Epoch: 172000, Logs: {'loss': -3.323237419128418}
Epoch: 176000, Logs: {'loss': -3.334357976913452}
Epoch: 180000, Logs: {'loss': -3.3449010848999023}
Epoch: 184000, Logs: {'loss': -3.354429006576538}
Epoch: 188000, Logs: {'loss': -3.363783597946167}
Epoch: 192000, Logs: {'loss': -3.3721282482147217}
Epoch: 196000, Logs: {'loss': -3.380125045776367}
